Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
314,[140.0],[9.0],[148.0],[144.0],[148.0],[9.0],[148.0],[341.0],[194.0],[148.0],[341.0],[62.0],[62.0],[9.0],[9.0],[175.0],[62.0],[140.0],[194.0],[9.0],[62.0],[148.0],[9.0],[148.0],[9.0],[9.0],[9.0],[9.0],[62.0],[97.0],[251.0],[148.0],[140.0],[62.0],[9.0],[9.0],[9.0],[140.0],[39.0],[194.0],[62.0],[9.0],[148.0],[9.0],[140.0],[140.0],[9.0],[148.0],[148.0],[148.0],[9.0],[148.0],[9.0],[9.0],[148.0],[148.0],[148.0],[140.0],[341.0],[9.0],[97.0],[9.0],[62.0],[9.0],[9.0],[62.0],[148.0],[9.0],[148.0],[9.0],[62.0],[9.0],[194.0],[9.0],[194.0],[148.0],[194.0],[341.0],[148.0],[9.0],[62.0],[62.0],[148.0],[9.0],[148.0],[62.0],[9.0],[39.0],[62.0],[194.0],[251.0],[9.0],[341.0],[9.0],[140.0],[62.0],[62.0],[62.0],[62.0],[9.0]
315,[62.0],[341.0],[341.0],[102.0],[62.0],[341.0],[62.0],[148.0],[148.0],[62.0],[62.0],[140.0],[148.0],[341.0],[62.0],[39.0],[97.0],[39.0],[148.0],[62.0],[148.0],[62.0],[62.0],[62.0],[62.0],[62.0],[62.0],[341.0],[148.0],[62.0],[102.0],[62.0],[39.0],[148.0],[62.0],[148.0],[62.0],[62.0],[177.0],[148.0],[102.0],[341.0],[62.0],[341.0],[62.0],[62.0],[62.0],[62.0],[62.0],[62.0],[62.0],[62.0],[148.0],[341.0],[102.0],[341.0],[62.0],[9.0],[148.0],[62.0],[62.0],[62.0],[129.0],[341.0],[39.0],[341.0],[341.0],[62.0],[62.0],[62.0],[148.0],[341.0],[177.0],[62.0],[148.0],[62.0],[341.0],[102.0],[62.0],[148.0],[140.0],[148.0],[62.0],[148.0],[341.0],[148.0],[62.0],[140.0],[194.0],[148.0],[102.0],[62.0],[148.0],[341.0],[9.0],[148.0],[102.0],[148.0],[148.0],[341.0]
316,[148.0],[62.0],[39.0],[62.0],[39.0],[102.0],[177.0],[62.0],[62.0],[341.0],[102.0],[194.0],[341.0],[102.0],[102.0],[341.0],[194.0],[194.0],[62.0],[341.0],[194.0],[341.0],[102.0],[102.0],[102.0],[177.0],[102.0],[62.0],[194.0],[341.0],[9.0],[177.0],[144.0],[341.0],[102.0],[341.0],[102.0],[102.0],[144.0],[39.0],[16.0],[62.0],[341.0],[194.0],[148.0],[144.0],[102.0],[177.0],[39.0],[102.0],[102.0],[102.0],[341.0],[148.0],[9.0],[62.0],[341.0],[341.0],[62.0],[102.0],[194.0],[102.0],[341.0],[170.0],[102.0],[148.0],[9.0],[102.0],[102.0],[341.0],[341.0],[102.0],[341.0],[102.0],[62.0],[102.0],[148.0],[148.0],[341.0],[341.0],[39.0],[102.0],[341.0],[194.0],[177.0],[39.0],[102.0],[70.0],[148.0],[62.0],[341.0],[102.0],[9.0],[62.0],[148.0],[194.0],[9.0],[39.0],[194.0],[62.0]
317,[194.0],[170.0],[170.0],[148.0],[170.0],[39.0],[341.0],[102.0],[341.0],[170.0],[9.0],[341.0],[102.0],[170.0],[170.0],[148.0],[140.0],[341.0],[341.0],[170.0],[341.0],[170.0],[170.0],[170.0],[170.0],[102.0],[170.0],[170.0],[341.0],[148.0],[148.0],[341.0],[170.0],[102.0],[170.0],[102.0],[170.0],[170.0],[148.0],[341.0],[144.0],[170.0],[194.0],[170.0],[194.0],[170.0],[170.0],[341.0],[170.0],[170.0],[170.0],[170.0],[102.0],[62.0],[144.0],[170.0],[102.0],[170.0],[102.0],[170.0],[140.0],[170.0],[148.0],[144.0],[170.0],[9.0],[102.0],[170.0],[170.0],[170.0],[102.0],[39.0],[148.0],[170.0],[102.0],[170.0],[39.0],[39.0],[194.0],[102.0],[170.0],[39.0],[194.0],[39.0],[62.0],[341.0],[170.0],[170.0],[341.0],[341.0],[170.0],[170.0],[102.0],[170.0],[62.0],[39.0],[177.0],[341.0],[341.0],[170.0]
318,[170.0],[102.0],[102.0],[70.0],[140.0],[170.0],[144.0],[39.0],[170.0],[144.0],[170.0],[170.0],[170.0],[144.0],[144.0],[62.0],[341.0],[170.0],[170.0],[102.0],[170.0],[102.0],[144.0],[144.0],[144.0],[144.0],[144.0],[102.0],[170.0],[70.0],[144.0],[144.0],[102.0],[170.0],[144.0],[144.0],[144.0],[144.0],[62.0],[170.0],[170.0],[102.0],[170.0],[102.0],[170.0],[70.0],[144.0],[144.0],[102.0],[9.0],[144.0],[144.0],[144.0],[102.0],[170.0],[102.0],[170.0],[144.0],[39.0],[144.0],[341.0],[144.0],[39.0],[251.0],[144.0],[39.0],[144.0],[144.0],[9.0],[102.0],[170.0],[170.0],[62.0],[144.0],[170.0],[144.0],[170.0],[70.0],[170.0],[144.0],[144.0],[144.0],[170.0],[170.0],[144.0],[170.0],[144.0],[144.0],[102.0],[170.0],[144.0],[144.0],[39.0],[102.0],[341.0],[170.0],[144.0],[170.0],[170.0],[102.0]
319,[341.0],[144.0],[144.0],[47.0],[341.0],[144.0],[70.0],[139.0],[102.0],[70.0],[144.0],[102.0],[144.0],[70.0],[70.0],[70.0],[255.0],[102.0],[102.0],[144.0],[102.0],[144.0],[70.0],[70.0],[70.0],[70.0],[70.0],[144.0],[102.0],[170.0],[70.0],[70.0],[47.0],[144.0],[70.0],[170.0],[70.0],[47.0],[70.0],[102.0],[39.0],[144.0],[102.0],[144.0],[341.0],[47.0],[70.0],[70.0],[144.0],[144.0],[70.0],[70.0],[170.0],[70.0],[39.0],[144.0],[144.0],[70.0],[139.0],[70.0],[255.0],[70.0],[102.0],[84.0],[70.0],[170.0],[170.0],[70.0],[144.0],[144.0],[144.0],[144.0],[102.0],[70.0],[144.0],[70.0],[102.0],[177.0],[102.0],[170.0],[341.0],[139.0],[102.0],[102.0],[139.0],[194.0],[70.0],[102.0],[255.0],[102.0],[62.0],[70.0],[170.0],[144.0],[255.0],[341.0],[39.0],[194.0],[102.0],[144.0]
320,[102.0],[139.0],[139.0],[341.0],[67.0],[139.0],[139.0],[144.0],[144.0],[139.0],[139.0],[144.0],[70.0],[139.0],[139.0],[177.0],[70.0],[144.0],[144.0],[139.0],[70.0],[70.0],[139.0],[139.0],[139.0],[139.0],[139.0],[139.0],[70.0],[84.0],[359.0],[139.0],[62.0],[70.0],[139.0],[84.0],[139.0],[70.0],[359.0],[144.0],[139.0],[139.0],[144.0],[139.0],[144.0],[341.0],[139.0],[139.0],[139.0],[139.0],[139.0],[139.0],[84.0],[139.0],[139.0],[139.0],[70.0],[139.0],[70.0],[139.0],[70.0],[139.0],[144.0],[166.0],[139.0],[144.0],[39.0],[139.0],[139.0],[139.0],[70.0],[139.0],[144.0],[139.0],[70.0],[139.0],[144.0],[62.0],[139.0],[84.0],[67.0],[70.0],[70.0],[144.0],[70.0],[102.0],[139.0],[62.0],[144.0],[144.0],[359.0],[139.0],[144.0],[139.0],[102.0],[102.0],[139.0],[102.0],[144.0],[139.0]
321,[144.0],[70.0],[84.0],[170.0],[144.0],[70.0],[84.0],[70.0],[166.0],[84.0],[39.0],[166.0],[84.0],[84.0],[84.0],[144.0],[144.0],[166.0],[166.0],[84.0],[144.0],[166.0],[84.0],[84.0],[84.0],[84.0],[84.0],[70.0],[144.0],[102.0],[170.0],[84.0],[166.0],[84.0],[84.0],[70.0],[84.0],[166.0],[341.0],[166.0],[70.0],[84.0],[166.0],[84.0],[166.0],[166.0],[84.0],[84.0],[70.0],[70.0],[84.0],[84.0],[70.0],[144.0],[70.0],[84.0],[166.0],[84.0],[144.0],[84.0],[102.0],[84.0],[166.0],[70.0],[84.0],[70.0],[139.0],[84.0],[70.0],[84.0],[84.0],[70.0],[139.0],[84.0],[166.0],[84.0],[84.0],[139.0],[70.0],[70.0],[166.0],[170.0],[166.0],[166.0],[84.0],[166.0],[84.0],[166.0],[70.0],[70.0],[166.0],[84.0],[70.0],[84.0],[144.0],[16.0],[70.0],[166.0],[166.0],[84.0]
322,[359.0],[359.0],[359.0],[84.0],[166.0],[359.0],[359.0],[170.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[139.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[84.0],[359.0],[70.0],[359.0],[359.0],[359.0],[359.0],[84.0],[166.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[84.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[170.0],[359.0],[359.0],[359.0],[70.0],[102.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[84.0],[359.0],[359.0],[70.0],[84.0],[359.0],[359.0],[359.0],[144.0],[359.0],[251.0],[359.0],[359.0],[70.0],[359.0],[359.0],[359.0],[359.0],[144.0],[359.0],[144.0],[359.0],[359.0]
323,[166.0],[166.0],[166.0],[139.0],[70.0],[166.0],[166.0],[359.0],[84.0],[166.0],[166.0],[84.0],[166.0],[166.0],[166.0],[359.0],[84.0],[84.0],[84.0],[166.0],[166.0],[9.0],[166.0],[166.0],[166.0],[166.0],[166.0],[166.0],[166.0],[9.0],[139.0],[166.0],[341.0],[166.0],[166.0],[166.0],[166.0],[139.0],[84.0],[84.0],[166.0],[166.0],[70.0],[166.0],[84.0],[139.0],[166.0],[166.0],[166.0],[166.0],[166.0],[166.0],[166.0],[170.0],[166.0],[166.0],[84.0],[166.0],[359.0],[166.0],[166.0],[166.0],[359.0],[139.0],[166.0],[166.0],[84.0],[166.0],[166.0],[166.0],[166.0],[166.0],[84.0],[166.0],[84.0],[166.0],[166.0],[359.0],[166.0],[166.0],[84.0],[359.0],[84.0],[84.0],[170.0],[359.0],[166.0],[341.0],[84.0],[166.0],[139.0],[166.0],[166.0],[166.0],[166.0],[359.0],[166.0],[359.0],[84.0],[166.0]
324,[84.0],[84.0],[70.0],[90.0],[84.0],[84.0],[92.0],[84.0],[70.0],[92.0],[70.0],[70.0],[92.0],[92.0],[92.0],[84.0],[166.0],[70.0],[70.0],[70.0],[84.0],[84.0],[92.0],[9.0],[92.0],[92.0],[92.0],[84.0],[84.0],[144.0],[90.0],[92.0],[139.0],[9.0],[92.0],[92.0],[92.0],[90.0],[139.0],[139.0],[84.0],[70.0],[139.0],[70.0],[70.0],[90.0],[92.0],[92.0],[9.0],[84.0],[92.0],[9.0],[92.0],[84.0],[84.0],[92.0],[139.0],[92.0],[84.0],[92.0],[84.0],[92.0],[84.0],[92.0],[92.0],[84.0],[166.0],[92.0],[84.0],[70.0],[92.0],[92.0],[166.0],[92.0],[139.0],[92.0],[9.0],[92.0],[84.0],[92.0],[139.0],[92.0],[139.0],[70.0],[92.0],[9.0],[92.0],[139.0],[166.0],[84.0],[90.0],[92.0],[84.0],[92.0],[84.0],[166.0],[84.0],[139.0],[139.0],[70.0]
325,[10.0],[10.0],[10.0],[10.0],[102.0],[92.0],[10.0],[166.0],[255.0],[10.0],[92.0],[255.0],[10.0],[10.0],[10.0],[10.0],[10.0],[255.0],[255.0],[10.0],[10.0],[139.0],[10.0],[92.0],[10.0],[10.0],[10.0],[10.0],[10.0],[166.0],[10.0],[10.0],[90.0],[139.0],[10.0],[10.0],[10.0],[10.0],[10.0],[10.0],[92.0],[10.0],[10.0],[10.0],[255.0],[10.0],[10.0],[10.0],[92.0],[92.0],[10.0],[92.0],[10.0],[10.0],[92.0],[10.0],[10.0],[10.0],[166.0],[10.0],[144.0],[10.0],[139.0],[10.0],[10.0],[92.0],[70.0],[10.0],[92.0],[10.0],[10.0],[10.0],[10.0],[10.0],[10.0],[10.0],[70.0],[10.0],[144.0],[10.0],[102.0],[10.0],[10.0],[255.0],[10.0],[84.0],[10.0],[90.0],[10.0],[139.0],[10.0],[10.0],[139.0],[10.0],[70.0],[84.0],[92.0],[10.0],[10.0],[10.0]
326,[70.0],[92.0],[92.0],[92.0],[255.0],[10.0],[170.0],[10.0],[10.0],[90.0],[196.0],[10.0],[139.0],[90.0],[90.0],[92.0],[92.0],[10.0],[10.0],[92.0],[255.0],[92.0],[90.0],[90.0],[90.0],[90.0],[90.0],[92.0],[255.0],[92.0],[92.0],[170.0],[255.0],[90.0],[90.0],[90.0],[90.0],[92.0],[170.0],[92.0],[9.0],[92.0],[90.0],[92.0],[10.0],[92.0],[90.0],[170.0],[90.0],[196.0],[90.0],[90.0],[90.0],[166.0],[196.0],[90.0],[90.0],[90.0],[10.0],[90.0],[10.0],[90.0],[10.0],[90.0],[90.0],[196.0],[92.0],[90.0],[196.0],[92.0],[139.0],[90.0],[70.0],[90.0],[92.0],[90.0],[255.0],[166.0],[10.0],[90.0],[10.0],[166.0],[92.0],[139.0],[166.0],[255.0],[90.0],[10.0],[170.0],[10.0],[92.0],[90.0],[92.0],[90.0],[170.0],[255.0],[196.0],[92.0],[92.0],[92.0]
327,[255.0],[255.0],[255.0],[255.0],[10.0],[255.0],[90.0],[92.0],[92.0],[255.0],[255.0],[139.0],[90.0],[255.0],[255.0],[170.0],[170.0],[139.0],[92.0],[255.0],[90.0],[255.0],[255.0],[255.0],[255.0],[255.0],[255.0],[255.0],[92.0],[255.0],[255.0],[90.0],[10.0],[255.0],[255.0],[255.0],[255.0],[255.0],[90.0],[255.0],[196.0],[255.0],[255.0],[255.0],[139.0],[255.0],[255.0],[90.0],[255.0],[255.0],[255.0],[255.0],[255.0],[90.0],[255.0],[255.0],[255.0],[255.0],[92.0],[255.0],[170.0],[255.0],[255.0],[255.0],[255.0],[255.0],[255.0],[255.0],[255.0],[255.0],[90.0],[255.0],[170.0],[255.0],[255.0],[255.0],[92.0],[90.0],[255.0],[255.0],[255.0],[90.0],[255.0],[10.0],[90.0],[70.0],[255.0],[255.0],[92.0],[255.0],[255.0],[255.0],[90.0],[255.0],[10.0],[70.0],[255.0],[255.0],[255.0],[255.0]
328,[92.0],[90.0],[196.0],[196.0],[92.0],[90.0],[196.0],[196.0],[139.0],[196.0],[90.0],[92.0],[255.0],[196.0],[196.0],[90.0],[90.0],[92.0],[139.0],[90.0],[139.0],[90.0],[196.0],[196.0],[196.0],[196.0],[196.0],[90.0],[90.0],[90.0],[196.0],[196.0],[92.0],[92.0],[196.0],[196.0],[196.0],[196.0],[92.0],[90.0],[255.0],[90.0],[196.0],[196.0],[92.0],[196.0],[196.0],[196.0],[196.0],[90.0],[196.0],[196.0],[196.0],[196.0],[90.0],[196.0],[196.0],[196.0],[90.0],[196.0],[92.0],[196.0],[92.0],[196.0],[196.0],[90.0],[90.0],[196.0],[90.0],[90.0],[255.0],[196.0],[92.0],[196.0],[90.0],[196.0],[139.0],[196.0],[92.0],[196.0],[90.0],[196.0],[90.0],[92.0],[196.0],[139.0],[196.0],[359.0],[90.0],[92.0],[196.0],[196.0],[255.0],[196.0],[92.0],[139.0],[90.0],[90.0],[90.0],[196.0]
329,[139.0],[196.0],[66.0],[329.0],[90.0],[196.0],[66.0],[90.0],[90.0],[66.0],[10.0],[90.0],[196.0],[66.0],[66.0],[196.0],[139.0],[90.0],[90.0],[196.0],[66.0],[196.0],[66.0],[66.0],[66.0],[66.0],[66.0],[196.0],[139.0],[196.0],[329.0],[66.0],[196.0],[66.0],[66.0],[66.0],[66.0],[329.0],[329.0],[196.0],[90.0],[196.0],[66.0],[66.0],[90.0],[329.0],[66.0],[66.0],[66.0],[10.0],[66.0],[66.0],[66.0],[329.0],[10.0],[66.0],[66.0],[66.0],[196.0],[66.0],[90.0],[66.0],[90.0],[66.0],[66.0],[10.0],[10.0],[66.0],[10.0],[196.0],[196.0],[66.0],[90.0],[66.0],[196.0],[66.0],[196.0],[329.0],[90.0],[66.0],[92.0],[329.0],[196.0],[196.0],[329.0],[92.0],[66.0],[84.0],[196.0],[90.0],[329.0],[66.0],[10.0],[66.0],[139.0],[92.0],[10.0],[196.0],[196.0],[66.0]
330,[66.0],[66.0],[18.0],[359.0],[196.0],[66.0],[18.0],[67.0],[66.0],[18.0],[66.0],[66.0],[66.0],[18.0],[18.0],[67.0],[66.0],[66.0],[66.0],[66.0],[18.0],[66.0],[18.0],[18.0],[18.0],[18.0],[18.0],[66.0],[66.0],[66.0],[47.0],[18.0],[359.0],[18.0],[18.0],[18.0],[18.0],[359.0],[47.0],[66.0],[66.0],[66.0],[18.0],[18.0],[66.0],[359.0],[18.0],[18.0],[18.0],[66.0],[18.0],[18.0],[18.0],[67.0],[66.0],[18.0],[18.0],[18.0],[67.0],[18.0],[66.0],[18.0],[66.0],[18.0],[18.0],[66.0],[196.0],[18.0],[66.0],[66.0],[66.0],[18.0],[66.0],[18.0],[66.0],[18.0],[66.0],[67.0],[66.0],[18.0],[47.0],[67.0],[66.0],[66.0],[66.0],[66.0],[18.0],[92.0],[66.0],[66.0],[47.0],[18.0],[196.0],[18.0],[66.0],[66.0],[66.0],[66.0],[66.0],[18.0]
331,[18.0],[18.0],[329.0],[18.0],[47.0],[329.0],[329.0],[255.0],[196.0],[329.0],[329.0],[196.0],[18.0],[329.0],[329.0],[18.0],[18.0],[196.0],[196.0],[18.0],[329.0],[18.0],[329.0],[329.0],[329.0],[329.0],[329.0],[18.0],[18.0],[18.0],[18.0],[329.0],[18.0],[329.0],[329.0],[329.0],[329.0],[18.0],[18.0],[18.0],[329.0],[18.0],[329.0],[329.0],[196.0],[18.0],[329.0],[329.0],[329.0],[329.0],[329.0],[329.0],[329.0],[255.0],[329.0],[329.0],[329.0],[329.0],[255.0],[329.0],[139.0],[329.0],[196.0],[329.0],[329.0],[329.0],[67.0],[329.0],[329.0],[18.0],[18.0],[329.0],[18.0],[329.0],[18.0],[329.0],[18.0],[170.0],[196.0],[329.0],[329.0],[255.0],[18.0],[18.0],[18.0],[90.0],[329.0],[196.0],[18.0],[18.0],[18.0],[329.0],[66.0],[329.0],[18.0],[90.0],[329.0],[18.0],[18.0],[329.0]
332,[90.0],[329.0],[197.0],[197.0],[18.0],[197.0],[197.0],[18.0],[18.0],[197.0],[197.0],[18.0],[329.0],[197.0],[197.0],[166.0],[329.0],[18.0],[18.0],[329.0],[197.0],[329.0],[197.0],[197.0],[197.0],[197.0],[197.0],[329.0],[329.0],[329.0],[197.0],[197.0],[197.0],[197.0],[197.0],[197.0],[197.0],[197.0],[197.0],[329.0],[197.0],[197.0],[197.0],[197.0],[18.0],[197.0],[197.0],[197.0],[197.0],[197.0],[197.0],[197.0],[197.0],[18.0],[197.0],[197.0],[197.0],[197.0],[18.0],[197.0],[18.0],[197.0],[18.0],[197.0],[197.0],[197.0],[329.0],[197.0],[197.0],[329.0],[329.0],[197.0],[196.0],[197.0],[329.0],[197.0],[329.0],[18.0],[18.0],[197.0],[197.0],[18.0],[329.0],[329.0],[197.0],[196.0],[197.0],[18.0],[329.0],[197.0],[197.0],[197.0],[329.0],[197.0],[196.0],[18.0],[197.0],[329.0],[329.0],[197.0]
333,[196.0],[197.0],[271.0],[271.0],[197.0],[18.0],[271.0],[197.0],[329.0],[271.0],[271.0],[329.0],[271.0],[271.0],[271.0],[329.0],[271.0],[329.0],[329.0],[197.0],[271.0],[197.0],[271.0],[271.0],[271.0],[271.0],[271.0],[197.0],[197.0],[197.0],[271.0],[271.0],[271.0],[271.0],[271.0],[271.0],[271.0],[271.0],[271.0],[197.0],[271.0],[271.0],[271.0],[271.0],[329.0],[271.0],[271.0],[271.0],[271.0],[271.0],[271.0],[271.0],[271.0],[197.0],[271.0],[271.0],[271.0],[271.0],[329.0],[271.0],[196.0],[271.0],[329.0],[271.0],[271.0],[271.0],[197.0],[271.0],[271.0],[197.0],[271.0],[271.0],[329.0],[271.0],[197.0],[271.0],[271.0],[197.0],[197.0],[271.0],[18.0],[197.0],[197.0],[197.0],[271.0],[18.0],[271.0],[197.0],[197.0],[271.0],[271.0],[271.0],[271.0],[271.0],[329.0],[197.0],[271.0],[197.0],[197.0],[271.0]
334,[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[271.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[271.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[255.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[271.0],[254.0],[254.0],[254.0],[254.0],[197.0],[254.0],[329.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[271.0],[254.0],[254.0],[254.0],[271.0],[254.0],[254.0],[255.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0],[254.0]
335,[329.0],[271.0],[330.0],[330.0],[329.0],[271.0],[330.0],[330.0],[197.0],[330.0],[330.0],[197.0],[330.0],[330.0],[330.0],[330.0],[330.0],[197.0],[197.0],[271.0],[330.0],[330.0],[330.0],[330.0],[330.0],[330.0],[330.0],[271.0],[271.0],[271.0],[330.0],[330.0],[330.0],[330.0],[330.0],[330.0],[330.0],[330.0],[330.0],[271.0],[330.0],[330.0],[330.0],[330.0],[197.0],[330.0],[330.0],[330.0],[330.0],[330.0],[330.0],[330.0],[330.0],[330.0],[330.0],[330.0],[330.0],[330.0],[271.0],[330.0],[254.0],[330.0],[197.0],[330.0],[330.0],[330.0],[271.0],[330.0],[330.0],[271.0],[330.0],[330.0],[197.0],[330.0],[271.0],[330.0],[330.0],[330.0],[329.0],[330.0],[271.0],[330.0],[330.0],[271.0],[330.0],[197.0],[330.0],[271.0],[271.0],[330.0],[330.0],[330.0],[330.0],[330.0],[271.0],[329.0],[330.0],[271.0],[271.0],[330.0]
336,[197.0],[67.0],[67.0],[67.0],[330.0],[330.0],[67.0],[83.0],[271.0],[67.0],[67.0],[330.0],[67.0],[67.0],[67.0],[83.0],[67.0],[271.0],[271.0],[330.0],[67.0],[67.0],[67.0],[83.0],[67.0],[67.0],[67.0],[67.0],[330.0],[10.0],[83.0],[67.0],[67.0],[83.0],[67.0],[67.0],[67.0],[67.0],[66.0],[330.0],[83.0],[67.0],[67.0],[67.0],[271.0],[67.0],[67.0],[67.0],[67.0],[67.0],[67.0],[83.0],[67.0],[83.0],[67.0],[67.0],[67.0],[67.0],[83.0],[67.0],[271.0],[67.0],[271.0],[67.0],[67.0],[67.0],[330.0],[67.0],[67.0],[330.0],[67.0],[67.0],[330.0],[67.0],[330.0],[67.0],[67.0],[83.0],[67.0],[67.0],[330.0],[83.0],[67.0],[330.0],[67.0],[329.0],[67.0],[47.0],[330.0],[67.0],[83.0],[67.0],[67.0],[67.0],[330.0],[330.0],[67.0],[330.0],[330.0],[67.0]
337,[67.0],[83.0],[83.0],[83.0],[66.0],[67.0],[83.0],[66.0],[67.0],[83.0],[83.0],[67.0],[83.0],[83.0],[83.0],[66.0],[83.0],[67.0],[67.0],[67.0],[83.0],[83.0],[83.0],[67.0],[83.0],[83.0],[83.0],[83.0],[67.0],[67.0],[66.0],[83.0],[83.0],[67.0],[83.0],[83.0],[83.0],[83.0],[83.0],[67.0],[67.0],[83.0],[83.0],[83.0],[67.0],[83.0],[83.0],[83.0],[83.0],[83.0],[83.0],[67.0],[83.0],[66.0],[83.0],[83.0],[83.0],[83.0],[66.0],[83.0],[67.0],[83.0],[67.0],[83.0],[83.0],[83.0],[66.0],[83.0],[83.0],[67.0],[83.0],[83.0],[67.0],[83.0],[67.0],[83.0],[83.0],[66.0],[83.0],[83.0],[66.0],[66.0],[83.0],[67.0],[83.0],[67.0],[83.0],[330.0],[67.0],[83.0],[66.0],[83.0],[83.0],[83.0],[67.0],[67.0],[83.0],[67.0],[67.0],[83.0]
338,[271.0],[141.0],[141.0],[141.0],[141.0],[141.0],[141.0],[141.0],[330.0],[141.0],[141.0],[83.0],[141.0],[141.0],[141.0],[255.0],[141.0],[330.0],[330.0],[83.0],[141.0],[141.0],[141.0],[10.0],[141.0],[141.0],[141.0],[141.0],[141.0],[330.0],[141.0],[141.0],[141.0],[10.0],[141.0],[141.0],[141.0],[141.0],[141.0],[83.0],[10.0],[141.0],[141.0],[141.0],[17.0],[141.0],[141.0],[141.0],[141.0],[141.0],[141.0],[10.0],[141.0],[141.0],[141.0],[141.0],[141.0],[141.0],[141.0],[141.0],[197.0],[141.0],[330.0],[141.0],[141.0],[141.0],[17.0],[141.0],[141.0],[83.0],[141.0],[141.0],[83.0],[141.0],[17.0],[141.0],[141.0],[141.0],[141.0],[141.0],[141.0],[141.0],[141.0],[83.0],[141.0],[330.0],[141.0],[141.0],[83.0],[141.0],[141.0],[141.0],[141.0],[141.0],[141.0],[141.0],[141.0],[17.0],[17.0],[141.0]
339,[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[141.0],[17.0],[17.0],[17.0],[17.0],[17.0],[83.0],[17.0],[17.0],[17.0],[141.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[141.0],[17.0],[17.0],[17.0],[83.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[141.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[83.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[83.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[141.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[17.0],[10.0],[17.0],[83.0],[83.0],[17.0]
