Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
1279,[1250.0],[47.0],[1325.0],[286.0],[744.0],[49.0],[750.0],[1460.0],[279.0],[964.0],[1177.0],[785.0],[785.0],[880.0],[817.0],[1496.0],[1236.0],[1325.0],[47.0],[769.0],[799.0],[940.0],[1184.0],[569.0],[122.0],[812.0],[547.0],[1374.0],[574.0],[158.0],[849.0],[212.0],[1285.0],[710.0],[1357.0],[817.0],[569.0],[1325.0],[401.0],[764.0],[1118.0],[1374.0],[1032.0],[1059.0],[1419.0],[574.0],[784.0],[972.0],[809.0],[826.0],[1403.0],[47.0],[1000.0],[1115.0],[470.0],[480.0],[1353.0],[1285.0],[855.0],[1419.0],[591.0],[341.0],[538.0],[279.0],[463.0],[0.0],[1459.0],[812.0],[825.0],[377.0],[964.0],[480.0],[1496.0],[574.0],[876.0],[1032.0],[914.0],[876.0],[329.0],[158.0],[744.0],[769.0],[880.0],[304.0],[459.0],[267.0],[1065.0],[480.0],[784.0],[480.0],[345.0],[62.0],[979.0],[341.0],[47.0],[1115.0],[167.0],[1419.0],[786.0],[415.0]
1280,[1012.0],[1056.0],[1250.0],[1065.0],[1353.0],[785.0],[784.0],[744.0],[0.0],[914.0],[77.0],[812.0],[1000.0],[572.0],[59.0],[266.0],[1115.0],[1250.0],[401.0],[391.0],[621.0],[329.0],[574.0],[1491.0],[862.0],[1403.0],[1032.0],[759.0],[286.0],[318.0],[927.0],[1465.0],[480.0],[122.0],[1059.0],[1325.0],[212.0],[87.0],[1419.0],[796.0],[0.0],[1460.0],[1374.0],[683.0],[574.0],[1336.0],[769.0],[1343.0],[1418.0],[853.0],[812.0],[1419.0],[1290.0],[561.0],[769.0],[998.0],[744.0],[870.0],[45.0],[812.0],[1177.0],[1491.0],[888.0],[744.0],[499.0],[713.0],[1325.0],[1374.0],[744.0],[1026.0],[1020.0],[972.0],[1012.0],[1184.0],[561.0],[267.0],[591.0],[62.0],[480.0],[318.0],[512.0],[964.0],[572.0],[964.0],[1403.0],[6.0],[6.0],[964.0],[1034.0],[744.0],[888.0],[591.0],[1000.0],[212.0],[1419.0],[1177.0],[774.0],[1403.0],[1059.0],[200.0]
1281,[267.0],[1012.0],[769.0],[561.0],[279.0],[1012.0],[1034.0],[512.0],[1290.0],[1034.0],[1000.0],[1374.0],[1472.0],[341.0],[1080.0],[401.0],[785.0],[1034.0],[266.0],[122.0],[1211.0],[470.0],[1403.0],[1322.0],[1257.0],[1460.0],[1374.0],[825.0],[785.0],[849.0],[1080.0],[1065.0],[972.0],[1257.0],[480.0],[1250.0],[1465.0],[809.0],[574.0],[1005.0],[1290.0],[825.0],[267.0],[1419.0],[286.0],[812.0],[470.0],[854.0],[1260.0],[1406.0],[415.0],[596.0],[1118.0],[1357.0],[1343.0],[675.0],[279.0],[769.0],[961.0],[1460.0],[785.0],[212.0],[504.0],[512.0],[669.0],[1287.0],[1250.0],[1403.0],[279.0],[1437.0],[167.0],[77.0],[47.0],[286.0],[1343.0],[236.0],[769.0],[591.0],[972.0],[1080.0],[1403.0],[1036.0],[1024.0],[1034.0],[45.0],[591.0],[561.0],[1336.0],[158.0],[713.0],[1129.0],[1118.0],[200.0],[851.0],[1184.0],[550.0],[940.0],[1032.0],[1236.0],[744.0]
1282,[914.0],[304.0],[914.0],[1460.0],[512.0],[979.0],[329.0],[415.0],[880.0],[158.0],[1059.0],[415.0],[200.0],[1287.0],[122.0],[1419.0],[1000.0],[591.0],[574.0],[480.0],[111.0],[149.0],[1300.0],[772.0],[181.0],[744.0],[1065.0],[744.0],[979.0],[1080.0],[122.0],[1322.0],[1496.0],[509.0],[972.0],[1080.0],[772.0],[561.0],[286.0],[167.0],[880.0],[386.0],[1065.0],[1496.0],[1403.0],[1374.0],[1285.0],[266.0],[629.0],[759.0],[825.0],[286.0],[713.0],[1065.0],[1408.0],[401.0],[512.0],[1357.0],[1275.0],[713.0],[735.0],[851.0],[1065.0],[1000.0],[693.0],[809.0],[125.0],[785.0],[512.0],[823.0],[47.0],[1472.0],[401.0],[675.0],[1032.0],[512.0],[735.0],[785.0],[1460.0],[122.0],[1290.0],[149.0],[1282.0],[1325.0],[617.0],[769.0],[380.0],[1460.0],[1285.0],[512.0],[1217.0],[1075.0],[1343.0],[1465.0],[1355.0],[1285.0],[901.0],[6.0],[329.0],[1353.0]
1283,[1032.0],[480.0],[239.0],[279.0],[703.0],[1000.0],[451.0],[979.0],[341.0],[759.0],[451.0],[979.0],[710.0],[569.0],[1464.0],[1184.0],[979.0],[774.0],[1419.0],[972.0],[225.0],[1408.0],[171.0],[1075.0],[156.0],[512.0],[267.0],[512.0],[735.0],[122.0],[87.0],[1245.0],[266.0],[181.0],[47.0],[239.0],[1075.0],[1250.0],[683.0],[1020.0],[341.0],[900.0],[62.0],[401.0],[415.0],[1403.0],[1343.0],[1012.0],[1437.0],[766.0],[995.0],[785.0],[880.0],[876.0],[141.0],[47.0],[998.0],[785.0],[1234.0],[1403.0],[979.0],[569.0],[1245.0],[1353.0],[1305.0],[561.0],[914.0],[415.0],[1032.0],[1217.0],[401.0],[710.0],[591.0],[812.0],[1012.0],[591.0],[774.0],[979.0],[459.0],[849.0],[880.0],[1177.0],[345.0],[879.0],[598.0],[1285.0],[1343.0],[1374.0],[149.0],[1065.0],[940.0],[853.0],[1032.0],[826.0],[1000.0],[964.0],[750.0],[1065.0],[380.0],[512.0]
1284,[713.0],[964.0],[87.0],[744.0],[287.0],[200.0],[1236.0],[200.0],[569.0],[769.0],[459.0],[77.0],[47.0],[1491.0],[562.0],[964.0],[77.0],[879.0],[1460.0],[862.0],[1253.0],[1343.0],[1374.0],[826.0],[459.0],[0.0],[62.0],[1290.0],[200.0],[268.0],[158.0],[267.0],[47.0],[1300.0],[401.0],[401.0],[655.0],[774.0],[1403.0],[550.0],[569.0],[291.0],[591.0],[1403.0],[527.0],[1142.0],[1032.0],[480.0],[1158.0],[964.0],[1353.0],[812.0],[1287.0],[267.0],[562.0],[1419.0],[613.0],[459.0],[542.0],[1065.0],[1472.0],[1322.0],[62.0],[0.0],[562.0],[876.0],[769.0],[979.0],[713.0],[862.0],[266.0],[1059.0],[1460.0],[1374.0],[854.0],[62.0],[1034.0],[200.0],[47.0],[77.0],[341.0],[759.0],[293.0],[1250.0],[89.0],[786.0],[1032.0],[825.0],[380.0],[876.0],[901.0],[655.0],[141.0],[1075.0],[946.0],[1032.0],[784.0],[591.0],[480.0],[77.0]
1285,[1285.0],[1032.0],[774.0],[512.0],[484.0],[1472.0],[251.0],[1000.0],[111.0],[901.0],[480.0],[1000.0],[401.0],[1032.0],[77.0],[812.0],[200.0],[158.0],[972.0],[1257.0],[934.0],[1032.0],[812.0],[1261.0],[171.0],[1032.0],[591.0],[1460.0],[1403.0],[562.0],[59.0],[62.0],[401.0],[1353.0],[1419.0],[914.0],[1322.0],[914.0],[856.0],[759.0],[111.0],[987.0],[1245.0],[640.0],[268.0],[1308.0],[141.0],[870.0],[504.0],[863.0],[744.0],[683.0],[572.0],[62.0],[1236.0],[574.0],[89.0],[735.0],[1346.0],[876.0],[710.0],[826.0],[591.0],[1118.0],[675.0],[341.0],[879.0],[200.0],[267.0],[1257.0],[1419.0],[266.0],[1419.0],[266.0],[267.0],[1287.0],[901.0],[812.0],[1032.0],[1403.0],[1287.0],[459.0],[669.0],[267.0],[703.0],[735.0],[62.0],[744.0],[1065.0],[561.0],[750.0],[766.0],[391.0],[853.0],[1059.0],[1012.0],[550.0],[785.0],[856.0],[1000.0]
1286,[1357.0],[547.0],[204.0],[267.0],[1016.0],[77.0],[675.0],[1353.0],[772.0],[940.0],[972.0],[1059.0],[316.0],[964.0],[87.0],[1032.0],[1343.0],[735.0],[1374.0],[181.0],[175.0],[862.0],[415.0],[851.0],[480.0],[1290.0],[1403.0],[1287.0],[77.0],[77.0],[785.0],[1075.0],[1419.0],[279.0],[574.0],[769.0],[826.0],[1034.0],[812.0],[32.0],[212.0],[948.0],[785.0],[1000.0],[613.0],[411.0],[786.0],[1460.0],[1098.0],[1043.0],[512.0],[415.0],[876.0],[591.0],[1005.0],[617.0],[45.0],[979.0],[181.0],[561.0],[1059.0],[1075.0],[812.0],[880.0],[774.0],[1491.0],[1034.0],[1000.0],[1290.0],[181.0],[1460.0],[401.0],[812.0],[1403.0],[591.0],[1065.0],[940.0],[415.0],[809.0],[703.0],[569.0],[480.0],[1281.0],[1065.0],[287.0],[979.0],[480.0],[1403.0],[6.0],[1290.0],[784.0],[1211.0],[1059.0],[86.0],[856.0],[759.0],[1034.0],[1374.0],[459.0],[1059.0]
1287,[538.0],[149.0],[1065.0],[14.0],[879.0],[316.0],[1343.0],[0.0],[1075.0],[784.0],[856.0],[1353.0],[574.0],[940.0],[177.0],[1460.0],[1032.0],[901.0],[480.0],[266.0],[893.0],[1257.0],[825.0],[1434.0],[972.0],[880.0],[785.0],[880.0],[1000.0],[141.0],[1464.0],[826.0],[1032.0],[512.0],[391.0],[87.0],[1261.0],[158.0],[1374.0],[1418.0],[1075.0],[1290.0],[825.0],[769.0],[89.0],[1282.0],[200.0],[286.0],[1041.0],[1114.0],[527.0],[825.0],[1491.0],[480.0],[1177.0],[0.0],[961.0],[200.0],[1034.0],[744.0],[480.0],[853.0],[1374.0],[1287.0],[879.0],[111.0],[158.0],[825.0],[1460.0],[177.0],[1184.0],[47.0],[596.0],[1158.0],[401.0],[1282.0],[750.0],[1353.0],[1343.0],[287.0],[111.0],[972.0],[1305.0],[591.0],[484.0],[77.0],[972.0],[512.0],[561.0],[880.0],[1285.0],[785.0],[1012.0],[785.0],[122.0],[1496.0],[158.0],[812.0],[1032.0],[1460.0]
1288,[591.0],[812.0],[809.0],[1403.0],[726.0],[542.0],[1460.0],[1118.0],[655.0],[1369.0],[675.0],[279.0],[286.0],[212.0],[181.0],[1403.0],[391.0],[750.0],[550.0],[401.0],[1355.0],[856.0],[995.0],[766.0],[401.0],[341.0],[415.0],[569.0],[1059.0],[1403.0],[879.0],[1261.0],[964.0],[171.0],[862.0],[774.0],[853.0],[901.0],[415.0],[1260.0],[655.0],[880.0],[979.0],[286.0],[45.0],[1381.0],[1236.0],[574.0],[1144.0],[934.0],[268.0],[979.0],[1059.0],[972.0],[648.0],[598.0],[980.0],[77.0],[817.0],[267.0],[972.0],[964.0],[785.0],[341.0],[764.0],[212.0],[901.0],[542.0],[546.0],[480.0],[812.0],[1056.0],[279.0],[693.0],[870.0],[1473.0],[784.0],[744.0],[574.0],[484.0],[1491.0],[47.0],[1032.0],[901.0],[1016.0],[1012.0],[1012.0],[149.0],[480.0],[1403.0],[149.0],[735.0],[480.0],[735.0],[1403.0],[401.0],[1408.0],[415.0],[1343.0],[713.0]
1289,[786.0],[1374.0],[940.0],[591.0],[221.0],[391.0],[286.0],[1290.0],[1434.0],[1119.0],[266.0],[744.0],[391.0],[1075.0],[785.0],[149.0],[1257.0],[784.0],[825.0],[47.0],[1065.0],[122.0],[1353.0],[415.0],[47.0],[111.0],[279.0],[341.0],[812.0],[703.0],[125.0],[655.0],[812.0],[1460.0],[1257.0],[901.0],[766.0],[769.0],[1257.0],[1098.0],[826.0],[1287.0],[415.0],[1374.0],[980.0],[888.0],[1012.0],[1357.0],[1300.0],[225.0],[613.0],[77.0],[111.0],[266.0],[1020.0],[961.0],[0.0],[1000.0],[87.0],[591.0],[401.0],[766.0],[49.0],[111.0],[901.0],[1465.0],[784.0],[744.0],[572.0],[972.0],[596.0],[1419.0],[825.0],[504.0],[1056.0],[739.0],[1036.0],[77.0],[1012.0],[1016.0],[212.0],[401.0],[149.0],[750.0],[726.0],[1059.0],[267.0],[0.0],[972.0],[341.0],[713.0],[415.0],[972.0],[415.0],[862.0],[972.0],[149.0],[825.0],[1119.0],[1290.0]
1290,[62.0],[1460.0],[901.0],[572.0],[880.0],[1059.0],[574.0],[880.0],[851.0],[1343.0],[401.0],[1460.0],[542.0],[655.0],[1034.0],[759.0],[1059.0],[940.0],[744.0],[1419.0],[876.0],[380.0],[744.0],[1406.0],[547.0],[1075.0],[744.0],[1491.0],[1374.0],[484.0],[774.0],[853.0],[1460.0],[880.0],[856.0],[1034.0],[1434.0],[750.0],[825.0],[1041.0],[853.0],[341.0],[49.0],[862.0],[0.0],[345.0],[451.0],[1419.0],[455.0],[621.0],[89.0],[1000.0],[212.0],[47.0],[380.0],[812.0],[341.0],[1059.0],[1080.0],[512.0],[47.0],[1012.0],[415.0],[1322.0],[908.0],[1322.0],[1119.0],[1460.0],[876.0],[1419.0],[1374.0],[574.0],[744.0],[562.0],[1419.0],[580.0],[470.0],[1472.0],[62.0],[879.0],[1075.0],[266.0],[111.0],[784.0],[221.0],[1036.0],[591.0],[759.0],[1343.0],[569.0],[1065.0],[979.0],[862.0],[979.0],[1257.0],[574.0],[1065.0],[1000.0],[47.0],[1287.0]
1291,[1065.0],[825.0],[236.0],[341.0],[1460.0],[480.0],[1357.0],[1287.0],[1406.0],[1115.0],[47.0],[1290.0],[1419.0],[1322.0],[591.0],[744.0],[480.0],[769.0],[512.0],[574.0],[809.0],[451.0],[527.0],[726.0],[1403.0],[1261.0],[512.0],[212.0],[415.0],[879.0],[591.0],[851.0],[279.0],[1118.0],[122.0],[750.0],[1406.0],[1119.0],[1353.0],[62.0],[1434.0],[1491.0],[1000.0],[1257.0],[617.0],[1129.0],[1357.0],[812.0],[855.0],[175.0],[45.0],[946.0],[1465.0],[785.0],[451.0],[1374.0],[1460.0],[480.0],[122.0],[0.0],[1419.0],[1211.0],[979.0],[391.0],[750.0],[1065.0],[1005.0],[512.0],[1065.0],[401.0],[550.0],[812.0],[785.0],[1460.0],[1460.0],[1142.0],[149.0],[710.0],[591.0],[169.0],[1322.0],[1056.0],[212.0],[940.0],[769.0],[1115.0],[47.0],[880.0],[1032.0],[547.0],[734.0],[200.0],[1257.0],[200.0],[509.0],[480.0],[1236.0],[946.0],[401.0],[546.0]
1292,[979.0],[1065.0],[1129.0],[569.0],[1118.0],[972.0],[266.0],[341.0],[1043.0],[141.0],[1419.0],[0.0],[862.0],[826.0],[1325.0],[512.0],[972.0],[1285.0],[149.0],[156.0],[6.0],[1357.0],[268.0],[863.0],[998.0],[851.0],[979.0],[1465.0],[995.0],[169.0],[735.0],[1434.0],[825.0],[569.0],[812.0],[784.0],[851.0],[784.0],[744.0],[455.0],[851.0],[362.0],[946.0],[171.0],[598.0],[1305.0],[459.0],[279.0],[239.0],[851.0],[980.0],[1353.0],[1322.0],[574.0],[459.0],[415.0],[1290.0],[972.0],[318.0],[1118.0],[1056.0],[1032.0],[200.0],[1059.0],[784.0],[826.0],[1343.0],[1059.0],[62.0],[47.0],[744.0],[415.0],[415.0],[825.0],[812.0],[629.0],[1285.0],[1059.0],[812.0],[8.0],[826.0],[574.0],[1465.0],[1343.0],[169.0],[1177.0],[401.0],[572.0],[1496.0],[111.0],[786.0],[1353.0],[1403.0],[1353.0],[181.0],[1460.0],[759.0],[1353.0],[266.0],[0.0]
1293,[785.0],[561.0],[739.0],[876.0],[572.0],[1357.0],[1419.0],[569.0],[643.0],[1032.0],[1056.0],[1118.0],[1257.0],[1261.0],[735.0],[0.0],[459.0],[1408.0],[0.0],[1403.0],[62.0],[480.0],[613.0],[1043.0],[45.0],[766.0],[1000.0],[851.0],[825.0],[8.0],[1325.0],[591.0],[744.0],[111.0],[1460.0],[1285.0],[863.0],[940.0],[279.0],[304.0],[1000.0],[251.0],[1059.0],[812.0],[341.0],[1012.0],[1257.0],[825.0],[177.0],[979.0],[0.0],[1059.0],[826.0],[415.0],[759.0],[703.0],[880.0],[47.0],[287.0],[1290.0],[574.0],[726.0],[995.0],[772.0],[1034.0],[772.0],[1177.0],[1290.0],[591.0],[769.0],[512.0],[1460.0],[1000.0],[1012.0],[785.0],[1129.0],[329.0],[279.0],[1184.0],[661.0],[853.0],[1419.0],[713.0],[1032.0],[480.0],[391.0],[266.0],[341.0],[459.0],[62.0],[329.0],[77.0],[856.0],[1211.0],[171.0],[279.0],[1460.0],[744.0],[1460.0],[880.0]
1294,[1293.0],[279.0],[947.0],[111.0],[569.0],[862.0],[812.0],[111.0],[1114.0],[1012.0],[574.0],[880.0],[1403.0],[853.0],[774.0],[1290.0],[1012.0],[200.0],[880.0],[171.0],[267.0],[459.0],[89.0],[643.0],[617.0],[1065.0],[200.0],[1012.0],[1353.0],[59.0],[901.0],[766.0],[149.0],[212.0],[415.0],[876.0],[1043.0],[1065.0],[512.0],[964.0],[1472.0],[212.0],[1353.0],[415.0],[744.0],[1032.0],[856.0],[744.0],[268.0],[588.0],[617.0],[1460.0],[772.0],[1000.0],[266.0],[484.0],[1118.0],[596.0],[703.0],[880.0],[391.0],[863.0],[825.0],[1075.0],[1005.0],[655.0],[648.0],[0.0],[1118.0],[1403.0],[149.0],[391.0],[1472.0],[744.0],[825.0],[1024.0],[1236.0],[512.0],[1000.0],[785.0],[1434.0],[1460.0],[1075.0],[785.0],[972.0],[459.0],[574.0],[713.0],[1012.0],[772.0],[1236.0],[1000.0],[47.0],[77.0],[1374.0],[744.0],[47.0],[1059.0],[1012.0],[1118.0]
1295,[1177.0],[1403.0],[293.0],[1491.0],[851.0],[122.0],[995.0],[1491.0],[1211.0],[480.0],[812.0],[1287.0],[1059.0],[1434.0],[1250.0],[880.0],[47.0],[1343.0],[1403.0],[812.0],[591.0],[1403.0],[45.0],[1114.0],[613.0],[876.0],[1353.0],[1322.0],[279.0],[785.0],[750.0],[1118.0],[1403.0],[1465.0],[1374.0],[267.0],[1114.0],[267.0],[177.0],[239.0],[979.0],[1465.0],[1460.0],[512.0],[1353.0],[1460.0],[480.0],[149.0],[1275.0],[473.0],[598.0],[279.0],[1075.0],[1472.0],[401.0],[287.0],[569.0],[1419.0],[1016.0],[546.0],[122.0],[1043.0],[1353.0],[851.0],[158.0],[851.0],[1020.0],[1118.0],[111.0],[998.0],[0.0],[1257.0],[710.0],[167.0],[415.0],[1301.0],[1177.0],[1460.0],[267.0],[59.0],[6.0],[1184.0],[826.0],[1012.0],[341.0],[1403.0],[286.0],[1287.0],[47.0],[212.0],[1177.0],[1059.0],[401.0],[1000.0],[812.0],[512.0],[401.0],[512.0],[286.0],[876.0]
1296,[1355.0],[744.0],[142.0],[735.0],[169.0],[12.0],[764.0],[212.0],[621.0],[972.0],[1374.0],[341.0],[1460.0],[851.0],[1403.0],[713.0],[401.0],[1032.0],[759.0],[415.0],[1118.0],[156.0],[980.0],[1211.0],[89.0],[561.0],[1118.0],[149.0],[744.0],[1464.0],[1250.0],[863.0],[759.0],[851.0],[1403.0],[591.0],[621.0],[62.0],[1290.0],[318.0],[77.0],[451.0],[713.0],[1353.0],[279.0],[149.0],[972.0],[0.0],[929.0],[611.0],[341.0],[512.0],[1261.0],[710.0],[1419.0],[341.0],[111.0],[542.0],[849.0],[341.0],[812.0],[643.0],[1000.0],[1434.0],[648.0],[853.0],[304.0],[546.0],[212.0],[0.0],[880.0],[122.0],[979.0],[512.0],[744.0],[696.0],[1115.0],[1290.0],[785.0],[591.0],[591.0],[812.0],[1261.0],[769.0],[401.0],[177.0],[1419.0],[876.0],[401.0],[1075.0],[876.0],[863.0],[266.0],[1472.0],[415.0],[0.0],[266.0],[1460.0],[177.0],[569.0]
1297,[1059.0],[512.0],[693.0],[785.0],[111.0],[856.0],[279.0],[1322.0],[1065.0],[149.0],[415.0],[1491.0],[812.0],[972.0],[527.0],[341.0],[122.0],[77.0],[341.0],[744.0],[785.0],[181.0],[617.0],[1000.0],[961.0],[86.0],[1290.0],[826.0],[1460.0],[851.0],[784.0],[1043.0],[512.0],[826.0],[1353.0],[1115.0],[111.0],[591.0],[0.0],[849.0],[1353.0],[1322.0],[1287.0],[279.0],[512.0],[825.0],[401.0],[512.0],[1403.0],[334.0],[1460.0],[1290.0],[851.0],[946.0],[812.0],[1016.0],[212.0],[812.0],[785.0],[111.0],[415.0],[1114.0],[279.0],[1406.0],[964.0],[1434.0],[940.0],[880.0],[851.0],[45.0],[683.0],[744.0],[1353.0],[0.0],[1472.0],[463.0],[122.0],[1118.0],[415.0],[1343.0],[1043.0],[1065.0],[853.0],[979.0],[0.0],[156.0],[1460.0],[569.0],[266.0],[1261.0],[809.0],[1043.0],[286.0],[710.0],[825.0],[713.0],[1032.0],[1290.0],[1419.0],[341.0]
1298,[1000.0],[62.0],[1024.0],[1118.0],[1465.0],[47.0],[596.0],[772.0],[876.0],[47.0],[862.0],[111.0],[415.0],[1285.0],[45.0],[1287.0],[856.0],[1000.0],[1287.0],[512.0],[588.0],[972.0],[598.0],[979.0],[703.0],[62.0],[546.0],[1075.0],[512.0],[661.0],[221.0],[1114.0],[0.0],[1261.0],[177.0],[785.0],[225.0],[1343.0],[1118.0],[59.0],[710.0],[826.0],[0.0],[1287.0],[703.0],[744.0],[47.0],[1065.0],[45.0],[368.0],[1290.0],[0.0],[1434.0],[812.0],[1374.0],[169.0],[851.0],[683.0],[879.0],[212.0],[1257.0],[621.0],[1460.0],[726.0],[1408.0],[267.0],[141.0],[713.0],[1465.0],[617.0],[1403.0],[856.0],[862.0],[1032.0],[979.0],[345.0],[451.0],[572.0],[739.0],[1032.0],[643.0],[596.0],[1434.0],[200.0],[47.0],[181.0],[735.0],[1491.0],[1357.0],[826.0],[854.0],[643.0],[1419.0],[946.0],[744.0],[1403.0],[972.0],[1287.0],[812.0],[1491.0]
1299,[1437.0],[267.0],[1282.0],[212.0],[8.0],[401.0],[512.0],[1075.0],[267.0],[266.0],[1257.0],[212.0],[12.0],[480.0],[287.0],[569.0],[1419.0],[1012.0],[569.0],[998.0],[473.0],[1496.0],[703.0],[200.0],[287.0],[267.0],[1287.0],[853.0],[391.0],[731.0],[1032.0],[49.0],[880.0],[1075.0],[279.0],[1343.0],[1211.0],[1032.0],[1287.0],[1464.0],[946.0],[1075.0],[880.0],[1300.0],[287.0],[759.0],[122.0],[876.0],[703.0],[1211.0],[880.0],[1118.0],[1472.0],[1059.0],[1460.0],[221.0],[826.0],[1374.0],[774.0],[772.0],[825.0],[809.0],[744.0],[1043.0],[1285.0],[62.0],[1012.0],[1287.0],[826.0],[598.0],[759.0],[1403.0],[1257.0],[1290.0],[710.0],[947.0],[1343.0],[341.0],[979.0],[784.0],[1114.0],[1374.0],[851.0],[1177.0],[1419.0],[1300.0],[785.0],[212.0],[1460.0],[871.0],[267.0],[1114.0],[1300.0],[1059.0],[527.0],[1065.0],[1343.0],[0.0],[141.0],[111.0]
1300,[1214.0],[591.0],[62.0],[1322.0],[730.0],[574.0],[1032.0],[826.0],[591.0],[401.0],[1403.0],[1322.0],[122.0],[550.0],[914.0],[876.0],[1460.0],[856.0],[1491.0],[613.0],[1324.0],[675.0],[287.0],[1353.0],[484.0],[591.0],[572.0],[86.0],[856.0],[591.0],[914.0],[785.0],[341.0],[772.0],[825.0],[1032.0],[934.0],[141.0],[569.0],[648.0],[391.0],[851.0],[1118.0],[0.0],[484.0],[1290.0],[1419.0],[759.0],[484.0],[562.0],[1118.0],[880.0],[710.0],[1460.0],[995.0],[995.0],[1075.0],[415.0],[591.0],[1075.0],[744.0],[1065.0],[512.0],[1114.0],[167.0],[591.0],[1032.0],[876.0],[1261.0],[574.0],[569.0],[512.0],[542.0],[713.0],[1353.0],[293.0],[1032.0],[111.0],[200.0],[901.0],[1118.0],[62.0],[1065.0],[1000.0],[1184.0],[268.0],[415.0],[772.0],[574.0],[1434.0],[870.0],[799.0],[1460.0],[856.0],[613.0],[876.0],[480.0],[880.0],[415.0],[851.0]
1301,[1281.0],[0.0],[561.0],[826.0],[826.0],[1419.0],[880.0],[853.0],[225.0],[1419.0],[177.0],[826.0],[1353.0],[1043.0],[901.0],[1491.0],[1184.0],[1177.0],[212.0],[45.0],[611.0],[47.0],[484.0],[621.0],[1016.0],[863.0],[341.0],[1032.0],[1290.0],[735.0],[149.0],[415.0],[569.0],[1434.0],[744.0],[415.0],[175.0],[1012.0],[341.0],[267.0],[862.0],[853.0],[876.0],[613.0],[879.0],[341.0],[574.0],[546.0],[1016.0],[266.0],[569.0],[1287.0],[766.0],[1353.0],[1403.0],[1460.0],[772.0],[1403.0],[59.0],[826.0],[177.0],[267.0],[316.0],[1211.0],[786.0],[1406.0],[964.0],[1491.0],[853.0],[286.0],[713.0],[177.0],[946.0],[1287.0],[946.0],[1381.0],[480.0],[851.0],[1374.0],[1325.0],[621.0],[744.0],[876.0],[1059.0],[574.0],[1496.0],[1000.0],[1075.0],[1419.0],[853.0],[1119.0],[621.0],[812.0],[1406.0],[89.0],[809.0],[1419.0],[1118.0],[1353.0],[1322.0]
1302,[1158.0],[1290.0],[750.0],[1434.0],[1261.0],[1460.0],[546.0],[851.0],[1253.0],[1460.0],[181.0],[851.0],[856.0],[759.0],[750.0],[111.0],[415.0],[1257.0],[1075.0],[89.0],[979.0],[266.0],[1016.0],[542.0],[726.0],[1043.0],[569.0],[1065.0],[0.0],[287.0],[1012.0],[1211.0],[212.0],[766.0],[1300.0],[480.0],[1065.0],[785.0],[1491.0],[6.0],[1257.0],[1211.0],[569.0],[89.0],[1016.0],[876.0],[812.0],[1290.0],[879.0],[1059.0],[408.0],[572.0],[862.0],[279.0],[149.0],[1353.0],[853.0],[391.0],[1464.0],[1261.0],[512.0],[1245.0],[542.0],[621.0],[550.0],[1043.0],[480.0],[111.0],[86.0],[341.0],[1287.0],[1118.0],[1355.0],[964.0],[512.0],[204.0],[972.0],[772.0],[862.0],[221.0],[785.0],[267.0],[809.0],[459.0],[730.0],[266.0],[979.0],[655.0],[812.0],[766.0],[1032.0],[391.0],[415.0],[726.0],[45.0],[561.0],[1012.0],[572.0],[181.0],[1075.0]
