Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
775,[634.0],[541.0],[398.0],[584.0],[972.0],[602.0],[72.0],[685.0],[866.0],[658.0],[365.0],[753.0],[603.0],[667.0],[893.0],[152.0],[962.0],[962.0],[410.0],[76.0],[203.0],[462.0],[831.0],[43.0],[810.0],[174.0],[983.0],[620.0],[10.0],[10.0],[10.0],[813.0],[143.0],[263.0],[948.0],[78.0],[307.0],[161.0],[401.0],[919.0],[385.0],[832.0],[904.0],[796.0],[263.0],[813.0],[397.0],[39.0],[620.0],[890.0],[105.0],[251.0],[763.0],[730.0],[937.0],[645.0],[30.0],[78.0],[573.0],[562.0],[286.0],[215.0],[42.0],[796.0],[763.0],[103.0],[277.0],[717.0],[979.0],[600.0],[397.0],[753.0],[166.0],[42.0],[866.0],[914.0],[753.0],[730.0],[355.0],[901.0],[730.0],[594.0],[435.0],[814.0],[796.0],[602.0],[398.0],[983.0],[463.0],[714.0],[813.0],[834.0],[455.0],[757.0],[554.0],[10.0],[39.0],[277.0],[435.0],[30.0]
776,[310.0],[30.0],[288.0],[440.0],[699.0],[897.0],[359.0],[658.0],[730.0],[10.0],[917.0],[492.0],[658.0],[58.0],[730.0],[401.0],[435.0],[865.0],[864.0],[730.0],[992.0],[983.0],[260.0],[241.0],[455.0],[30.0],[776.0],[425.0],[919.0],[763.0],[649.0],[42.0],[714.0],[788.0],[30.0],[919.0],[786.0],[941.0],[241.0],[381.0],[241.0],[241.0],[286.0],[402.0],[11.0],[489.0],[717.0],[980.0],[241.0],[917.0],[803.0],[584.0],[681.0],[54.0],[8.0],[658.0],[121.0],[687.0],[941.0],[290.0],[46.0],[239.0],[344.0],[840.0],[904.0],[860.0],[398.0],[904.0],[276.0],[196.0],[757.0],[825.0],[814.0],[569.0],[237.0],[860.0],[50.0],[817.0],[121.0],[914.0],[143.0],[786.0],[717.0],[51.0],[865.0],[979.0],[222.0],[65.0],[18.0],[16.0],[237.0],[480.0],[620.0],[237.0],[897.0],[279.0],[16.0],[16.0],[917.0],[554.0]
777,[914.0],[680.0],[352.0],[696.0],[42.0],[467.0],[529.0],[757.0],[917.0],[763.0],[76.0],[672.0],[87.0],[42.0],[746.0],[398.0],[467.0],[398.0],[152.0],[143.0],[753.0],[574.0],[982.0],[904.0],[620.0],[768.0],[936.0],[979.0],[929.0],[18.0],[915.0],[688.0],[757.0],[921.0],[385.0],[222.0],[398.0],[540.0],[637.0],[763.0],[470.0],[43.0],[129.0],[757.0],[948.0],[301.0],[42.0],[917.0],[87.0],[332.0],[687.0],[984.0],[277.0],[462.0],[277.0],[667.0],[929.0],[28.0],[246.0],[77.0],[730.0],[904.0],[904.0],[344.0],[314.0],[237.0],[119.0],[277.0],[143.0],[730.0],[632.0],[161.0],[893.0],[637.0],[860.0],[917.0],[318.0],[352.0],[362.0],[873.0],[11.0],[572.0],[897.0],[398.0],[717.0],[239.0],[567.0],[398.0],[914.0],[143.0],[688.0],[603.0],[864.0],[215.0],[176.0],[537.0],[620.0],[443.0],[440.0],[897.0]
778,[832.0],[937.0],[832.0],[809.0],[540.0],[243.0],[883.0],[966.0],[293.0],[39.0],[143.0],[50.0],[65.0],[455.0],[980.0],[572.0],[730.0],[224.0],[688.0],[679.0],[795.0],[742.0],[655.0],[143.0],[18.0],[915.0],[191.0],[151.0],[151.0],[832.0],[11.0],[962.0],[513.0],[936.0],[983.0],[39.0],[506.0],[645.0],[381.0],[864.0],[717.0],[567.0],[817.0],[968.0],[936.0],[490.0],[866.0],[730.0],[941.0],[143.0],[570.0],[72.0],[263.0],[574.0],[796.0],[278.0],[10.0],[497.0],[574.0],[574.0],[770.0],[379.0],[237.0],[968.0],[42.0],[760.0],[52.0],[42.0],[215.0],[51.0],[797.0],[917.0],[34.0],[365.0],[971.0],[632.0],[82.0],[10.0],[962.0],[948.0],[904.0],[72.0],[18.0],[54.0],[904.0],[243.0],[355.0],[840.0],[710.0],[796.0],[730.0],[414.0],[513.0],[866.0],[632.0],[11.0],[567.0],[352.0],[786.0],[865.0]
779,[333.0],[281.0],[10.0],[917.0],[513.0],[745.0],[441.0],[730.0],[919.0],[865.0],[757.0],[584.0],[39.0],[897.0],[904.0],[381.0],[10.0],[730.0],[994.0],[919.0],[397.0],[627.0],[510.0],[398.0],[42.0],[28.0],[224.0],[119.0],[173.0],[224.0],[759.0],[237.0],[796.0],[929.0],[103.0],[600.0],[540.0],[376.0],[286.0],[159.0],[398.0],[398.0],[577.0],[572.0],[963.0],[691.0],[897.0],[435.0],[161.0],[757.0],[730.0],[921.0],[541.0],[962.0],[344.0],[335.0],[685.0],[537.0],[627.0],[962.0],[114.0],[554.0],[316.0],[489.0],[883.0],[813.0],[365.0],[594.0],[658.0],[362.0],[143.0],[480.0],[54.0],[473.0],[917.0],[276.0],[795.0],[94.0],[129.0],[627.0],[757.0],[143.0],[867.0],[230.0],[103.0],[972.0],[121.0],[713.0],[30.0],[634.0],[917.0],[116.0],[489.0],[917.0],[681.0],[620.0],[398.0],[634.0],[467.0],[632.0]
780,[172.0],[398.0],[239.0],[987.0],[241.0],[385.0],[545.0],[237.0],[385.0],[593.0],[141.0],[102.0],[914.0],[796.0],[42.0],[464.0],[600.0],[464.0],[344.0],[757.0],[443.0],[279.0],[807.0],[917.0],[817.0],[615.0],[263.0],[241.0],[823.0],[307.0],[336.0],[10.0],[632.0],[10.0],[717.0],[813.0],[796.0],[574.0],[18.0],[464.0],[889.0],[865.0],[239.0],[224.0],[983.0],[352.0],[58.0],[385.0],[398.0],[395.0],[537.0],[723.0],[159.0],[549.0],[627.0],[319.0],[532.0],[277.0],[80.0],[333.0],[335.0],[746.0],[746.0],[513.0],[745.0],[917.0],[433.0],[972.0],[327.0],[278.0],[572.0],[332.0],[306.0],[224.0],[919.0],[746.0],[984.0],[320.0],[627.0],[246.0],[688.0],[480.0],[647.0],[464.0],[42.0],[77.0],[307.0],[803.0],[16.0],[344.0],[865.0],[65.0],[365.0],[121.0],[11.0],[51.0],[28.0],[627.0],[904.0],[647.0]
781,[803.0],[983.0],[224.0],[377.0],[786.0],[352.0],[662.0],[435.0],[224.0],[968.0],[42.0],[318.0],[121.0],[240.0],[306.0],[513.0],[919.0],[28.0],[627.0],[333.0],[883.0],[320.0],[134.0],[865.0],[603.0],[98.0],[540.0],[470.0],[865.0],[567.0],[948.0],[730.0],[18.0],[658.0],[577.0],[992.0],[401.0],[145.0],[277.0],[16.0],[904.0],[352.0],[897.0],[672.0],[914.0],[948.0],[52.0],[904.0],[376.0],[237.0],[462.0],[86.0],[119.0],[10.0],[586.0],[246.0],[464.0],[966.0],[659.0],[813.0],[600.0],[84.0],[917.0],[586.0],[237.0],[469.0],[352.0],[77.0],[58.0],[817.0],[884.0],[237.0],[75.0],[593.0],[170.0],[551.0],[701.0],[962.0],[813.0],[515.0],[746.0],[730.0],[637.0],[897.0],[489.0],[919.0],[16.0],[511.0],[796.0],[860.0],[746.0],[766.0],[18.0],[904.0],[551.0],[519.0],[658.0],[246.0],[161.0],[513.0]
782,[52.0],[513.0],[979.0],[237.0],[18.0],[513.0],[904.0],[904.0],[883.0],[803.0],[701.0],[603.0],[813.0],[385.0],[919.0],[191.0],[921.0],[919.0],[962.0],[904.0],[314.0],[685.0],[20.0],[757.0],[717.0],[277.0],[470.0],[519.0],[730.0],[966.0],[359.0],[917.0],[864.0],[611.0],[865.0],[730.0],[51.0],[922.0],[335.0],[915.0],[593.0],[16.0],[279.0],[763.0],[513.0],[162.0],[948.0],[455.0],[145.0],[739.0],[962.0],[318.0],[685.0],[770.0],[10.0],[276.0],[410.0],[51.0],[1.0],[443.0],[278.0],[435.0],[10.0],[994.0],[746.0],[962.0],[464.0],[241.0],[549.0],[246.0],[42.0],[145.0],[191.0],[865.0],[588.0],[658.0],[143.0],[901.0],[279.0],[94.0],[237.0],[757.0],[42.0],[289.0],[470.0],[627.0],[381.0],[327.0],[603.0],[711.0],[398.0],[883.0],[401.0],[746.0],[26.0],[278.0],[634.0],[659.0],[593.0],[551.0]
783,[627.0],[464.0],[66.0],[572.0],[398.0],[717.0],[640.0],[917.0],[717.0],[867.0],[344.0],[483.0],[58.0],[241.0],[577.0],[362.0],[632.0],[817.0],[10.0],[237.0],[414.0],[865.0],[730.0],[237.0],[65.0],[537.0],[241.0],[398.0],[290.0],[627.0],[615.0],[603.0],[968.0],[224.0],[551.0],[962.0],[979.0],[332.0],[224.0],[401.0],[196.0],[224.0],[28.0],[549.0],[385.0],[230.0],[241.0],[717.0],[786.0],[8.0],[922.0],[331.0],[121.0],[401.0],[897.0],[407.0],[788.0],[813.0],[288.0],[310.0],[962.0],[917.0],[948.0],[10.0],[603.0],[746.0],[410.0],[425.0],[39.0],[915.0],[195.0],[377.0],[696.0],[897.0],[904.0],[224.0],[8.0],[923.0],[277.0],[114.0],[344.0],[87.0],[919.0],[362.0],[241.0],[573.0],[401.0],[464.0],[634.0],[757.0],[966.0],[688.0],[335.0],[865.0],[541.0],[691.0],[121.0],[570.0],[796.0],[355.0]
784,[567.0],[199.0],[620.0],[94.0],[588.0],[191.0],[874.0],[470.0],[865.0],[904.0],[803.0],[943.0],[237.0],[159.0],[145.0],[239.0],[513.0],[868.0],[455.0],[839.0],[611.0],[923.0],[60.0],[316.0],[866.0],[402.0],[786.0],[868.0],[78.0],[277.0],[276.0],[919.0],[344.0],[276.0],[840.0],[777.0],[381.0],[98.0],[1.0],[634.0],[897.0],[647.0],[511.0],[102.0],[921.0],[569.0],[961.0],[425.0],[562.0],[632.0],[558.0],[203.0],[914.0],[141.0],[968.0],[288.0],[28.0],[645.0],[948.0],[39.0],[319.0],[237.0],[58.0],[286.0],[917.0],[603.0],[196.0],[121.0],[943.0],[962.0],[316.0],[757.0],[636.0],[241.0],[513.0],[979.0],[968.0],[813.0],[687.0],[983.0],[917.0],[919.0],[612.0],[817.0],[681.0],[335.0],[634.0],[401.0],[968.0],[276.0],[904.0],[943.0],[656.0],[467.0],[173.0],[119.0],[302.0],[673.0],[897.0],[10.0]
785,[129.0],[224.0],[286.0],[143.0],[612.0],[30.0],[746.0],[746.0],[817.0],[590.0],[385.0],[143.0],[962.0],[119.0],[948.0],[18.0],[904.0],[739.0],[355.0],[746.0],[603.0],[759.0],[676.0],[87.0],[786.0],[813.0],[58.0],[302.0],[962.0],[352.0],[715.0],[241.0],[237.0],[759.0],[620.0],[339.0],[699.0],[615.0],[803.0],[174.0],[549.0],[634.0],[51.0],[914.0],[344.0],[615.0],[289.0],[288.0],[540.0],[948.0],[10.0],[513.0],[955.0],[984.0],[224.0],[829.0],[333.0],[94.0],[281.0],[914.0],[98.0],[288.0],[961.0],[355.0],[594.0],[672.0],[362.0],[586.0],[237.0],[174.0],[241.0],[723.0],[293.0],[620.0],[574.0],[10.0],[757.0],[272.0],[51.0],[941.0],[385.0],[239.0],[554.0],[246.0],[58.0],[659.0],[704.0],[966.0],[28.0],[586.0],[549.0],[72.0],[381.0],[385.0],[727.0],[281.0],[554.0],[407.0],[711.0],[241.0]
786,[673.0],[119.0],[121.0],[480.0],[286.0],[600.0],[314.0],[385.0],[803.0],[42.0],[10.0],[276.0],[917.0],[968.0],[241.0],[277.0],[551.0],[803.0],[513.0],[241.0],[593.0],[269.0],[792.0],[948.0],[489.0],[649.0],[398.0],[464.0],[537.0],[914.0],[922.0],[121.0],[195.0],[18.0],[647.0],[515.0],[464.0],[984.0],[333.0],[549.0],[497.0],[121.0],[277.0],[866.0],[717.0],[742.0],[549.0],[786.0],[588.0],[435.0],[506.0],[864.0],[907.0],[688.0],[717.0],[215.0],[66.0],[39.0],[673.0],[121.0],[659.0],[467.0],[840.0],[18.0],[65.0],[121.0],[688.0],[814.0],[813.0],[433.0],[440.0],[121.0],[574.0],[489.0],[814.0],[39.0],[11.0],[90.0],[196.0],[191.0],[293.0],[676.0],[109.0],[277.0],[398.0],[80.0],[817.0],[259.0],[237.0],[293.0],[603.0],[332.0],[549.0],[87.0],[611.0],[759.0],[552.0],[812.0],[968.0],[464.0]
787,[759.0],[681.0],[588.0],[901.0],[574.0],[540.0],[834.0],[688.0],[603.0],[473.0],[241.0],[98.0],[980.0],[310.0],[552.0],[972.0],[78.0],[470.0],[937.0],[603.0],[719.0],[90.0],[198.0],[77.0],[435.0],[802.0],[574.0],[727.0],[224.0],[243.0],[519.0],[883.0],[917.0],[362.0],[586.0],[590.0],[277.0],[462.0],[627.0],[627.0],[919.0],[191.0],[647.0],[979.0],[241.0],[983.0],[850.0],[941.0],[312.0],[385.0],[923.0],[753.0],[519.0],[381.0],[919.0],[802.0],[277.0],[246.0],[119.0],[658.0],[407.0],[243.0],[241.0],[290.0],[241.0],[919.0],[475.0],[310.0],[414.0],[352.0],[603.0],[143.0],[509.0],[398.0],[18.0],[215.0],[796.0],[39.0],[537.0],[540.0],[883.0],[489.0],[224.0],[627.0],[968.0],[407.0],[259.0],[145.0],[658.0],[658.0],[919.0],[711.0],[612.0],[600.0],[42.0],[48.0],[907.0],[109.0],[637.0],[18.0]
788,[279.0],[18.0],[464.0],[634.0],[121.0],[78.0],[917.0],[203.0],[401.0],[279.0],[717.0],[513.0],[730.0],[519.0],[425.0],[367.0],[191.0],[519.0],[832.0],[701.0],[538.0],[840.0],[479.0],[277.0],[241.0],[39.0],[803.0],[907.0],[355.0],[288.0],[982.0],[398.0],[746.0],[532.0],[222.0],[817.0],[61.0],[970.0],[829.0],[955.0],[464.0],[467.0],[552.0],[87.0],[18.0],[537.0],[966.0],[161.0],[865.0],[983.0],[813.0],[964.0],[129.0],[410.0],[803.0],[995.0],[224.0],[279.0],[120.0],[627.0],[850.0],[637.0],[121.0],[319.0],[293.0],[241.0],[803.0],[919.0],[222.0],[425.0],[87.0],[980.0],[681.0],[803.0],[42.0],[277.0],[237.0],[489.0],[573.0],[376.0],[241.0],[395.0],[241.0],[873.0],[620.0],[1.0],[620.0],[381.0],[865.0],[763.0],[414.0],[817.0],[277.0],[717.0],[656.0],[288.0],[222.0],[515.0],[588.0],[398.0]
789,[687.0],[286.0],[803.0],[87.0],[46.0],[42.0],[61.0],[717.0],[549.0],[241.0],[224.0],[39.0],[746.0],[730.0],[979.0],[196.0],[42.0],[362.0],[18.0],[917.0],[979.0],[691.0],[177.0],[440.0],[307.0],[970.0],[864.0],[897.0],[51.0],[922.0],[269.0],[65.0],[440.0],[803.0],[450.0],[594.0],[588.0],[948.0],[121.0],[30.0],[279.0],[77.0],[259.0],[10.0],[840.0],[926.0],[398.0],[588.0],[574.0],[637.0],[307.0],[943.0],[840.0],[336.0],[385.0],[467.0],[187.0],[637.0],[687.0],[120.0],[813.0],[588.0],[511.0],[469.0],[425.0],[65.0],[937.0],[54.0],[962.0],[402.0],[594.0],[333.0],[572.0],[611.0],[968.0],[962.0],[397.0],[955.0],[349.0],[174.0],[103.0],[58.0],[222.0],[791.0],[919.0],[288.0],[292.0],[577.0],[917.0],[277.0],[65.0],[893.0],[659.0],[963.0],[788.0],[922.0],[77.0],[995.0],[54.0],[319.0]
790,[11.0],[840.0],[574.0],[870.0],[937.0],[786.0],[116.0],[889.0],[239.0],[119.0],[398.0],[572.0],[224.0],[620.0],[427.0],[540.0],[865.0],[620.0],[51.0],[588.0],[594.0],[223.0],[470.0],[279.0],[865.0],[320.0],[277.0],[279.0],[121.0],[114.0],[860.0],[817.0],[865.0],[519.0],[979.0],[279.0],[191.0],[159.0],[398.0],[277.0],[425.0],[540.0],[489.0],[962.0],[398.0],[519.0],[120.0],[376.0],[362.0],[717.0],[742.0],[795.0],[16.0],[16.0],[730.0],[98.0],[414.0],[120.0],[515.0],[16.0],[289.0],[745.0],[398.0],[813.0],[414.0],[883.0],[558.0],[191.0],[593.0],[658.0],[65.0],[82.0],[300.0],[867.0],[865.0],[972.0],[746.0],[658.0],[922.0],[352.0],[817.0],[904.0],[172.0],[914.0],[541.0],[349.0],[46.0],[58.0],[39.0],[39.0],[401.0],[979.0],[865.0],[515.0],[243.0],[131.0],[817.0],[778.0],[540.0],[224.0]
791,[51.0],[28.0],[335.0],[16.0],[249.0],[865.0],[237.0],[753.0],[381.0],[30.0],[850.0],[18.0],[414.0],[302.0],[473.0],[120.0],[239.0],[119.0],[549.0],[883.0],[65.0],[410.0],[962.0],[717.0],[398.0],[658.0],[647.0],[937.0],[803.0],[602.0],[850.0],[979.0],[551.0],[914.0],[277.0],[119.0],[327.0],[28.0],[10.0],[114.0],[979.0],[365.0],[972.0],[58.0],[43.0],[326.0],[763.0],[145.0],[224.0],[840.0],[11.0],[377.0],[279.0],[923.0],[249.0],[185.0],[52.0],[691.0],[159.0],[763.0],[402.0],[352.0],[620.0],[1.0],[893.0],[398.0],[11.0],[730.0],[917.0],[802.0],[979.0],[42.0],[541.0],[497.0],[796.0],[803.0],[385.0],[279.0],[281.0],[562.0],[398.0],[8.0],[398.0],[98.0],[191.0],[290.0],[667.0],[277.0],[277.0],[567.0],[593.0],[714.0],[627.0],[241.0],[955.0],[802.0],[464.0],[901.0],[600.0],[864.0]
792,[602.0],[864.0],[196.0],[227.0],[962.0],[515.0],[572.0],[795.0],[464.0],[398.0],[435.0],[355.0],[919.0],[962.0],[588.0],[865.0],[241.0],[954.0],[224.0],[34.0],[215.0],[162.0],[825.0],[51.0],[121.0],[413.0],[286.0],[730.0],[365.0],[269.0],[914.0],[893.0],[473.0],[121.0],[685.0],[939.0],[574.0],[490.0],[541.0],[567.0],[51.0],[497.0],[979.0],[603.0],[302.0],[955.0],[286.0],[540.0],[919.0],[344.0],[823.0],[696.0],[511.0],[634.0],[962.0],[986.0],[778.0],[658.0],[272.0],[327.0],[277.0],[867.0],[594.0],[224.0],[489.0],[306.0],[647.0],[141.0],[730.0],[541.0],[385.0],[984.0],[395.0],[289.0],[840.0],[730.0],[696.0],[264.0],[839.0],[558.0],[866.0],[414.0],[10.0],[840.0],[464.0],[570.0],[506.0],[979.0],[746.0],[603.0],[963.0],[980.0],[10.0],[279.0],[172.0],[215.0],[803.0],[320.0],[941.0],[1.0]
793,[537.0],[310.0],[362.0],[332.0],[627.0],[18.0],[766.0],[656.0],[51.0],[519.0],[30.0],[711.0],[277.0],[955.0],[222.0],[627.0],[18.0],[333.0],[903.0],[65.0],[261.0],[368.0],[645.0],[122.0],[401.0],[462.0],[51.0],[51.0],[196.0],[98.0],[395.0],[425.0],[42.0],[860.0],[215.0],[51.0],[627.0],[120.0],[362.0],[759.0],[554.0],[786.0],[840.0],[730.0],[464.0],[119.0],[362.0],[562.0],[289.0],[551.0],[363.0],[701.0],[634.0],[359.0],[615.0],[320.0],[867.0],[288.0],[519.0],[634.0],[185.0],[868.0],[414.0],[39.0],[398.0],[948.0],[955.0],[352.0],[467.0],[131.0],[48.0],[701.0],[362.0],[464.0],[333.0],[904.0],[904.0],[11.0],[434.0],[119.0],[594.0],[11.0],[832.0],[537.0],[352.0],[540.0],[464.0],[336.0],[813.0],[813.0],[381.0],[937.0],[78.0],[425.0],[241.0],[395.0],[40.0],[687.0],[30.0],[470.0]
794,[98.0],[759.0],[658.0],[58.0],[105.0],[588.0],[993.0],[883.0],[277.0],[51.0],[897.0],[757.0],[593.0],[515.0],[376.0],[176.0],[293.0],[302.0],[637.0],[647.0],[893.0],[688.0],[426.0],[464.0],[867.0],[948.0],[567.0],[362.0],[832.0],[402.0],[610.0],[937.0],[224.0],[763.0],[279.0],[519.0],[288.0],[850.0],[161.0],[558.0],[814.0],[464.0],[335.0],[237.0],[469.0],[970.0],[129.0],[612.0],[121.0],[191.0],[119.0],[397.0],[51.0],[30.0],[626.0],[948.0],[688.0],[615.0],[98.0],[986.0],[352.0],[191.0],[865.0],[407.0],[145.0],[102.0],[109.0],[46.0],[897.0],[185.0],[717.0],[549.0],[717.0],[196.0],[241.0],[279.0],[717.0],[850.0],[278.0],[243.0],[937.0],[746.0],[809.0],[402.0],[243.0],[319.0],[51.0],[362.0],[893.0],[237.0],[286.0],[473.0],[937.0],[365.0],[914.0],[352.0],[173.0],[519.0],[574.0],[286.0]
795,[770.0],[519.0],[573.0],[385.0],[813.0],[241.0],[594.0],[7.0],[362.0],[554.0],[620.0],[813.0],[904.0],[837.0],[574.0],[279.0],[224.0],[277.0],[803.0],[166.0],[467.0],[615.0],[750.0],[335.0],[161.0],[770.0],[464.0],[962.0],[922.0],[615.0],[742.0],[224.0],[904.0],[966.0],[929.0],[127.0],[730.0],[119.0],[464.0],[590.0],[645.0],[868.0],[215.0],[917.0],[511.0],[15.0],[30.0],[574.0],[730.0],[427.0],[615.0],[572.0],[954.0],[942.0],[813.0],[610.0],[109.0],[948.0],[823.0],[573.0],[39.0],[574.0],[593.0],[803.0],[352.0],[620.0],[778.0],[562.0],[919.0],[320.0],[941.0],[797.0],[87.0],[850.0],[983.0],[832.0],[572.0],[691.0],[131.0],[320.0],[889.0],[943.0],[151.0],[511.0],[362.0],[191.0],[277.0],[425.0],[241.0],[65.0],[893.0],[552.0],[333.0],[58.0],[865.0],[467.0],[310.0],[747.0],[199.0],[407.0]
796,[615.0],[277.0],[319.0],[170.0],[319.0],[28.0],[397.0],[397.0],[246.0],[948.0],[28.0],[763.0],[239.0],[401.0],[78.0],[574.0],[263.0],[172.0],[269.0],[288.0],[450.0],[955.0],[953.0],[647.0],[381.0],[90.0],[645.0],[645.0],[349.0],[479.0],[8.0],[473.0],[241.0],[16.0],[46.0],[422.0],[141.0],[923.0],[986.0],[98.0],[362.0],[574.0],[948.0],[919.0],[803.0],[943.0],[464.0],[215.0],[850.0],[222.0],[850.0],[39.0],[243.0],[28.0],[649.0],[600.0],[901.0],[802.0],[983.0],[549.0],[489.0],[612.0],[897.0],[658.0],[551.0],[594.0],[497.0],[573.0],[746.0],[948.0],[889.0],[979.0],[464.0],[30.0],[121.0],[286.0],[65.0],[590.0],[615.0],[519.0],[473.0],[917.0],[272.0],[922.0],[279.0],[352.0],[832.0],[174.0],[948.0],[730.0],[30.0],[237.0],[119.0],[302.0],[464.0],[8.0],[401.0],[187.0],[513.0],[803.0]
797,[402.0],[770.0],[659.0],[414.0],[955.0],[574.0],[947.0],[817.0],[594.0],[573.0],[511.0],[435.0],[241.0],[600.0],[897.0],[288.0],[511.0],[907.0],[103.0],[425.0],[279.0],[511.0],[587.0],[58.0],[464.0],[984.0],[914.0],[813.0],[246.0],[860.0],[484.0],[215.0],[121.0],[627.0],[51.0],[54.0],[402.0],[742.0],[980.0],[688.0],[54.0],[809.0],[462.0],[414.0],[865.0],[840.0],[603.0],[241.0],[58.0],[239.0],[596.0],[18.0],[915.0],[506.0],[758.0],[685.0],[866.0],[326.0],[352.0],[289.0],[803.0],[385.0],[224.0],[659.0],[43.0],[979.0],[172.0],[540.0],[30.0],[90.0],[786.0],[241.0],[8.0],[78.0],[398.0],[51.0],[672.0],[518.0],[80.0],[90.0],[259.0],[549.0],[956.0],[301.0],[141.0],[64.0],[352.0],[515.0],[145.0],[917.0],[464.0],[919.0],[647.0],[730.0],[362.0],[320.0],[196.0],[94.0],[867.0],[335.0]
798,[840.0],[335.0],[768.0],[511.0],[39.0],[398.0],[425.0],[362.0],[335.0],[580.0],[637.0],[730.0],[817.0],[813.0],[515.0],[839.0],[803.0],[121.0],[30.0],[893.0],[600.0],[326.0],[447.0],[893.0],[78.0],[850.0],[962.0],[823.0],[839.0],[970.0],[289.0],[239.0],[814.0],[352.0],[532.0],[109.0],[962.0],[519.0],[681.0],[243.0],[114.0],[401.0],[659.0],[746.0],[647.0],[807.0],[593.0],[240.0],[832.0],[18.0],[970.0],[809.0],[224.0],[832.0],[39.0],[90.0],[172.0],[278.0],[840.0],[352.0],[948.0],[727.0],[286.0],[310.0],[191.0],[222.0],[954.0],[34.0],[904.0],[685.0],[376.0],[884.0],[237.0],[887.0],[948.0],[425.0],[603.0],[30.0],[22.0],[588.0],[306.0],[593.0],[78.0],[243.0],[803.0],[802.0],[688.0],[941.0],[398.0],[980.0],[279.0],[239.0],[52.0],[51.0],[470.0],[600.0],[386.0],[368.0],[335.0],[730.0]
799,[187.0],[803.0],[407.0],[699.0],[401.0],[277.0],[603.0],[961.0],[972.0],[814.0],[277.0],[121.0],[803.0],[129.0],[58.0],[306.0],[286.0],[109.0],[615.0],[636.0],[532.0],[850.0],[601.0],[883.0],[277.0],[923.0],[915.0],[281.0],[813.0],[825.0],[344.0],[489.0],[398.0],[634.0],[286.0],[475.0],[537.0],[612.0],[515.0],[402.0],[580.0],[778.0],[224.0],[215.0],[362.0],[986.0],[627.0],[398.0],[537.0],[42.0],[768.0],[730.0],[602.0],[277.0],[759.0],[673.0],[540.0],[320.0],[922.0],[567.0],[937.0],[717.0],[814.0],[335.0],[593.0],[425.0],[320.0],[915.0],[867.0],[368.0],[427.0],[215.0],[917.0],[28.0],[279.0],[467.0],[897.0],[395.0],[986.0],[759.0],[941.0],[237.0],[489.0],[759.0],[51.0],[786.0],[962.0],[462.0],[567.0],[883.0],[362.0],[917.0],[407.0],[907.0],[286.0],[90.0],[381.0],[1.0],[865.0],[121.0]
800,[704.0],[532.0],[433.0],[580.0],[61.0],[840.0],[538.0],[914.0],[897.0],[28.0],[470.0],[632.0],[398.0],[467.0],[511.0],[327.0],[972.0],[141.0],[58.0],[473.0],[786.0],[770.0],[231.0],[414.0],[979.0],[276.0],[763.0],[39.0],[80.0],[302.0],[29.0],[464.0],[427.0],[711.0],[335.0],[734.0],[742.0],[768.0],[52.0],[937.0],[734.0],[362.0],[923.0],[42.0],[121.0],[511.0],[327.0],[224.0],[279.0],[972.0],[395.0],[143.0],[645.0],[685.0],[536.0],[983.0],[397.0],[970.0],[988.0],[850.0],[131.0],[649.0],[803.0],[673.0],[469.0],[215.0],[243.0],[962.0],[865.0],[681.0],[588.0],[398.0],[746.0],[279.0],[730.0],[191.0],[549.0],[128.0],[988.0],[368.0],[979.0],[941.0],[730.0],[174.0],[588.0],[310.0],[174.0],[972.0],[552.0],[42.0],[867.0],[796.0],[103.0],[962.0],[407.0],[22.0],[573.0],[470.0],[763.0],[903.0]
