Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
589,[81.0],[522.0],[70.0],[504.0],[151.0],[486.0],[900.0],[333.0],[81.0],[966.0],[727.0],[333.0],[386.0],[852.0],[956.0],[966.0],[81.0],[52.0],[993.0],[52.0],[333.0],[52.0],[580.0],[973.0],[81.0],[81.0],[70.0],[580.0],[696.0],[923.0],[386.0],[956.0],[70.0],[554.0],[52.0],[151.0],[386.0],[151.0],[333.0],[151.0],[446.0],[70.0],[295.0],[58.0],[68.0],[81.0],[52.0],[580.0],[200.0],[295.0],[973.0],[151.0],[951.0],[152.0],[951.0],[27.0],[971.0],[966.0],[151.0],[971.0],[947.0],[504.0],[966.0],[446.0],[486.0],[200.0],[727.0],[200.0],[971.0],[152.0],[522.0],[200.0],[900.0],[727.0],[295.0],[446.0],[70.0],[867.0],[971.0],[951.0],[727.0],[727.0],[522.0],[151.0],[727.0],[333.0],[52.0],[971.0],[48.0],[522.0],[257.0],[295.0],[554.0],[923.0],[294.0],[294.0],[522.0],[971.0],[951.0],[993.0]
590,[294.0],[68.0],[200.0],[548.0],[333.0],[69.0],[534.0],[52.0],[294.0],[522.0],[333.0],[52.0],[173.0],[599.0],[386.0],[522.0],[522.0],[966.0],[971.0],[294.0],[386.0],[951.0],[947.0],[70.0],[522.0],[294.0],[534.0],[993.0],[155.0],[462.0],[173.0],[386.0],[200.0],[923.0],[48.0],[48.0],[947.0],[48.0],[727.0],[52.0],[68.0],[200.0],[947.0],[87.0],[247.0],[52.0],[966.0],[554.0],[238.0],[956.0],[534.0],[971.0],[727.0],[956.0],[52.0],[848.0],[152.0],[522.0],[333.0],[152.0],[993.0],[446.0],[727.0],[68.0],[548.0],[81.0],[151.0],[81.0],[151.0],[386.0],[81.0],[81.0],[247.0],[151.0],[947.0],[68.0],[200.0],[295.0],[151.0],[52.0],[333.0],[333.0],[81.0],[971.0],[52.0],[727.0],[727.0],[151.0],[993.0],[200.0],[696.0],[386.0],[923.0],[462.0],[522.0],[951.0],[70.0],[386.0],[727.0],[386.0]
591,[951.0],[238.0],[238.0],[900.0],[52.0],[548.0],[446.0],[966.0],[951.0],[81.0],[151.0],[951.0],[971.0],[927.0],[971.0],[200.0],[238.0],[727.0],[727.0],[951.0],[173.0],[966.0],[554.0],[200.0],[238.0],[247.0],[233.0],[971.0],[664.0],[554.0],[580.0],[971.0],[81.0],[462.0],[956.0],[956.0],[993.0],[993.0],[52.0],[966.0],[233.0],[81.0],[993.0],[257.0],[973.0],[966.0],[951.0],[947.0],[81.0],[386.0],[68.0],[152.0],[52.0],[333.0],[727.0],[852.0],[386.0],[238.0],[48.0],[386.0],[971.0],[68.0],[522.0],[70.0],[900.0],[294.0],[333.0],[294.0],[152.0],[173.0],[294.0],[294.0],[973.0],[152.0],[993.0],[70.0],[81.0],[593.0],[48.0],[727.0],[151.0],[151.0],[294.0],[152.0],[151.0],[52.0],[151.0],[48.0],[971.0],[81.0],[702.0],[173.0],[867.0],[295.0],[951.0],[52.0],[200.0],[152.0],[151.0],[173.0]
592,[238.0],[247.0],[247.0],[446.0],[966.0],[848.0],[233.0],[522.0],[52.0],[238.0],[48.0],[966.0],[580.0],[27.0],[152.0],[238.0],[294.0],[151.0],[152.0],[727.0],[580.0],[727.0],[993.0],[81.0],[294.0],[951.0],[504.0],[554.0],[257.0],[867.0],[554.0],[152.0],[294.0],[867.0],[386.0],[386.0],[971.0],[971.0],[151.0],[522.0],[504.0],[522.0],[971.0],[702.0],[70.0],[522.0],[727.0],[993.0],[294.0],[947.0],[233.0],[48.0],[151.0],[52.0],[151.0],[548.0],[333.0],[247.0],[956.0],[173.0],[152.0],[70.0],[238.0],[200.0],[446.0],[238.0],[48.0],[951.0],[48.0],[580.0],[951.0],[951.0],[446.0],[333.0],[971.0],[233.0],[522.0],[414.0],[152.0],[151.0],[48.0],[52.0],[951.0],[333.0],[48.0],[966.0],[48.0],[152.0],[152.0],[238.0],[318.0],[947.0],[462.0],[414.0],[238.0],[966.0],[238.0],[173.0],[966.0],[580.0]
593,[247.0],[973.0],[81.0],[68.0],[48.0],[900.0],[504.0],[951.0],[966.0],[247.0],[956.0],[522.0],[554.0],[768.0],[173.0],[81.0],[951.0],[522.0],[333.0],[151.0],[554.0],[151.0],[867.0],[294.0],[951.0],[727.0],[486.0],[867.0],[702.0],[295.0],[867.0],[173.0],[951.0],[295.0],[173.0],[971.0],[152.0],[152.0],[48.0],[48.0],[70.0],[294.0],[152.0],[572.0],[534.0],[238.0],[522.0],[971.0],[951.0],[173.0],[70.0],[333.0],[966.0],[386.0],[48.0],[768.0],[52.0],[951.0],[386.0],[333.0],[956.0],[200.0],[247.0],[534.0],[68.0],[247.0],[52.0],[966.0],[956.0],[333.0],[238.0],[522.0],[68.0],[52.0],[152.0],[504.0],[294.0],[947.0],[333.0],[966.0],[956.0],[966.0],[727.0],[48.0],[966.0],[522.0],[966.0],[333.0],[956.0],[294.0],[765.0],[993.0],[295.0],[947.0],[727.0],[727.0],[81.0],[580.0],[48.0],[554.0]
594,[727.0],[534.0],[973.0],[70.0],[522.0],[852.0],[486.0],[238.0],[522.0],[294.0],[386.0],[727.0],[152.0],[548.0],[333.0],[294.0],[727.0],[238.0],[52.0],[48.0],[52.0],[522.0],[593.0],[534.0],[247.0],[151.0],[200.0],[152.0],[765.0],[593.0],[593.0],[580.0],[727.0],[947.0],[580.0],[152.0],[173.0],[956.0],[966.0],[238.0],[486.0],[951.0],[173.0],[765.0],[233.0],[247.0],[238.0],[867.0],[727.0],[580.0],[504.0],[52.0],[48.0],[173.0],[966.0],[900.0],[966.0],[973.0],[52.0],[52.0],[386.0],[81.0],[973.0],[233.0],[70.0],[951.0],[956.0],[727.0],[52.0],[554.0],[727.0],[727.0],[534.0],[48.0],[333.0],[200.0],[951.0],[58.0],[956.0],[48.0],[52.0],[522.0],[238.0],[52.0],[956.0],[151.0],[522.0],[956.0],[386.0],[247.0],[92.0],[580.0],[593.0],[993.0],[247.0],[151.0],[247.0],[333.0],[522.0],[867.0]
595,[973.0],[233.0],[534.0],[200.0],[956.0],[768.0],[68.0],[247.0],[238.0],[951.0],[173.0],[238.0],[333.0],[742.0],[52.0],[951.0],[151.0],[48.0],[151.0],[956.0],[867.0],[238.0],[971.0],[233.0],[727.0],[973.0],[81.0],[593.0],[318.0],[947.0],[971.0],[554.0],[151.0],[593.0],[966.0],[333.0],[333.0],[386.0],[956.0],[247.0],[200.0],[727.0],[333.0],[92.0],[504.0],[294.0],[151.0],[152.0],[151.0],[993.0],[200.0],[956.0],[522.0],[966.0],[956.0],[742.0],[522.0],[534.0],[173.0],[580.0],[173.0],[486.0],[151.0],[504.0],[69.0],[727.0],[966.0],[151.0],[966.0],[52.0],[247.0],[151.0],[70.0],[956.0],[580.0],[486.0],[238.0],[87.0],[386.0],[956.0],[386.0],[238.0],[151.0],[966.0],[522.0],[48.0],[956.0],[386.0],[173.0],[951.0],[50.0],[554.0],[947.0],[971.0],[151.0],[522.0],[973.0],[554.0],[238.0],[593.0]
596,[151.0],[70.0],[294.0],[81.0],[238.0],[742.0],[70.0],[973.0],[247.0],[727.0],[52.0],[247.0],[867.0],[900.0],[580.0],[247.0],[247.0],[247.0],[966.0],[966.0],[966.0],[48.0],[152.0],[951.0],[973.0],[48.0],[69.0],[333.0],[92.0],[993.0],[152.0],[333.0],[247.0],[993.0],[522.0],[52.0],[52.0],[173.0],[386.0],[956.0],[69.0],[151.0],[52.0],[923.0],[486.0],[951.0],[247.0],[333.0],[247.0],[554.0],[81.0],[386.0],[956.0],[580.0],[386.0],[446.0],[238.0],[233.0],[966.0],[554.0],[580.0],[294.0],[534.0],[81.0],[200.0],[151.0],[386.0],[48.0],[522.0],[867.0],[151.0],[238.0],[233.0],[386.0],[554.0],[81.0],[727.0],[572.0],[52.0],[386.0],[173.0],[247.0],[48.0],[522.0],[238.0],[956.0],[386.0],[52.0],[333.0],[973.0],[358.0],[867.0],[414.0],[152.0],[48.0],[238.0],[233.0],[52.0],[956.0],[414.0]
597,[534.0],[200.0],[951.0],[486.0],[247.0],[850.0],[200.0],[727.0],[973.0],[151.0],[580.0],[973.0],[593.0],[446.0],[966.0],[973.0],[48.0],[956.0],[522.0],[386.0],[593.0],[956.0],[333.0],[727.0],[233.0],[534.0],[848.0],[414.0],[923.0],[971.0],[333.0],[52.0],[973.0],[414.0],[554.0],[173.0],[580.0],[333.0],[173.0],[973.0],[848.0],[238.0],[966.0],[696.0],[200.0],[151.0],[48.0],[52.0],[48.0],[971.0],[294.0],[173.0],[238.0],[554.0],[173.0],[850.0],[173.0],[504.0],[580.0],[867.0],[554.0],[951.0],[48.0],[294.0],[81.0],[48.0],[173.0],[522.0],[238.0],[593.0],[48.0],[48.0],[200.0],[966.0],[52.0],[294.0],[151.0],[993.0],[966.0],[173.0],[966.0],[48.0],[956.0],[956.0],[386.0],[386.0],[173.0],[173.0],[52.0],[727.0],[923.0],[971.0],[993.0],[58.0],[956.0],[247.0],[294.0],[867.0],[386.0],[58.0]
598,[956.0],[504.0],[233.0],[69.0],[386.0],[289.0],[81.0],[151.0],[534.0],[956.0],[554.0],[534.0],[52.0],[68.0],[554.0],[534.0],[956.0],[386.0],[48.0],[522.0],[522.0],[386.0],[414.0],[151.0],[151.0],[233.0],[294.0],[58.0],[462.0],[152.0],[52.0],[867.0],[48.0],[58.0],[238.0],[580.0],[554.0],[580.0],[580.0],[386.0],[81.0],[48.0],[522.0],[318.0],[69.0],[48.0],[956.0],[593.0],[956.0],[152.0],[486.0],[580.0],[386.0],[867.0],[580.0],[68.0],[580.0],[727.0],[522.0],[593.0],[333.0],[727.0],[956.0],[951.0],[848.0],[973.0],[580.0],[238.0],[386.0],[966.0],[956.0],[247.0],[81.0],[173.0],[867.0],[69.0],[247.0],[971.0],[173.0],[522.0],[522.0],[956.0],[386.0],[238.0],[173.0],[238.0],[580.0],[966.0],[966.0],[534.0],[17.0],[152.0],[971.0],[87.0],[973.0],[48.0],[504.0],[593.0],[173.0],[971.0]
599,[233.0],[486.0],[504.0],[294.0],[973.0],[864.0],[294.0],[534.0],[233.0],[973.0],[867.0],[151.0],[414.0],[70.0],[522.0],[727.0],[973.0],[973.0],[956.0],[173.0],[414.0],[247.0],[58.0],[504.0],[48.0],[504.0],[951.0],[87.0],[295.0],[414.0],[414.0],[966.0],[956.0],[87.0],[867.0],[966.0],[867.0],[554.0],[522.0],[534.0],[294.0],[956.0],[580.0],[462.0],[848.0],[956.0],[386.0],[966.0],[386.0],[333.0],[69.0],[554.0],[247.0],[522.0],[554.0],[70.0],[554.0],[486.0],[238.0],[414.0],[867.0],[151.0],[233.0],[727.0],[294.0],[956.0],[554.0],[247.0],[247.0],[522.0],[386.0],[973.0],[294.0],[522.0],[966.0],[848.0],[973.0],[696.0],[522.0],[238.0],[238.0],[386.0],[173.0],[386.0],[580.0],[247.0],[554.0],[580.0],[580.0],[233.0],[462.0],[593.0],[58.0],[572.0],[534.0],[973.0],[951.0],[414.0],[247.0],[87.0]
600,[504.0],[69.0],[486.0],[951.0],[534.0],[748.0],[69.0],[48.0],[504.0],[534.0],[593.0],[233.0],[58.0],[850.0],[867.0],[233.0],[534.0],[534.0],[386.0],[580.0],[238.0],[973.0],[87.0],[48.0],[504.0],[486.0],[852.0],[52.0],[50.0],[333.0],[58.0],[522.0],[386.0],[572.0],[247.0],[522.0],[593.0],[52.0],[247.0],[233.0],[852.0],[247.0],[554.0],[295.0],[81.0],[973.0],[173.0],[414.0],[173.0],[867.0],[951.0],[867.0],[973.0],[593.0],[522.0],[200.0],[867.0],[69.0],[247.0],[58.0],[593.0],[48.0],[504.0],[486.0],[951.0],[534.0],[522.0],[956.0],[173.0],[238.0],[973.0],[956.0],[951.0],[580.0],[522.0],[951.0],[48.0],[152.0],[580.0],[247.0],[247.0],[173.0],[247.0],[173.0],[247.0],[173.0],[867.0],[554.0],[554.0],[504.0],[295.0],[414.0],[87.0],[333.0],[233.0],[956.0],[727.0],[966.0],[973.0],[572.0]
601,[386.0],[81.0],[727.0],[151.0],[173.0],[549.0],[951.0],[233.0],[486.0],[233.0],[414.0],[48.0],[966.0],[289.0],[247.0],[504.0],[386.0],[504.0],[238.0],[554.0],[247.0],[173.0],[52.0],[956.0],[956.0],[69.0],[768.0],[966.0],[358.0],[52.0],[87.0],[238.0],[173.0],[696.0],[973.0],[554.0],[966.0],[522.0],[973.0],[504.0],[951.0],[973.0],[867.0],[947.0],[852.0],[386.0],[973.0],[58.0],[973.0],[52.0],[727.0],[593.0],[173.0],[238.0],[238.0],[81.0],[593.0],[151.0],[973.0],[966.0],[414.0],[956.0],[386.0],[151.0],[852.0],[386.0],[867.0],[973.0],[580.0],[414.0],[534.0],[534.0],[727.0],[554.0],[238.0],[727.0],[956.0],[318.0],[238.0],[580.0],[973.0],[580.0],[973.0],[247.0],[973.0],[580.0],[238.0],[867.0],[867.0],[486.0],[947.0],[333.0],[152.0],[52.0],[504.0],[534.0],[151.0],[522.0],[534.0],[152.0]
602,[173.0],[848.0],[69.0],[48.0],[233.0],[30.0],[848.0],[504.0],[69.0],[386.0],[58.0],[504.0],[87.0],[200.0],[973.0],[151.0],[173.0],[173.0],[173.0],[867.0],[973.0],[580.0],[966.0],[386.0],[386.0],[956.0],[727.0],[522.0],[947.0],[966.0],[966.0],[247.0],[580.0],[971.0],[593.0],[238.0],[414.0],[867.0],[534.0],[486.0],[768.0],[386.0],[238.0],[50.0],[768.0],[534.0],[580.0],[87.0],[534.0],[593.0],[848.0],[414.0],[580.0],[247.0],[247.0],[289.0],[247.0],[848.0],[554.0],[522.0],[58.0],[386.0],[173.0],[69.0],[768.0],[173.0],[593.0],[534.0],[973.0],[247.0],[233.0],[233.0],[151.0],[867.0],[593.0],[151.0],[386.0],[50.0],[247.0],[554.0],[534.0],[973.0],[580.0],[973.0],[554.0],[554.0],[247.0],[593.0],[522.0],[69.0],[477.0],[58.0],[333.0],[696.0],[486.0],[386.0],[486.0],[58.0],[554.0],[333.0]
603,[580.0],[294.0],[852.0],[956.0],[580.0],[446.0],[852.0],[956.0],[727.0],[504.0],[966.0],[956.0],[572.0],[81.0],[593.0],[486.0],[233.0],[580.0],[580.0],[593.0],[534.0],[554.0],[572.0],[173.0],[173.0],[386.0],[151.0],[238.0],[993.0],[58.0],[572.0],[593.0],[534.0],[152.0],[534.0],[247.0],[522.0],[593.0],[554.0],[69.0],[742.0],[534.0],[593.0],[993.0],[294.0],[173.0],[534.0],[572.0],[580.0],[966.0],[852.0],[966.0],[534.0],[973.0],[867.0],[864.0],[414.0],[48.0],[867.0],[87.0],[87.0],[173.0],[580.0],[848.0],[742.0],[233.0],[414.0],[386.0],[534.0],[973.0],[504.0],[386.0],[48.0],[593.0],[247.0],[48.0],[173.0],[358.0],[973.0],[867.0],[233.0],[554.0],[554.0],[534.0],[867.0],[867.0],[593.0],[414.0],[238.0],[848.0],[993.0],[52.0],[52.0],[966.0],[386.0],[233.0],[48.0],[238.0],[233.0],[52.0]
604,[554.0],[951.0],[768.0],[848.0],[504.0],[68.0],[727.0],[386.0],[151.0],[486.0],[522.0],[386.0],[522.0],[864.0],[414.0],[48.0],[580.0],[554.0],[554.0],[414.0],[58.0],[867.0],[696.0],[580.0],[486.0],[173.0],[742.0],[572.0],[17.0],[87.0],[522.0],[414.0],[554.0],[333.0],[414.0],[867.0],[238.0],[414.0],[233.0],[173.0],[727.0],[173.0],[414.0],[152.0],[951.0],[233.0],[233.0],[522.0],[554.0],[522.0],[768.0],[58.0],[554.0],[534.0],[973.0],[748.0],[58.0],[956.0],[534.0],[572.0],[52.0],[69.0],[554.0],[48.0],[727.0],[504.0],[58.0],[173.0],[233.0],[534.0],[486.0],[504.0],[956.0],[414.0],[414.0],[956.0],[580.0],[333.0],[554.0],[973.0],[504.0],[867.0],[867.0],[580.0],[534.0],[973.0],[414.0],[522.0],[593.0],[852.0],[971.0],[966.0],[572.0],[522.0],[173.0],[504.0],[956.0],[247.0],[504.0],[696.0]
605,[486.0],[852.0],[742.0],[852.0],[554.0],[28.0],[151.0],[486.0],[48.0],[173.0],[87.0],[173.0],[238.0],[294.0],[534.0],[956.0],[554.0],[867.0],[247.0],[238.0],[233.0],[593.0],[522.0],[554.0],[69.0],[580.0],[850.0],[696.0],[971.0],[522.0],[238.0],[973.0],[867.0],[318.0],[233.0],[593.0],[247.0],[58.0],[504.0],[848.0],[850.0],[233.0],[58.0],[358.0],[742.0],[580.0],[554.0],[238.0],[867.0],[238.0],[151.0],[87.0],[233.0],[414.0],[534.0],[549.0],[973.0],[852.0],[593.0],[696.0],[572.0],[848.0],[486.0],[956.0],[151.0],[486.0],[238.0],[233.0],[504.0],[233.0],[69.0],[173.0],[386.0],[58.0],[973.0],[852.0],[534.0],[52.0],[867.0],[534.0],[486.0],[593.0],[593.0],[233.0],[593.0],[534.0],[58.0],[58.0],[414.0],[768.0],[152.0],[87.0],[696.0],[238.0],[580.0],[173.0],[386.0],[87.0],[486.0],[966.0]
606,[69.0],[768.0],[151.0],[768.0],[867.0],[70.0],[48.0],[173.0],[848.0],[580.0],[572.0],[580.0],[247.0],[951.0],[58.0],[69.0],[867.0],[593.0],[973.0],[247.0],[504.0],[414.0],[318.0],[486.0],[580.0],[848.0],[289.0],[247.0],[152.0],[238.0],[696.0],[58.0],[593.0],[52.0],[504.0],[973.0],[58.0],[238.0],[867.0],[852.0],[151.0],[504.0],[247.0],[333.0],[850.0],[554.0],[867.0],[247.0],[593.0],[247.0],[48.0],[572.0],[504.0],[58.0],[593.0],[294.0],[534.0],[386.0],[233.0],[318.0],[696.0],[852.0],[69.0],[852.0],[850.0],[580.0],[87.0],[504.0],[554.0],[58.0],[848.0],[580.0],[173.0],[238.0],[534.0],[386.0],[554.0],[966.0],[534.0],[233.0],[580.0],[414.0],[534.0],[554.0],[233.0],[233.0],[87.0],[87.0],[58.0],[742.0],[333.0],[522.0],[318.0],[318.0],[554.0],[486.0],[173.0],[973.0],[867.0],[318.0]
607,[867.0],[742.0],[850.0],[742.0],[593.0],[200.0],[956.0],[580.0],[956.0],[69.0],[696.0],[486.0],[973.0],[727.0],[87.0],[848.0],[504.0],[414.0],[867.0],[973.0],[87.0],[534.0],[50.0],[867.0],[848.0],[852.0],[48.0],[318.0],[333.0],[572.0],[318.0],[534.0],[414.0],[50.0],[486.0],[414.0],[87.0],[87.0],[593.0],[580.0],[289.0],[486.0],[87.0],[17.0],[727.0],[867.0],[504.0],[696.0],[233.0],[973.0],[956.0],[522.0],[867.0],[87.0],[414.0],[30.0],[233.0],[173.0],[414.0],[238.0],[318.0],[768.0],[867.0],[386.0],[48.0],[554.0],[572.0],[580.0],[69.0],[87.0],[852.0],[554.0],[504.0],[87.0],[58.0],[768.0],[233.0],[17.0],[233.0],[593.0],[554.0],[534.0],[414.0],[504.0],[414.0],[504.0],[572.0],[572.0],[247.0],[850.0],[350.0],[572.0],[50.0],[50.0],[69.0],[580.0],[580.0],[534.0],[69.0],[50.0]
608,[593.0],[850.0],[48.0],[850.0],[486.0],[81.0],[386.0],[554.0],[386.0],[554.0],[318.0],[69.0],[696.0],[151.0],[572.0],[852.0],[593.0],[58.0],[534.0],[534.0],[486.0],[233.0],[358.0],[69.0],[852.0],[768.0],[956.0],[50.0],[52.0],[696.0],[50.0],[87.0],[233.0],[966.0],[58.0],[534.0],[572.0],[572.0],[486.0],[554.0],[864.0],[580.0],[973.0],[477.0],[289.0],[593.0],[593.0],[318.0],[504.0],[534.0],[742.0],[696.0],[593.0],[572.0],[58.0],[951.0],[87.0],[580.0],[504.0],[50.0],[966.0],[580.0],[848.0],[173.0],[289.0],[867.0],[247.0],[554.0],[867.0],[572.0],[768.0],[867.0],[580.0],[572.0],[87.0],[173.0],[867.0],[522.0],[504.0],[414.0],[867.0],[58.0],[58.0],[486.0],[504.0],[486.0],[973.0],[238.0],[973.0],[151.0],[720.0],[696.0],[966.0],[247.0],[867.0],[554.0],[554.0],[233.0],[848.0],[522.0]
609,[848.0],[289.0],[956.0],[386.0],[414.0],[294.0],[768.0],[69.0],[852.0],[867.0],[238.0],[848.0],[534.0],[48.0],[233.0],[768.0],[414.0],[486.0],[233.0],[58.0],[572.0],[58.0],[238.0],[593.0],[554.0],[554.0],[386.0],[358.0],[966.0],[318.0],[247.0],[572.0],[504.0],[358.0],[87.0],[233.0],[973.0],[247.0],[414.0],[768.0],[48.0],[69.0],[572.0],[52.0],[48.0],[414.0],[486.0],[973.0],[486.0],[414.0],[386.0],[318.0],[486.0],[233.0],[233.0],[727.0],[504.0],[554.0],[58.0],[247.0],[522.0],[742.0],[852.0],[580.0],[864.0],[69.0],[973.0],[867.0],[593.0],[504.0],[173.0],[593.0],[486.0],[696.0],[572.0],[580.0],[504.0],[477.0],[593.0],[58.0],[69.0],[233.0],[87.0],[69.0],[486.0],[593.0],[696.0],[247.0],[87.0],[289.0],[297.0],[238.0],[358.0],[358.0],[593.0],[69.0],[867.0],[572.0],[593.0],[358.0]
610,[852.0],[727.0],[289.0],[289.0],[69.0],[277.0],[173.0],[867.0],[768.0],[848.0],[247.0],[554.0],[233.0],[956.0],[504.0],[742.0],[486.0],[572.0],[504.0],[87.0],[69.0],[87.0],[17.0],[848.0],[768.0],[867.0],[864.0],[17.0],[477.0],[50.0],[973.0],[696.0],[486.0],[17.0],[69.0],[504.0],[534.0],[696.0],[69.0],[867.0],[748.0],[848.0],[534.0],[350.0],[864.0],[58.0],[414.0],[534.0],[69.0],[233.0],[580.0],[238.0],[69.0],[504.0],[87.0],[151.0],[572.0],[867.0],[486.0],[358.0],[50.0],[554.0],[593.0],[768.0],[956.0],[848.0],[534.0],[593.0],[848.0],[696.0],[580.0],[414.0],[554.0],[318.0],[233.0],[742.0],[486.0],[350.0],[414.0],[504.0],[593.0],[87.0],[233.0],[867.0],[58.0],[414.0],[318.0],[973.0],[572.0],[48.0],[52.0],[247.0],[522.0],[17.0],[414.0],[848.0],[69.0],[696.0],[58.0],[238.0]
611,[768.0],[864.0],[386.0],[864.0],[848.0],[381.0],[742.0],[593.0],[173.0],[593.0],[50.0],[852.0],[318.0],[386.0],[696.0],[386.0],[69.0],[696.0],[593.0],[572.0],[848.0],[572.0],[247.0],[852.0],[867.0],[742.0],[748.0],[477.0],[350.0],[247.0],[358.0],[318.0],[69.0],[238.0],[572.0],[58.0],[233.0],[973.0],[848.0],[742.0],[549.0],[852.0],[233.0],[966.0],[956.0],[504.0],[58.0],[50.0],[414.0],[504.0],[554.0],[247.0],[414.0],[486.0],[504.0],[48.0],[486.0],[593.0],[87.0],[973.0],[238.0],[850.0],[414.0],[554.0],[748.0],[593.0],[696.0],[414.0],[852.0],[318.0],[554.0],[486.0],[867.0],[50.0],[504.0],[554.0],[69.0],[720.0],[486.0],[87.0],[414.0],[504.0],[572.0],[593.0],[87.0],[69.0],[534.0],[534.0],[534.0],[956.0],[115.0],[973.0],[238.0],[973.0],[848.0],[852.0],[593.0],[318.0],[87.0],[17.0]
612,[414.0],[748.0],[173.0],[173.0],[58.0],[401.0],[850.0],[848.0],[580.0],[852.0],[17.0],[768.0],[504.0],[173.0],[318.0],[850.0],[58.0],[69.0],[486.0],[696.0],[852.0],[696.0],[477.0],[414.0],[742.0],[593.0],[549.0],[350.0],[522.0],[973.0],[17.0],[50.0],[848.0],[247.0],[848.0],[486.0],[696.0],[318.0],[852.0],[850.0],[956.0],[768.0],[696.0],[720.0],[386.0],[87.0],[87.0],[233.0],[58.0],[58.0],[867.0],[973.0],[848.0],[69.0],[572.0],[28.0],[69.0],[414.0],[572.0],[534.0],[247.0],[289.0],[768.0],[867.0],[549.0],[414.0],[233.0],[87.0],[768.0],[50.0],[867.0],[69.0],[414.0],[358.0],[696.0],[867.0],[593.0],[238.0],[69.0],[572.0],[848.0],[572.0],[696.0],[848.0],[572.0],[58.0],[233.0],[233.0],[233.0],[386.0],[149.0],[534.0],[247.0],[477.0],[852.0],[867.0],[414.0],[50.0],[572.0],[247.0]
613,[58.0],[151.0],[580.0],[748.0],[87.0],[506.0],[289.0],[414.0],[742.0],[414.0],[973.0],[867.0],[50.0],[580.0],[50.0],[173.0],[87.0],[318.0],[69.0],[318.0],[768.0],[318.0],[350.0],[768.0],[850.0],[850.0],[30.0],[720.0],[720.0],[534.0],[477.0],[358.0],[58.0],[973.0],[696.0],[69.0],[504.0],[534.0],[768.0],[593.0],[386.0],[554.0],[504.0],[522.0],[748.0],[572.0],[572.0],[504.0],[87.0],[486.0],[593.0],[534.0],[58.0],[848.0],[696.0],[277.0],[848.0],[768.0],[696.0],[17.0],[973.0],[867.0],[742.0],[742.0],[386.0],[852.0],[318.0],[572.0],[414.0],[486.0],[742.0],[58.0],[69.0],[247.0],[486.0],[593.0],[414.0],[297.0],[58.0],[486.0],[58.0],[486.0],[318.0],[414.0],[696.0],[87.0],[50.0],[696.0],[696.0],[173.0],[966.0],[318.0],[534.0],[534.0],[768.0],[593.0],[58.0],[358.0],[696.0],[477.0]
614,[87.0],[549.0],[554.0],[580.0],[572.0],[951.0],[580.0],[58.0],[554.0],[58.0],[534.0],[742.0],[486.0],[748.0],[358.0],[289.0],[572.0],[50.0],[848.0],[50.0],[696.0],[50.0],[720.0],[58.0],[593.0],[414.0],[173.0],[297.0],[238.0],[233.0],[534.0],[17.0],[87.0],[477.0],[318.0],[87.0],[486.0],[233.0],[742.0],[289.0],[173.0],[867.0],[318.0],[297.0],[549.0],[696.0],[696.0],[358.0],[572.0],[87.0],[414.0],[233.0],[852.0],[852.0],[486.0],[381.0],[696.0],[58.0],[318.0],[477.0],[358.0],[593.0],[58.0],[850.0],[173.0],[58.0],[504.0],[486.0],[742.0],[69.0],[850.0],[848.0],[848.0],[17.0],[318.0],[414.0],[58.0],[115.0],[848.0],[69.0],[852.0],[696.0],[504.0],[58.0],[318.0],[572.0],[504.0],[504.0],[504.0],[580.0],[96.0],[233.0],[17.0],[233.0],[742.0],[414.0],[848.0],[17.0],[852.0],[973.0]
