Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
1269,0.43516412,0.73765683,0.8365172,0.42530388,0.786306,0.36949694,0.89472795,0.40739807,0.0991942,0.78089476,0.5832019,0.24314094,0.9580236,0.3993199,0.13485536,0.39536792,0.6456568,0.028790146,0.41644278,0.076830745,0.97759926,0.20389658,0.6872947,0.3231265,0.16556746,0.8690577,0.43041766,0.35487765,0.08256155,0.09396884,0.049718976,0.05063799,0.7311157,0.77835524,0.97189283,0.67871624,0.76508355,0.88854134,0.85744315,0.1113995,0.17855659,0.62140733,0.058828384,0.61252064,0.4957054,0.72930706,0.52118987,0.9008728,0.21446872,0.51791143,0.26562124,0.15173295,0.7029078,0.9223051,0.8387872,0.16010597,0.7699456,0.89578444,0.33763552,0.8144232,0.7067776,0.765195,0.58386177,0.5270312,0.43710533,0.04792562,0.9088598,0.040798277,0.39006752,0.47161976,0.4306066,0.28534716,0.059726357,0.4211915,0.020820737,0.9286232,0.5141064,0.45592737,0.0047289133,0.6725224,0.5078938,0.17032242,0.5866728,0.563863,0.8660269,0.20534799,0.41869825,0.22702917,0.44143963,0.1282002,0.63977134,0.58802897,0.6427665,0.025557786,0.86000204,0.29153836,0.32892156,0.8572657,0.7061193,0.7408336
1270,0.9644315,0.21413979,0.60464376,0.26980808,0.46639845,0.8398166,0.5835381,0.7728645,0.89758205,0.73494506,0.8995925,0.26137048,0.11910269,0.97810674,0.69929314,0.78786016,0.3315475,0.46917424,0.6107911,0.7744597,0.73709035,0.407806,0.9582681,0.21823344,0.91074824,0.17608464,0.40752292,0.060854435,0.78803855,0.6034374,0.84974945,0.3884413,0.26399314,0.030239582,0.10998052,0.8628029,0.5786233,0.84148,0.33170223,0.8855978,0.51671326,0.4543857,0.23378736,0.47211763,0.6943091,0.81078684,0.24581426,0.0028562546,0.56170714,0.74652374,0.3241868,0.117979646,0.36594793,0.8415977,0.65182614,0.95483035,0.91901255,0.48096582,0.005381614,0.5874605,0.3829999,0.6707818,0.95139277,0.7490392,0.23233336,0.6868602,0.50450647,0.96051407,0.9469665,0.59929,0.5587894,0.08024743,0.7063047,0.2957352,0.3594075,0.79912925,0.3546945,0.6143414,0.85445297,0.8564476,0.50398594,0.86749816,0.49257436,0.0071596205,0.16979963,0.09576577,0.68119586,0.5196029,0.3082903,0.70494545,0.78623176,0.13658899,0.8248667,0.6791615,0.33082658,0.1380535,0.7128151,0.09112242,0.41677278,0.7420068
1271,0.86235595,0.5632499,0.18011257,0.48656714,0.32355237,0.62909305,0.23772374,0.44494954,0.555544,0.3658806,0.770507,0.18100598,0.8543421,0.0099723935,0.8923002,0.3325835,0.44009933,0.8706115,0.9214684,0.7174475,0.6979853,0.29117686,0.48014945,0.36702132,0.7539806,0.49883476,0.8362894,0.3050986,0.43695316,0.8513129,0.21479705,0.033723086,0.4095048,0.7589109,0.976951,0.702334,0.47138327,0.42583954,0.542944,0.97077924,0.14214158,0.5460999,0.8201432,0.47420478,0.6744425,0.4928026,0.8924601,0.39459866,0.6538876,0.6737648,0.41522378,0.33237308,0.21163842,0.4350904,0.27685094,0.67315173,0.83509463,0.40537992,0.45301867,0.25169307,0.67079884,0.030816555,0.35086995,0.9455392,0.34687597,0.23095667,0.43706134,0.89545846,0.6006073,0.74877924,0.075259894,0.18333393,0.3930953,0.98773396,0.14920506,0.82384384,0.73887944,0.8504283,0.8333049,0.10231951,0.69664997,0.14697137,0.33116382,0.32400006,0.06417519,0.769377,0.74991864,0.2939279,0.36408502,0.24635592,0.25636423,0.08646461,0.2004185,0.9889692,0.9365783,0.33769214,0.12964207,0.62408054,0.6883006,0.50966465
1272,0.273589,0.79455584,0.7499695,0.8438842,0.47240385,0.75053513,0.67617893,0.8499882,0.76243687,0.6169199,0.25388968,0.74212885,0.22303611,0.7971667,0.5381882,0.42695755,0.6959798,0.11212301,0.28666106,0.7111273,0.991562,0.614564,0.4141635,0.6076881,0.1593337,0.9512024,0.6261077,0.75415015,0.43419847,0.46509403,0.8897463,0.4518646,0.5933434,0.21903253,0.834224,0.9452889,0.2186482,0.96000206,0.28060156,0.25428748,0.62898237,0.78128433,0.5940615,0.6701126,0.11808568,0.8861017,0.78030777,0.26788425,0.9676136,0.9442326,0.0046181977,0.29021722,0.7452199,0.14858606,0.30555022,0.1558367,0.5267782,0.098605126,0.87448394,0.8773155,0.7128536,0.46677792,0.016141415,0.4867984,0.87376475,0.48696512,0.5271098,0.7083162,0.34447312,0.43329078,0.20925516,0.99108636,0.6331105,0.51069516,0.29713148,0.37844712,0.7107689,0.13518858,0.75463414,0.08790088,0.67760956,0.91869557,0.8847836,0.8019453,0.66206264,0.4237783,0.25141293,0.08315939,0.57409483,0.09178966,0.48695442,0.28585723,0.9650434,0.94745135,0.019613743,0.5026821,0.53371125,0.91398,0.09149933,0.90483105
1273,0.8732372,0.46826586,0.9897692,0.5698406,0.6227718,0.91261256,0.59374624,0.8295902,0.223407,0.6964808,0.22970352,0.07393339,0.53914946,0.10467857,0.4445539,0.68211675,0.74926823,0.43088752,0.48789462,0.80392456,0.39122808,0.8554878,0.7712361,0.5865606,0.9780086,0.35864645,0.71921664,0.7906774,0.8188712,0.3447015,0.112360775,0.22833297,0.91891503,0.74020445,0.8035754,0.3687306,0.010244191,0.6173227,0.8109077,0.25030923,0.17628172,0.6500981,0.036926627,0.87289953,0.8781251,0.93927,0.4571413,0.15160546,0.83450633,0.587438,0.50382066,0.024162501,0.9346464,0.45306095,0.1723097,0.19937667,0.72404003,0.42293742,0.7493877,0.08207047,0.63756734,0.7136715,0.9234638,0.50800645,0.71212375,0.9080292,0.09616095,0.035550892,0.26026624,0.27303004,0.5215625,0.88020575,0.015610427,0.11612904,0.5546908,0.038880676,0.17971268,0.21786997,0.9493612,0.19653949,0.53653073,0.9684336,0.52179044,0.6717529,0.061022937,0.96171683,0.19229072,0.5915407,0.01503098,0.7019442,0.06899905,0.2551064,0.43941736,0.02511838,0.40437263,0.38011077,0.6440914,0.63343275,0.87284446,0.5249513
1274,0.48705044,0.15326479,0.7896583,0.6655889,0.70683384,0.20629469,0.17207894,0.40555853,0.9902521,0.71963066,0.99520886,0.90302885,0.73761207,0.58995223,0.95856833,0.48437676,0.3853371,0.58683366,0.701448,0.873914,0.9045277,0.8115638,0.051355064,0.90085703,0.86491877,0.37255576,0.59758615,0.5507513,0.12563375,0.6288346,0.29268128,0.246414,0.2171284,0.58162326,0.82247853,0.92717123,0.9799468,0.20969397,0.21583909,0.34128922,0.14862257,0.13814738,0.93164074,0.9198785,0.32957304,0.4936715,0.06244126,0.32443035,0.62783146,0.2631016,0.08071306,0.39114422,0.65336096,0.34625703,0.709776,0.08258474,0.25020123,0.89499116,0.64713687,0.6354359,0.6120876,0.14326823,0.1893127,0.10041842,0.9446864,0.20449084,0.5690779,0.8797499,0.4787373,0.076933384,0.60601026,0.11870253,0.49915954,0.5283813,0.5399376,0.76173717,0.46726707,0.640614,0.7570425,0.22139409,0.36668548,0.62369585,0.40444016,0.74701095,0.02582547,0.64858115,0.9328681,0.42327166,0.1232487,0.73864025,0.3017876,0.69170225,0.7122894,0.27900976,0.8814738,0.56945086,0.020031571,0.046537697,0.38075548,0.34435555
1275,0.044935524,0.9920735,0.7870207,0.55586636,0.30162513,0.01603067,0.97244644,0.16545036,0.982171,0.41371238,0.5172344,0.13906327,0.7802458,0.035218388,0.74443716,0.073012054,0.25657332,0.3044138,0.02458483,0.99556607,0.75037444,0.41184756,0.36437714,0.021826267,0.31252378,0.50539106,0.29558903,0.83814824,0.7486526,0.07411024,0.6262726,0.6694002,0.25674134,0.25794965,0.88396275,0.72451085,0.6166081,0.5523371,0.9363701,0.16708124,0.46994615,0.83164406,0.6094779,0.35605168,0.4030137,0.8652899,0.15033102,0.985832,0.31406996,0.3529111,0.38644546,0.47997022,0.042755842,0.82697856,0.2400862,0.5427717,0.82546717,0.42269677,0.084050655,0.98721063,0.06231332,0.80371976,0.6490741,0.5761882,0.091227025,0.93419135,0.6477648,0.6963967,0.63858175,0.7122482,0.20941162,0.22816181,0.98247486,0.8374038,0.5880733,0.9845089,0.506394,0.36296356,0.679343,0.24762258,0.9219671,0.43242687,0.69911915,0.5760261,0.94380724,0.7222326,0.6956656,0.76381403,0.8715231,0.9914355,0.5015912,0.8165415,0.17044005,0.91848075,0.082841545,0.4446326,0.99233437,0.56711507,0.9410963,0.61799663
1276,0.9056753,0.9079311,0.38543594,0.2471829,0.45584276,0.75675654,0.38163668,0.7206105,0.38764524,0.34553552,0.09701252,0.6955408,0.24157262,0.3025907,0.11804563,0.8918166,0.88685405,0.49092823,0.7594993,0.32327157,0.080842346,0.86561,0.3069421,0.6598964,0.67067915,0.46403527,0.09331405,0.44020104,0.96227217,0.4084665,0.21201983,0.10773063,0.68717664,0.964792,0.45862177,0.14308253,0.19791281,0.9584353,0.19702193,0.2847854,0.96014273,0.21421644,0.35887626,0.15177226,0.36967334,0.2503445,0.26820034,0.76990694,0.109822154,0.600375,0.96530616,0.46199325,0.93322444,0.9797645,0.30696854,0.3695104,0.14188561,0.6658458,0.85686654,0.7377843,0.9625243,0.82082593,0.78021574,0.37987247,0.5385537,0.6518196,0.039257884,0.41094846,0.36059028,0.9632081,0.99322224,0.17772055,0.14178494,0.7698971,0.6921382,0.34707135,0.821858,0.6584626,0.0147416,0.48126927,0.6608643,0.99346817,0.039084017,0.99679136,0.6952794,0.7661202,0.067759365,0.36350548,0.5821304,0.015104383,0.32724017,0.22286084,0.81744033,0.8878062,0.38907498,0.6900502,0.26005268,0.67149496,0.30091918,0.2822661
1277,0.58708525,0.8355402,0.6827795,0.22835827,0.7329851,0.15213603,0.35981703,0.6653182,0.8355582,0.7272366,0.45633987,0.37458795,0.22354671,0.25105277,0.16211128,0.62133867,0.27905563,0.7812063,0.21928126,0.090025365,0.42707983,0.348617,0.4471173,0.035140365,0.15712795,0.20050746,0.8653903,0.7736808,0.5508161,0.7314135,0.49533302,0.11824626,0.5981898,0.059822887,0.088674664,0.08825916,0.12408212,0.43926057,0.11680606,0.92148614,0.83106625,0.5125793,0.55847377,0.9953892,0.4115454,0.12308693,0.7590742,0.8883996,0.9175894,0.9560467,0.6947368,0.8858739,0.7879666,0.10591817,0.08710852,0.5505658,0.9355998,0.32801652,0.6243298,0.25264788,0.2825905,0.295578,0.12101412,0.1721054,0.44080642,0.18786764,0.067254245,0.3019833,0.059914082,0.47035804,0.8140042,0.36638337,0.70040846,0.9513469,0.22156602,0.11669719,0.49800003,0.5511865,0.11594683,0.3747787,0.8734462,0.25225294,0.39083886,0.85519505,0.35275352,0.9601042,0.15776595,0.29430324,0.37987447,0.79908323,0.5355011,0.63582724,0.5460174,0.4464596,0.66098124,0.9712986,0.2789538,0.6114188,0.7435485,0.34110156
1278,0.5606083,0.28181756,0.0021498501,0.50356543,0.45433086,0.7450031,0.79566455,0.6318016,0.252399,0.3182329,0.34087324,0.7426301,0.31770265,0.77758646,0.80024743,0.9052981,0.38233304,0.3592958,0.1825847,0.55311584,0.3742562,0.54477525,0.47908273,0.08301425,0.4272204,0.24613106,0.72441584,0.42223403,0.4711281,0.44130677,0.7382037,0.8356808,0.19866318,0.46709317,0.49238622,0.1007635,0.58105177,0.48188347,0.8359376,0.84939337,0.82148933,0.13533309,0.36191294,0.78900826,0.2360932,0.78690374,0.4421425,0.85807276,0.52150106,0.62623626,0.03830859,0.17328823,0.84367716,0.9749757,0.7284205,0.95087516,0.94209075,0.29369375,0.8004763,0.8904882,0.8716532,0.35932553,0.03420496,0.84907866,0.09447649,0.01136741,0.040219158,0.38429976,0.2604639,0.54038507,0.76371634,0.06756246,0.62192905,0.3784225,0.89836967,0.6770118,0.10706687,0.18457139,0.94214404,0.7788623,0.90138453,0.85436755,0.33506572,0.37103164,0.9766051,0.13515747,0.63592875,0.752083,0.034134597,0.5744043,0.7074624,0.351537,0.6795157,0.6866574,0.07770911,0.5055966,0.52485377,0.17779082,0.27828252,0.36130688
1279,0.11066988,0.34507293,0.3733576,0.6545338,0.32342637,0.24354476,0.7551627,0.892669,0.9178504,0.68642867,0.50646806,0.8691802,0.6247195,0.09847501,0.05524379,0.2738818,0.10085368,0.7266632,0.9267752,0.09611422,0.15048936,0.44797903,0.1686379,0.6808911,0.057720125,0.20576757,0.6849972,0.07440719,0.3432205,0.49919018,0.07481372,0.10819292,0.92194927,0.66844547,0.6642743,0.3894821,0.64225477,0.06692079,0.7364149,0.18811241,0.2749557,0.08705789,0.17180514,0.9923594,0.34765726,0.77432084,0.48006526,0.6436148,0.16403201,0.72979295,0.6718902,0.89953387,0.600899,0.88135815,0.7324315,0.94037175,0.31686294,0.9404062,0.66103816,0.20429894,0.38995108,0.5964938,0.8259712,0.80796826,0.5883716,0.3432166,0.4549222,0.40290642,0.14655879,0.67813927,0.5175339,0.7058991,0.9854124,0.23083812,0.8960202,0.23483202,0.8972825,0.9094404,0.60810524,0.94002527,0.2788692,0.9589039,0.09472209,0.7106611,0.24346736,0.8900486,0.5665228,0.8033936,0.19559059,0.61379,0.23182085,0.12757963,0.6006859,0.94663215,0.41846123,0.9008374,0.28419533,0.8699529,0.81351197,0.3824057
1280,0.5684536,0.85148823,0.045566708,0.30129898,0.13648018,0.80910456,0.1447244,0.81477284,0.38257307,0.015292019,0.6461597,0.5044999,0.6395302,0.24612615,0.3499856,0.74050474,0.48796248,0.8316743,0.93795717,0.81690276,0.10477063,0.1043815,0.9492493,0.7659451,0.26351017,0.6925725,0.3007541,0.5578706,0.8939996,0.11104831,0.786863,0.6042211,0.4465615,0.2020056,0.15091226,0.03106451,0.4376982,0.4259088,0.67300665,0.7809146,0.69155544,0.40827724,0.79449534,0.7557623,0.32906467,0.49965182,0.08784303,0.2407726,0.3884466,0.8939048,0.12864843,0.3206076,0.27724975,0.9194826,0.36733615,0.7704556,0.76132834,0.7276071,0.08817151,0.25513974,0.6232731,0.015272737,0.76096773,0.07677236,0.830129,0.36724555,0.17746836,0.7418116,0.86183465,0.77258074,0.8710828,0.19504434,0.02486819,0.405012,0.24526343,0.22200507,0.7677206,0.82878876,0.3035652,0.3256991,0.80277944,0.281694,0.0202021,0.36815137,0.86371577,0.4209261,0.7126913,0.59366125,0.28490978,0.607003,0.35585776,0.46928447,0.6769801,0.9230581,0.1900535,0.11059365,0.23504895,0.74545646,0.86046666,0.68101
1281,0.24757534,0.7983843,0.70362395,0.6819183,0.37740684,0.01263243,0.07942277,0.11403036,0.6143817,0.4957311,0.036465615,0.7786858,0.31806833,0.38031167,0.73664844,0.28312448,0.41674495,0.105091214,0.80538905,0.3552122,0.041629225,0.34741193,0.2934713,0.18666747,0.27972585,0.122151285,0.6424002,0.533665,0.7764678,0.8161948,0.11757195,0.8216946,0.2595935,0.37178224,0.5661696,0.25089794,0.030546606,0.48991013,0.083871484,0.4045643,0.9592018,0.42858452,0.92636186,0.110367596,0.18678114,0.8373064,0.74993855,0.5558476,0.49641877,0.12691453,0.16363582,0.08419517,0.79545534,0.4470694,0.2113463,0.746222,0.040388674,0.77390957,0.77417684,0.75642705,0.74500924,0.23463425,0.0187352,0.59598994,0.1844764,0.71054447,0.058366567,0.63226855,0.7752923,0.50742435,0.3092574,0.17853644,0.29160082,0.42365915,0.4253191,0.9668993,0.7128966,0.71560425,0.40937355,0.099992216,0.8235166,0.82594097,0.09264773,0.40165058,0.6184736,0.15628517,0.22632554,0.980072,0.011095524,0.07812971,0.14045793,0.56183964,0.6508151,0.4992576,0.013060451,0.5723488,0.62523854,0.8628948,0.83343244,0.04086727
1282,0.47984928,0.06069255,0.44511354,0.08275205,0.5485575,0.0060956776,0.4511409,0.016228199,0.83661664,0.73181987,0.8670414,0.24036977,0.7904748,0.53790903,0.101801425,0.8829334,0.7976113,0.80539733,0.09720069,0.052880228,0.5819524,0.6576292,0.4619645,0.20509723,0.93603706,0.6406026,0.25999922,0.91994506,0.7897407,0.40007374,0.16212067,0.13708901,0.2736629,0.18891507,0.76904,0.45630673,0.7641974,0.22171599,0.06045863,0.22122508,0.0466381,0.9172108,0.25514555,0.38756868,0.9049612,0.554014,0.708934,0.58264214,0.5744832,0.54302925,0.65711033,0.53556734,0.58457375,0.1265912,0.19899347,0.9163041,0.40076423,0.8226688,0.9717993,0.7639815,0.48545387,0.646507,0.09543958,0.119173855,0.6588354,0.47588867,0.42568523,0.24500886,0.36752865,0.51718646,0.16575584,0.03231883,0.43052956,0.1163708,0.73245096,0.7518332,0.46335584,0.15199497,0.5037566,0.5346774,0.9843347,0.56676173,0.5525052,0.97109544,0.98605275,0.9619378,0.4146979,0.6321319,0.6214703,0.42305842,0.47566167,0.064691454,0.8327035,0.7700856,0.121994525,0.52226764,0.6700891,0.0230968,0.9752159,0.6428008
1283,0.87007666,0.15415344,0.8861122,0.899258,0.71388125,0.5330586,0.20980838,0.84444106,0.23826432,0.8865315,0.124617636,0.31358683,0.3524488,0.8833074,0.6418223,0.3919598,0.06743717,0.6593307,0.52650595,0.7920802,0.940035,0.03144321,0.9323214,0.6281103,0.5499197,0.32132247,0.7597408,0.72411776,0.6992716,0.15264896,0.18958676,0.8440993,0.6400752,0.39457095,0.32302812,0.28036687,0.18170628,0.31459343,0.28239727,0.32423496,0.101557136,0.22119787,0.09467083,0.6777048,0.77351356,0.387979,0.6994978,0.93722713,0.36882544,0.5422003,0.09734437,0.27819777,0.6509406,0.80721927,0.83186626,0.66498834,0.93069357,0.6046525,0.14702973,0.18112305,0.27388722,0.38618588,0.0090459585,0.5781844,0.886753,0.14709225,0.8693814,0.92581505,0.008078605,0.6545911,0.24171445,0.42006937,0.41102552,0.6640787,0.77385336,0.9705894,0.83272344,0.48255464,0.3476964,0.48347384,0.22724313,0.41740334,0.24279311,0.64799887,0.94972944,0.054511398,0.7843309,0.2524209,0.30208924,0.123273015,0.5248617,0.21604833,0.29739174,0.84092283,0.67351943,0.6972965,0.74241257,0.0255405,0.3409592,0.3764685
1284,0.9558587,0.5062857,0.80183357,0.30329305,0.2562958,0.16234714,0.20452714,0.06464717,0.08987826,0.33303612,0.46774653,0.77377474,0.92843926,0.62772286,0.4080964,0.27913243,0.83002234,0.23059654,0.15580672,0.034071654,0.07023981,0.9377677,0.80180633,0.11756593,0.4399157,0.68957376,0.90633285,0.95797586,0.60242456,0.36252457,0.4725676,0.8985774,0.44477654,0.7590711,0.9422167,0.512819,0.34974083,0.8541777,0.41832313,0.64810336,0.47172955,0.37066764,0.87484825,0.135499,0.19672719,0.2250228,0.31118342,0.87701464,0.47748446,0.8150214,0.30592299,0.8260898,0.5586335,0.17270961,0.3176121,0.77189785,0.6224437,0.24310803,0.10667133,0.59670156,0.077290684,0.49679294,0.6647178,0.13997942,0.68721676,0.3041623,0.3734918,0.19169584,0.25391364,0.5676858,0.6396338,0.21301794,0.66535324,0.7887112,0.2286224,0.56541705,0.9130571,0.71709967,0.30397576,0.46767914,0.72685003,0.9035859,0.56895906,0.14371946,0.08195597,0.29684746,0.7314295,0.1652548,0.46349952,0.93040186,0.3825026,0.3138635,0.21914345,0.49750137,0.07374489,0.21820292,0.21841457,0.081513524,0.9678154,0.028521359
1285,0.6357911,0.33124584,0.35105002,0.9237888,0.35441267,0.6763098,0.368874,0.1464907,0.71587896,0.67475367,0.065500796,0.043165028,0.7033739,0.8934292,0.50615263,0.19994602,0.35706878,0.12623778,0.5991753,0.96966577,0.82872236,0.57459426,0.17835632,0.18321991,0.54594547,0.9008664,0.34619328,0.94636476,0.3435876,0.88612807,0.46820217,0.35609365,0.18829161,0.8580793,0.05600795,0.5817969,0.704694,0.3174423,0.5901322,0.17981726,0.4942196,0.48267505,0.40581518,0.93690085,0.47847462,0.344935,0.48371142,0.69639874,0.46273413,0.16161722,0.88625777,0.33346927,0.17835611,0.63491446,0.9004569,0.56297356,0.8979366,0.6089344,0.40960103,0.2414326,0.5462334,0.28390294,0.031706512,0.05516681,0.035900265,0.4909869,0.22095636,0.9349148,0.29452044,0.85210145,0.04512748,0.76823705,0.18095589,0.85987604,0.9855442,0.21681374,0.040815145,0.90670407,0.8953601,0.40060622,0.5889447,0.41915053,0.88217634,0.5259532,0.28722644,0.6515595,0.31758344,0.43009043,0.90110666,0.74755704,0.49253336,0.45514253,0.22197142,0.57855964,0.81459343,0.9062214,0.9494641,0.8349033,0.2226296,0.12920237
1286,0.55971384,0.7523428,0.1255081,0.43405837,0.24599972,0.14952528,0.7277232,0.64423645,0.9428716,0.93239784,0.92048097,0.97555184,0.7710718,0.6771778,0.6745917,0.46386233,0.77673197,0.50205106,0.88182825,0.29474127,0.16759256,0.7527483,0.08602795,0.9246744,0.18618405,0.28087765,0.31472582,0.5081744,0.7557511,0.54376805,0.4160654,0.24369901,0.727538,0.7595923,0.84403753,0.5922799,0.10557261,0.68294275,0.36363363,0.330514,0.90079474,0.16601115,0.5959375,0.9450676,0.8131411,0.020226568,0.35702434,0.0831413,0.5755464,0.79955673,0.78092515,0.5214279,0.8014259,0.04176718,0.48893863,0.4343272,0.03707245,0.3589513,0.014827311,0.07845405,0.14548364,0.11211485,0.43823043,0.70830333,0.5233923,0.72857916,0.5575691,0.18240404,0.97488034,0.59728974,0.09051409,0.23402515,0.67007434,0.33680934,0.5505172,0.08744219,0.63954294,0.28990972,0.35913292,0.9378693,0.8504189,0.05524671,0.71365106,0.7627371,0.043505907,0.9922404,0.06294066,0.8468174,0.8746276,0.76539147,0.0739187,0.9227662,0.23294586,0.39386177,0.12927419,0.7565052,0.48836318,0.4673191,0.8112095,0.08599731
1287,0.019247115,0.38440716,0.22278586,0.1577658,0.4141155,0.19092584,0.7423934,0.7417054,0.8558098,0.7200733,0.036181957,0.8342325,0.9691789,0.43443552,0.7184185,0.6897441,0.36129212,0.027427614,0.28149498,0.7151382,0.58872855,0.2900093,0.12617904,0.85961187,0.61046576,0.4373324,0.16061702,0.78803265,0.1271775,0.9098112,0.6742948,0.9741322,0.812659,0.73408264,0.20741665,0.20288232,0.7828913,0.7113628,0.96114147,0.46167344,0.55165124,0.9452378,0.6582132,0.850598,0.45546597,0.8717331,0.28178364,0.5474058,0.15408856,0.35229087,0.1359931,0.066177666,0.3778508,0.8383483,0.46906748,0.51200897,0.36225167,0.049753398,0.71995294,0.057145357,0.42039588,0.20339364,0.108582705,0.61805636,0.4538628,0.20715323,0.4845059,0.124085665,0.75434756,0.3997206,0.6189275,0.22827503,0.7952865,0.62508106,0.55663633,0.50466025,0.28837878,0.91725755,0.6888934,0.2295622,0.77577007,0.20384976,0.14327675,0.2565089,0.31352463,0.12015036,0.2502393,0.9030478,0.36132118,0.935938,0.33317,0.07747701,0.27217588,0.81023526,0.2812964,0.14275363,0.26997334,0.24545905,0.19718733,0.6003259
1288,0.27560955,0.96241736,0.65655714,0.6867279,0.2390871,0.82949865,0.98331845,0.5031065,0.15684205,0.035786808,0.7924834,0.31083143,0.9754554,0.09483051,0.15057194,0.9313462,0.08228567,0.46105582,0.21147925,0.44473702,0.28658974,0.9726697,0.24271259,0.6008009,0.29899886,0.2342022,0.23601565,0.79014957,0.58425575,0.96096855,0.6439307,0.96283555,0.79567945,0.19552776,0.502545,0.29152918,0.586521,0.5320979,0.6762216,0.059727907,0.9352655,0.5717987,0.035278708,0.41922858,0.60433424,0.92111194,0.7572702,0.7583208,0.309206,0.4251873,0.740268,0.9511628,0.19584277,0.85577524,0.8960377,0.31602895,0.35765147,0.2563218,0.79384077,0.5675578,0.40652007,0.64038616,0.4806501,0.023132175,0.83796585,0.7591541,0.96717566,0.057074934,0.87631476,0.23130322,0.49696314,0.4374331,0.07318023,0.143724,0.18677753,0.2374812,0.9438088,0.022157311,0.18104377,0.5616415,0.10083979,0.73240256,0.9283886,0.111365855,0.78131086,0.6110789,0.6878026,0.18320939,0.6437156,0.69165576,0.8352145,0.02784723,0.8284613,0.22726256,0.066138625,0.58944,0.4665325,0.39536613,0.17883411,0.5622077
1289,0.2170108,0.04125151,0.83796465,0.08285123,0.84686714,0.41056773,0.5806006,0.5890604,0.89609563,0.95332456,0.97621584,0.82140607,0.61093724,0.19105896,0.25761417,0.25510275,0.7062168,0.8551047,0.18097377,0.90032315,0.62775683,0.52333593,0.6228082,0.43407652,0.40769082,0.8970998,0.8590367,0.7836852,0.67832017,0.5328632,0.15179992,0.59809387,0.024816453,0.73812634,0.7189622,0.25021756,0.5829683,0.011321843,0.9956366,0.2460241,0.38201764,0.8710184,0.64589703,0.18418482,0.44168904,0.13577047,0.71105576,0.11403382,0.18478116,0.27373847,0.751055,0.29192764,0.06677568,0.87625295,0.99269116,0.7902671,0.9813001,0.23095647,0.49460465,0.09838462,0.28099993,0.92408,0.652928,0.021322787,0.8674698,0.4963608,0.69435567,0.21389502,0.88720095,0.4714378,0.91928816,0.27532595,0.54302293,0.19726697,0.83146095,0.4418783,0.8019171,0.97310317,0.8777436,0.045004457,0.86474085,0.9165524,0.9868287,0.5342002,0.32358396,0.87458086,0.047903776,0.11087006,0.08896771,0.6116608,0.43190747,0.47774386,0.28834802,0.04314223,0.40971085,0.12107119,0.9784241,0.3788373,0.9647158,0.9245908
1290,0.1350098,0.9321558,0.5431869,0.56449527,0.90914685,0.73426396,0.6887295,0.7566553,0.5353772,0.023405135,0.5740291,0.46635056,0.7389916,0.6253815,0.4952563,0.9394907,0.0359855,0.8049821,0.6920275,0.36336023,0.27803773,0.43993315,0.5127267,0.5652157,0.257086,0.93153083,0.9585458,0.055879653,0.6215616,0.16174516,0.2184011,0.36533737,0.34862667,0.67527807,0.16713679,0.9900143,0.33515394,0.3425814,0.73245347,0.7708683,0.13663137,0.08377108,0.13118413,0.47831884,0.22522244,0.6548611,0.78147936,0.19226927,0.0953612,0.60735923,0.17397416,0.8462914,0.7403201,0.82846993,0.8171923,0.12757939,0.75416017,0.18732235,0.7086266,0.06477326,0.5380047,0.030043542,0.10275927,0.09748837,0.8368171,0.024023384,0.7440477,0.8221642,0.34552324,0.01737243,0.36957866,0.37138605,0.35495633,0.16645378,0.62279797,0.86433315,0.3420948,0.9556831,0.24725935,0.67047554,0.5237022,0.22328687,0.4648492,0.76715326,0.20133597,0.4473097,0.5394943,0.048146695,0.115872055,0.018248826,0.071459144,0.4732696,0.9682658,0.69086933,0.8294904,0.91628766,0.93116707,0.8200481,0.021742582,0.42217088
