Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
542,[1462.0],[103.0],[34.0],[1421.0],[1251.0],[559.0],[985.0],[667.0],[46.0],[64.0],[988.0],[461.0],[1125.0],[633.0],[323.0],[632.0],[185.0],[203.0],[258.0],[578.0],[1106.0],[251.0],[277.0],[874.0],[130.0],[1190.0],[182.0],[868.0],[1237.0],[1019.0],[1033.0],[1495.0],[1207.0],[939.0],[6.0],[1341.0],[1429.0],[1397.0],[1003.0],[42.0],[1071.0],[797.0],[926.0],[48.0],[163.0],[37.0],[507.0],[1341.0],[51.0],[1151.0],[240.0],[1100.0],[1453.0],[58.0],[1427.0],[1453.0],[246.0],[970.0],[407.0],[1467.0],[920.0],[1125.0],[1268.0],[55.0],[238.0],[15.0],[654.0],[261.0],[1074.0],[1494.0],[367.0],[1494.0],[831.0],[1117.0],[483.0],[206.0],[509.0],[1162.0],[403.0],[1296.0],[582.0],[1401.0],[148.0],[1042.0],[1039.0],[754.0],[1025.0],[315.0],[444.0],[921.0],[523.0],[603.0],[134.0],[1467.0],[1054.0],[38.0],[135.0],[230.0],[656.0],[410.0]
543,[1105.0],[684.0],[170.0],[674.0],[762.0],[662.0],[24.0],[1167.0],[185.0],[1383.0],[100.0],[510.0],[1330.0],[26.0],[875.0],[646.0],[1231.0],[1258.0],[196.0],[1111.0],[565.0],[277.0],[757.0],[573.0],[792.0],[113.0],[67.0],[1404.0],[258.0],[743.0],[1486.0],[488.0],[1192.0],[363.0],[494.0],[1342.0],[685.0],[1109.0],[1462.0],[632.0],[492.0],[431.0],[1399.0],[372.0],[323.0],[448.0],[461.0],[562.0],[1018.0],[613.0],[1104.0],[977.0],[261.0],[462.0],[146.0],[1358.0],[68.0],[604.0],[95.0],[75.0],[847.0],[489.0],[38.0],[1309.0],[988.0],[867.0],[529.0],[1231.0],[155.0],[1433.0],[246.0],[1366.0],[1161.0],[457.0],[37.0],[689.0],[288.0],[535.0],[3.0],[1270.0],[425.0],[1204.0],[172.0],[403.0],[1154.0],[1193.0],[53.0],[543.0],[1267.0],[185.0],[250.0],[421.0],[882.0],[170.0],[220.0],[605.0],[235.0],[565.0],[66.0],[872.0]
544,[532.0],[832.0],[492.0],[421.0],[573.0],[1104.0],[616.0],[756.0],[1074.0],[328.0],[757.0],[1019.0],[37.0],[920.0],[603.0],[1302.0],[516.0],[1309.0],[48.0],[1394.0],[2.0],[1210.0],[492.0],[816.0],[694.0],[545.0],[1054.0],[1086.0],[1104.0],[751.0],[51.0],[230.0],[1363.0],[756.0],[373.0],[1078.0],[240.0],[1426.0],[920.0],[1019.0],[1390.0],[475.0],[808.0],[663.0],[1247.0],[1117.0],[1161.0],[261.0],[1366.0],[728.0],[246.0],[508.0],[1165.0],[1495.0],[394.0],[65.0],[414.0],[436.0],[612.0],[1151.0],[1272.0],[1297.0],[748.0],[1428.0],[1487.0],[939.0],[758.0],[1266.0],[314.0],[61.0],[1283.0],[923.0],[919.0],[130.0],[440.0],[1168.0],[1003.0],[228.0],[1480.0],[1405.0],[584.0],[497.0],[1153.0],[857.0],[305.0],[978.0],[369.0],[700.0],[1487.0],[1432.0],[235.0],[1018.0],[81.0],[1117.0],[214.0],[1289.0],[134.0],[103.0],[729.0],[746.0]
545,[1190.0],[983.0],[646.0],[714.0],[438.0],[246.0],[51.0],[1425.0],[762.0],[691.0],[751.0],[1266.0],[1430.0],[858.0],[261.0],[1045.0],[331.0],[196.0],[1366.0],[290.0],[1038.0],[882.0],[882.0],[259.0],[100.0],[382.0],[606.0],[83.0],[308.0],[474.0],[1183.0],[1415.0],[521.0],[1274.0],[347.0],[303.0],[1329.0],[400.0],[985.0],[1440.0],[58.0],[938.0],[354.0],[1113.0],[477.0],[612.0],[1049.0],[184.0],[681.0],[959.0],[208.0],[872.0],[405.0],[653.0],[282.0],[100.0],[1045.0],[794.0],[865.0],[1394.0],[634.0],[988.0],[132.0],[604.0],[208.0],[897.0],[79.0],[405.0],[1344.0],[306.0],[38.0],[25.0],[816.0],[530.0],[884.0],[108.0],[1394.0],[966.0],[24.0],[1159.0],[466.0],[516.0],[1237.0],[1292.0],[717.0],[1309.0],[82.0],[511.0],[1309.0],[656.0],[1474.0],[1125.0],[445.0],[433.0],[1215.0],[541.0],[752.0],[134.0],[330.0],[1318.0]
546,[641.0],[1291.0],[438.0],[108.0],[711.0],[165.0],[76.0],[1270.0],[456.0],[789.0],[850.0],[981.0],[257.0],[398.0],[148.0],[339.0],[1297.0],[93.0],[1337.0],[1088.0],[548.0],[805.0],[1471.0],[1250.0],[600.0],[37.0],[1274.0],[601.0],[488.0],[833.0],[18.0],[653.0],[544.0],[1199.0],[1186.0],[313.0],[518.0],[338.0],[1045.0],[1085.0],[637.0],[107.0],[1495.0],[68.0],[367.0],[1239.0],[428.0],[1045.0],[488.0],[89.0],[776.0],[1002.0],[565.0],[1327.0],[439.0],[892.0],[170.0],[1255.0],[861.0],[909.0],[521.0],[859.0],[1251.0],[710.0],[872.0],[970.0],[206.0],[587.0],[1019.0],[952.0],[776.0],[1330.0],[82.0],[1270.0],[206.0],[1037.0],[1401.0],[107.0],[895.0],[89.0],[1117.0],[1025.0],[1062.0],[1154.0],[634.0],[2.0],[176.0],[191.0],[1337.0],[314.0],[874.0],[587.0],[457.0],[1358.0],[708.0],[1225.0],[567.0],[983.0],[145.0],[382.0]
547,[172.0],[1487.0],[1304.0],[587.0],[554.0],[884.0],[737.0],[363.0],[1332.0],[883.0],[1490.0],[1023.0],[637.0],[1186.0],[308.0],[1396.0],[489.0],[194.0],[593.0],[488.0],[1329.0],[501.0],[659.0],[288.0],[604.0],[146.0],[71.0],[108.0],[246.0],[492.0],[78.0],[243.0],[302.0],[129.0],[1116.0],[868.0],[208.0],[1222.0],[7.0],[474.0],[277.0],[618.0],[184.0],[444.0],[1216.0],[80.0],[1007.0],[405.0],[1415.0],[38.0],[884.0],[1037.0],[1363.0],[921.0],[711.0],[1295.0],[635.0],[1046.0],[1468.0],[1331.0],[1007.0],[1100.0],[250.0],[1088.0],[259.0],[1270.0],[711.0],[369.0],[1094.0],[1265.0],[965.0],[1134.0],[1442.0],[709.0],[679.0],[1246.0],[1183.0],[284.0],[951.0],[487.0],[170.0],[1185.0],[603.0],[140.0],[1224.0],[1159.0],[351.0],[582.0],[1312.0],[1089.0],[567.0],[839.0],[284.0],[530.0],[303.0],[687.0],[445.0],[57.0],[1181.0],[782.0]
548,[1495.0],[325.0],[1302.0],[1339.0],[1223.0],[1387.0],[1267.0],[41.0],[103.0],[641.0],[511.0],[421.0],[1350.0],[130.0],[405.0],[15.0],[1270.0],[758.0],[130.0],[1131.0],[1467.0],[1415.0],[533.0],[330.0],[1363.0],[95.0],[1019.0],[833.0],[743.0],[1238.0],[985.0],[228.0],[933.0],[1492.0],[935.0],[1399.0],[1207.0],[191.0],[51.0],[81.0],[93.0],[3.0],[446.0],[529.0],[728.0],[1097.0],[1342.0],[487.0],[609.0],[1372.0],[521.0],[721.0],[1131.0],[1432.0],[389.0],[1360.0],[15.0],[814.0],[124.0],[170.0],[808.0],[894.0],[39.0],[46.0],[363.0],[358.0],[1450.0],[635.0],[557.0],[447.0],[1405.0],[718.0],[1404.0],[1169.0],[1458.0],[194.0],[46.0],[928.0],[788.0],[326.0],[288.0],[1003.0],[476.0],[197.0],[89.0],[1233.0],[850.0],[314.0],[836.0],[240.0],[440.0],[1089.0],[423.0],[496.0],[824.0],[839.0],[895.0],[445.0],[464.0],[640.0]
549,[1042.0],[1436.0],[290.0],[373.0],[1105.0],[724.0],[689.0],[256.0],[527.0],[147.0],[530.0],[985.0],[1356.0],[842.0],[476.0],[1102.0],[890.0],[1069.0],[758.0],[1430.0],[641.0],[125.0],[372.0],[225.0],[404.0],[185.0],[904.0],[1227.0],[1415.0],[83.0],[10.0],[185.0],[1350.0],[305.0],[1382.0],[311.0],[570.0],[373.0],[15.0],[892.0],[921.0],[644.0],[128.0],[428.0],[71.0],[847.0],[421.0],[15.0],[306.0],[616.0],[223.0],[1410.0],[103.0],[656.0],[1105.0],[1085.0],[438.0],[603.0],[113.0],[717.0],[424.0],[516.0],[1062.0],[1407.0],[584.0],[31.0],[194.0],[1190.0],[474.0],[898.0],[541.0],[1231.0],[850.0],[223.0],[800.0],[977.0],[1450.0],[763.0],[704.0],[284.0],[107.0],[663.0],[670.0],[416.0],[1405.0],[323.0],[1096.0],[1248.0],[1088.0],[832.0],[1025.0],[428.0],[288.0],[182.0],[877.0],[792.0],[1190.0],[1226.0],[1321.0],[795.0]
550,[1062.0],[1045.0],[235.0],[330.0],[937.0],[1451.0],[216.0],[1074.0],[1486.0],[249.0],[743.0],[196.0],[81.0],[7.0],[934.0],[347.0],[980.0],[1495.0],[649.0],[9.0],[762.0],[416.0],[1401.0],[1224.0],[277.0],[468.0],[1215.0],[373.0],[9.0],[634.0],[1019.0],[134.0],[1116.0],[1431.0],[369.0],[1404.0],[303.0],[959.0],[808.0],[1238.0],[781.0],[192.0],[857.0],[1309.0],[819.0],[209.0],[82.0],[1017.0],[9.0],[819.0],[424.0],[1104.0],[897.0],[1104.0],[641.0],[1256.0],[288.0],[625.0],[64.0],[583.0],[1018.0],[194.0],[541.0],[709.0],[831.0],[1255.0],[641.0],[37.0],[698.0],[130.0],[1205.0],[584.0],[1045.0],[203.0],[636.0],[1017.0],[78.0],[1462.0],[533.0],[857.0],[616.0],[131.0],[814.0],[343.0],[662.0],[612.0],[1495.0],[466.0],[60.0],[1366.0],[1204.0],[61.0],[1297.0],[850.0],[447.0],[1426.0],[1164.0],[415.0],[757.0],[992.0]
551,[653.0],[1226.0],[1101.0],[105.0],[320.0],[223.0],[1238.0],[1047.0],[983.0],[1042.0],[315.0],[587.0],[1111.0],[31.0],[120.0],[529.0],[758.0],[331.0],[1266.0],[691.0],[57.0],[284.0],[951.0],[1185.0],[649.0],[824.0],[474.0],[1364.0],[824.0],[973.0],[970.0],[727.0],[424.0],[904.0],[654.0],[389.0],[762.0],[543.0],[78.0],[1297.0],[743.0],[881.0],[938.0],[578.0],[1303.0],[1073.0],[368.0],[29.0],[398.0],[1022.0],[559.0],[13.0],[1192.0],[1394.0],[777.0],[632.0],[1165.0],[1018.0],[1043.0],[438.0],[79.0],[1154.0],[259.0],[47.0],[1199.0],[197.0],[63.0],[492.0],[407.0],[516.0],[56.0],[66.0],[811.0],[748.0],[754.0],[373.0],[1064.0],[1072.0],[1346.0],[1412.0],[492.0],[1183.0],[194.0],[1453.0],[1394.0],[1223.0],[808.0],[1064.0],[1401.0],[208.0],[1421.0],[632.0],[410.0],[794.0],[700.0],[694.0],[1151.0],[410.0],[1447.0],[499.0]
552,[1154.0],[620.0],[578.0],[369.0],[1329.0],[1197.0],[601.0],[507.0],[18.0],[258.0],[1364.0],[132.0],[1322.0],[1239.0],[498.0],[1070.0],[461.0],[418.0],[25.0],[1125.0],[1498.0],[995.0],[68.0],[472.0],[1382.0],[976.0],[913.0],[923.0],[1462.0],[824.0],[1387.0],[1270.0],[578.0],[1014.0],[555.0],[1387.0],[1412.0],[369.0],[1165.0],[816.0],[882.0],[1018.0],[653.0],[1363.0],[541.0],[206.0],[587.0],[1165.0],[839.0],[1498.0],[801.0],[92.0],[816.0],[776.0],[1042.0],[471.0],[235.0],[1492.0],[134.0],[1066.0],[559.0],[474.0],[890.0],[424.0],[616.0],[635.0],[1094.0],[729.0],[1239.0],[431.0],[884.0],[919.0],[530.0],[801.0],[924.0],[1002.0],[472.0],[475.0],[881.0],[1274.0],[941.0],[61.0],[379.0],[1348.0],[555.0],[565.0],[312.0],[400.0],[1407.0],[1270.0],[1169.0],[37.0],[229.0],[892.0],[260.0],[73.0],[185.0],[872.0],[1410.0],[364.0]
553,[379.0],[15.0],[1204.0],[37.0],[513.0],[792.0],[597.0],[724.0],[445.0],[163.0],[68.0],[203.0],[1297.0],[894.0],[1274.0],[935.0],[1336.0],[890.0],[1478.0],[228.0],[1429.0],[518.0],[770.0],[1171.0],[302.0],[805.0],[58.0],[429.0],[223.0],[79.0],[474.0],[423.0],[1063.0],[104.0],[1063.0],[811.0],[1104.0],[1372.0],[53.0],[973.0],[218.0],[146.0],[487.0],[66.0],[60.0],[530.0],[850.0],[1111.0],[743.0],[694.0],[743.0],[776.0],[358.0],[884.0],[1154.0],[351.0],[751.0],[536.0],[1175.0],[1040.0],[839.0],[990.0],[1321.0],[203.0],[1167.0],[456.0],[308.0],[1295.0],[702.0],[836.0],[188.0],[1085.0],[15.0],[196.0],[1387.0],[56.0],[681.0],[965.0],[931.0],[555.0],[1498.0],[831.0],[508.0],[75.0],[165.0],[1468.0],[653.0],[751.0],[259.0],[472.0],[1453.0],[209.0],[1094.0],[82.0],[209.0],[338.0],[1370.0],[687.0],[68.0],[330.0]
554,[1045.0],[1366.0],[1188.0],[1039.0],[1190.0],[801.0],[474.0],[88.0],[1397.0],[1154.0],[582.0],[1103.0],[1427.0],[471.0],[1017.0],[1165.0],[308.0],[535.0],[421.0],[405.0],[737.0],[9.0],[1439.0],[131.0],[73.0],[1427.0],[1238.0],[100.0],[471.0],[1023.0],[1451.0],[606.0],[559.0],[106.0],[63.0],[743.0],[246.0],[342.0],[681.0],[897.0],[284.0],[692.0],[3.0],[544.0],[257.0],[1468.0],[401.0],[1082.0],[970.0],[1313.0],[75.0],[1190.0],[966.0],[1330.0],[1022.0],[250.0],[776.0],[192.0],[674.0],[235.0],[53.0],[582.0],[1407.0],[1255.0],[521.0],[58.0],[494.0],[1131.0],[1238.0],[1450.0],[1017.0],[1309.0],[601.0],[100.0],[223.0],[1439.0],[1478.0],[976.0],[64.0],[959.0],[635.0],[1006.0],[751.0],[1394.0],[448.0],[1126.0],[530.0],[183.0],[250.0],[1207.0],[733.0],[31.0],[1318.0],[965.0],[42.0],[942.0],[1145.0],[1318.0],[240.0],[1447.0]
555,[15.0],[1153.0],[1350.0],[1295.0],[641.0],[104.0],[595.0],[170.0],[1330.0],[330.0],[833.0],[761.0],[1360.0],[1253.0],[797.0],[297.0],[729.0],[781.0],[718.0],[1017.0],[717.0],[435.0],[488.0],[215.0],[808.0],[759.0],[623.0],[1360.0],[1045.0],[100.0],[428.0],[1104.0],[290.0],[623.0],[315.0],[456.0],[564.0],[1295.0],[1117.0],[1358.0],[656.0],[1309.0],[1130.0],[302.0],[694.0],[700.0],[37.0],[897.0],[497.0],[29.0],[824.0],[595.0],[632.0],[348.0],[1405.0],[867.0],[567.0],[1478.0],[445.0],[274.0],[1181.0],[1238.0],[131.0],[511.0],[1498.0],[1002.0],[800.0],[185.0],[865.0],[1330.0],[331.0],[195.0],[1117.0],[788.0],[638.0],[145.0],[836.0],[761.0],[1029.0],[1492.0],[644.0],[48.0],[465.0],[1361.0],[1082.0],[1303.0],[1258.0],[1397.0],[39.0],[1426.0],[748.0],[1274.0],[488.0],[438.0],[1339.0],[1097.0],[1270.0],[616.0],[444.0],[584.0]
556,[465.0],[1185.0],[369.0],[1116.0],[871.0],[1110.0],[402.0],[1199.0],[1197.0],[367.0],[1439.0],[1101.0],[277.0],[634.0],[904.0],[654.0],[971.0],[461.0],[1039.0],[1462.0],[1193.0],[555.0],[252.0],[970.0],[284.0],[641.0],[921.0],[1013.0],[801.0],[894.0],[1238.0],[899.0],[939.0],[147.0],[1295.0],[601.0],[394.0],[537.0],[894.0],[1023.0],[23.0],[14.0],[303.0],[718.0],[152.0],[850.0],[530.0],[472.0],[228.0],[593.0],[909.0],[884.0],[302.0],[240.0],[1071.0],[185.0],[582.0],[1243.0],[1073.0],[48.0],[130.0],[35.0],[352.0],[758.0],[1185.0],[990.0],[1369.0],[351.0],[973.0],[289.0],[660.0],[616.0],[1165.0],[758.0],[488.0],[78.0],[973.0],[181.0],[730.0],[29.0],[64.0],[800.0],[1255.0],[1145.0],[975.0],[861.0],[847.0],[468.0],[1205.0],[1017.0],[1064.0],[447.0],[653.0],[1025.0],[306.0],[1371.0],[711.0],[641.0],[91.0],[228.0]
557,[185.0],[315.0],[1066.0],[516.0],[736.0],[909.0],[1019.0],[1351.0],[400.0],[758.0],[466.0],[170.0],[1450.0],[626.0],[56.0],[1478.0],[1239.0],[763.0],[587.0],[1154.0],[687.0],[228.0],[435.0],[1215.0],[1453.0],[968.0],[1358.0],[1356.0],[867.0],[34.0],[792.0],[396.0],[749.0],[975.0],[1481.0],[542.0],[521.0],[908.0],[1019.0],[819.0],[824.0],[704.0],[543.0],[274.0],[1356.0],[73.0],[492.0],[110.0],[472.0],[548.0],[1145.0],[584.0],[1162.0],[208.0],[1222.0],[31.0],[884.0],[83.0],[416.0],[567.0],[494.0],[466.0],[1003.0],[814.0],[424.0],[1453.0],[836.0],[288.0],[1389.0],[1401.0],[1089.0],[1153.0],[632.0],[649.0],[788.0],[1295.0],[403.0],[1486.0],[1478.0],[677.0],[440.0],[985.0],[1398.0],[724.0],[939.0],[1190.0],[1117.0],[549.0],[214.0],[1231.0],[714.0],[867.0],[981.0],[1204.0],[1181.0],[25.0],[75.0],[1087.0],[1071.0],[39.0]
558,[75.0],[525.0],[544.0],[1063.0],[40.0],[106.0],[92.0],[438.0],[10.0],[1251.0],[83.0],[763.0],[100.0],[941.0],[895.0],[1007.0],[1266.0],[1174.0],[1494.0],[56.0],[1145.0],[1462.0],[1415.0],[633.0],[53.0],[311.0],[86.0],[257.0],[31.0],[1360.0],[919.0],[246.0],[1304.0],[738.0],[511.0],[670.0],[534.0],[351.0],[743.0],[182.0],[194.0],[435.0],[835.0],[448.0],[832.0],[1067.0],[1071.0],[1126.0],[61.0],[1222.0],[1331.0],[76.0],[31.0],[1207.0],[906.0],[742.0],[1204.0],[649.0],[423.0],[1330.0],[757.0],[973.0],[379.0],[751.0],[64.0],[492.0],[265.0],[464.0],[420.0],[280.0],[694.0],[729.0],[1227.0],[992.0],[1415.0],[1410.0],[214.0],[132.0],[1244.0],[904.0],[1018.0],[25.0],[67.0],[649.0],[53.0],[983.0],[309.0],[926.0],[1268.0],[1289.0],[297.0],[1492.0],[1415.0],[977.0],[1113.0],[1033.0],[1204.0],[1498.0],[663.0],[928.0]
559,[688.0],[131.0],[1493.0],[1447.0],[134.0],[1331.0],[537.0],[305.0],[423.0],[953.0],[824.0],[1188.0],[919.0],[1085.0],[1193.0],[63.0],[1120.0],[1266.0],[403.0],[1045.0],[584.0],[494.0],[176.0],[1089.0],[890.0],[435.0],[1432.0],[369.0],[788.0],[494.0],[973.0],[1045.0],[1100.0],[90.0],[351.0],[1227.0],[776.0],[98.0],[659.0],[34.0],[360.0],[1355.0],[29.0],[25.0],[1366.0],[1181.0],[1117.0],[511.0],[824.0],[1106.0],[749.0],[95.0],[477.0],[1387.0],[637.0],[1092.0],[229.0],[115.0],[1444.0],[1039.0],[644.0],[721.0],[461.0],[331.0],[131.0],[814.0],[457.0],[206.0],[72.0],[878.0],[1487.0],[1498.0],[1258.0],[1478.0],[9.0],[1111.0],[1023.0],[1255.0],[89.0],[1082.0],[438.0],[1054.0],[1037.0],[717.0],[99.0],[113.0],[1181.0],[674.0],[1185.0],[635.0],[100.0],[214.0],[170.0],[748.0],[61.0],[537.0],[1105.0],[1105.0],[1363.0],[1462.0]
560,[1165.0],[582.0],[1295.0],[859.0],[185.0],[1409.0],[973.0],[444.0],[543.0],[196.0],[102.0],[747.0],[836.0],[1002.0],[719.0],[649.0],[831.0],[761.0],[1231.0],[254.0],[965.0],[1495.0],[284.0],[1447.0],[197.0],[570.0],[973.0],[1272.0],[1085.0],[646.0],[472.0],[1008.0],[1130.0],[628.0],[1351.0],[978.0],[424.0],[454.0],[474.0],[358.0],[1440.0],[1029.0],[476.0],[1125.0],[1272.0],[859.0],[751.0],[256.0],[635.0],[1082.0],[717.0],[185.0],[1359.0],[919.0],[28.0],[748.0],[897.0],[447.0],[137.0],[965.0],[555.0],[1405.0],[1348.0],[1486.0],[559.0],[1025.0],[748.0],[466.0],[1023.0],[659.0],[1430.0],[1321.0],[529.0],[1364.0],[1126.0],[800.0],[1330.0],[18.0],[1425.0],[1179.0],[636.0],[78.0],[732.0],[1197.0],[700.0],[320.0],[920.0],[1267.0],[303.0],[521.0],[1212.0],[471.0],[1104.0],[188.0],[1440.0],[53.0],[516.0],[301.0],[208.0],[1045.0]
561,[1145.0],[1321.0],[1162.0],[1100.0],[1042.0],[1040.0],[1227.0],[235.0],[1147.0],[1405.0],[194.0],[535.0],[250.0],[1210.0],[704.0],[748.0],[464.0],[843.0],[1267.0],[1089.0],[75.0],[653.0],[9.0],[740.0],[659.0],[1270.0],[54.0],[1007.0],[892.0],[457.0],[223.0],[743.0],[699.0],[990.0],[582.0],[788.0],[575.0],[847.0],[897.0],[626.0],[1495.0],[466.0],[195.0],[567.0],[1231.0],[82.0],[743.0],[358.0],[475.0],[1057.0],[583.0],[24.0],[939.0],[223.0],[759.0],[1015.0],[358.0],[1008.0],[410.0],[919.0],[1064.0],[1023.0],[465.0],[315.0],[472.0],[145.0],[1191.0],[1270.0],[170.0],[1190.0],[535.0],[464.0],[425.0],[488.0],[1073.0],[92.0],[414.0],[303.0],[1404.0],[913.0],[839.0],[1033.0],[919.0],[128.0],[808.0],[1008.0],[118.0],[1124.0],[709.0],[999.0],[1007.0],[904.0],[9.0],[1410.0],[714.0],[1146.0],[444.0],[64.0],[595.0],[1123.0]
562,[67.0],[94.0],[1339.0],[800.0],[836.0],[1376.0],[404.0],[104.0],[410.0],[822.0],[146.0],[69.0],[882.0],[892.0],[913.0],[308.0],[1480.0],[421.0],[1292.0],[15.0],[616.0],[852.0],[56.0],[1017.0],[461.0],[1042.0],[428.0],[208.0],[897.0],[1448.0],[1023.0],[15.0],[743.0],[1189.0],[847.0],[1012.0],[711.0],[1255.0],[1401.0],[646.0],[1081.0],[952.0],[1202.0],[1494.0],[729.0],[757.0],[637.0],[466.0],[1462.0],[71.0],[1130.0],[448.0],[1013.0],[801.0],[882.0],[824.0],[1242.0],[243.0],[645.0],[53.0],[649.0],[1094.0],[1054.0],[535.0],[1054.0],[46.0],[170.0],[847.0],[756.0],[403.0],[259.0],[64.0],[31.0],[632.0],[618.0],[681.0],[34.0],[814.0],[666.0],[110.0],[235.0],[1215.0],[394.0],[250.0],[628.0],[285.0],[757.0],[976.0],[330.0],[492.0],[835.0],[948.0],[438.0],[83.0],[497.0],[124.0],[641.0],[1405.0],[1127.0],[369.0]
563,[1270.0],[511.0],[1064.0],[489.0],[1154.0],[600.0],[1023.0],[663.0],[191.0],[516.0],[288.0],[438.0],[968.0],[4.0],[1131.0],[1272.0],[529.0],[132.0],[729.0],[701.0],[496.0],[1045.0],[228.0],[1251.0],[1292.0],[282.0],[1023.0],[130.0],[632.0],[1302.0],[1409.0],[776.0],[835.0],[1.0],[1025.0],[1159.0],[559.0],[1070.0],[1238.0],[58.0],[1297.0],[1244.0],[797.0],[516.0],[1007.0],[1478.0],[511.0],[507.0],[492.0],[487.0],[666.0],[533.0],[578.0],[788.0],[1334.0],[297.0],[58.0],[497.0],[164.0],[1204.0],[1448.0],[634.0],[1361.0],[1274.0],[749.0],[921.0],[297.0],[582.0],[34.0],[1006.0],[1125.0],[508.0],[897.0],[867.0],[155.0],[457.0],[649.0],[10.0],[649.0],[1222.0],[321.0],[209.0],[568.0],[129.0],[1330.0],[155.0],[306.0],[90.0],[748.0],[424.0],[20.0],[1486.0],[246.0],[1064.0],[757.0],[808.0],[90.0],[75.0],[637.0],[15.0]
564,[1082.0],[508.0],[691.0],[847.0],[1270.0],[947.0],[1410.0],[567.0],[354.0],[203.0],[425.0],[331.0],[1364.0],[258.0],[1041.0],[897.0],[421.0],[91.0],[549.0],[261.0],[859.0],[1276.0],[1462.0],[1125.0],[1401.0],[800.0],[285.0],[297.0],[1358.0],[1186.0],[941.0],[884.0],[1070.0],[46.0],[751.0],[1223.0],[716.0],[185.0],[824.0],[1168.0],[653.0],[582.0],[55.0],[939.0],[890.0],[372.0],[1292.0],[1190.0],[209.0],[1334.0],[1493.0],[700.0],[471.0],[1296.0],[1059.0],[719.0],[921.0],[1303.0],[1318.0],[176.0],[372.0],[34.0],[1025.0],[988.0],[414.0],[632.0],[414.0],[1071.0],[124.0],[1146.0],[763.0],[573.0],[945.0],[603.0],[1327.0],[887.0],[605.0],[214.0],[887.0],[194.0],[497.0],[1147.0],[1495.0],[55.0],[256.0],[396.0],[770.0],[20.0],[203.0],[402.0],[1272.0],[913.0],[228.0],[145.0],[1421.0],[1393.0],[433.0],[548.0],[689.0],[1072.0]
565,[112.0],[1165.0],[714.0],[457.0],[447.0],[1314.0],[1225.0],[1014.0],[129.0],[38.0],[521.0],[709.0],[206.0],[79.0],[623.0],[260.0],[951.0],[587.0],[1006.0],[1330.0],[394.0],[634.0],[1450.0],[858.0],[194.0],[1276.0],[656.0],[986.0],[58.0],[130.0],[34.0],[410.0],[35.0],[531.0],[1181.0],[1331.0],[1105.0],[814.0],[634.0],[1302.0],[240.0],[509.0],[677.0],[945.0],[461.0],[1161.0],[1272.0],[414.0],[729.0],[890.0],[835.0],[183.0],[58.0],[521.0],[284.0],[1262.0],[1363.0],[134.0],[1189.0],[1096.0],[1478.0],[1495.0],[832.0],[763.0],[529.0],[603.0],[438.0],[800.0],[120.0],[1203.0],[540.0],[1131.0],[923.0],[331.0],[146.0],[1430.0],[1302.0],[194.0],[131.0],[256.0],[548.0],[428.0],[711.0],[1025.0],[430.0],[688.0],[372.0],[489.0],[297.0],[597.0],[1358.0],[497.0],[776.0],[1147.0],[839.0],[164.0],[1042.0],[1447.0],[939.0],[1251.0]
566,[1104.0],[466.0],[351.0],[90.0],[1405.0],[1100.0],[182.0],[894.0],[325.0],[331.0],[229.0],[235.0],[1401.0],[875.0],[1089.0],[250.0],[645.0],[1003.0],[206.0],[1128.0],[188.0],[15.0],[1495.0],[1072.0],[1255.0],[490.0],[34.0],[649.0],[182.0],[1101.0],[646.0],[1303.0],[195.0],[1040.0],[1169.0],[320.0],[749.0],[651.0],[973.0],[1094.0],[208.0],[1369.0],[881.0],[1131.0],[1360.0],[130.0],[1448.0],[1179.0],[229.0],[1049.0],[1373.0],[64.0],[290.0],[424.0],[1179.0],[1025.0],[1387.0],[839.0],[603.0],[188.0],[659.0],[261.0],[985.0],[1410.0],[1130.0],[1161.0],[250.0],[1192.0],[1101.0],[53.0],[970.0],[1037.0],[358.0],[1360.0],[228.0],[1495.0],[1486.0],[783.0],[130.0],[1202.0],[1474.0],[447.0],[707.0],[1387.0],[919.0],[185.0],[1382.0],[743.0],[131.0],[729.0],[1124.0],[18.0],[567.0],[1487.0],[1453.0],[1494.0],[39.0],[394.0],[1207.0],[1165.0]
