Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
1320,[1452.0],[1452.0],[1452.0],[1452.0],[971.0],[1452.0],[342.0],[963.0],[114.0],[1452.0],[1452.0],[114.0],[36.0],[36.0],[1452.0],[1452.0],[1452.0],[971.0],[971.0],[971.0],[971.0],[994.0],[963.0],[971.0],[1452.0],[1349.0],[963.0],[1452.0],[1349.0],[1452.0],[342.0],[114.0],[1452.0],[963.0],[963.0],[1349.0],[1452.0],[114.0],[342.0],[342.0],[971.0],[1265.0],[908.0],[908.0],[1452.0],[342.0],[342.0],[114.0],[114.0],[994.0],[1452.0],[1349.0],[114.0],[1349.0],[342.0],[1452.0],[454.0],[342.0],[1349.0],[1452.0],[908.0],[1452.0],[971.0],[454.0],[929.0],[342.0],[963.0],[114.0],[114.0],[114.0],[1452.0],[1349.0],[342.0],[971.0],[971.0],[1349.0],[908.0],[114.0],[971.0],[971.0],[342.0],[454.0],[908.0],[342.0],[908.0],[114.0],[1349.0],[342.0],[1349.0],[971.0],[908.0],[114.0],[963.0],[971.0],[114.0],[908.0],[971.0],[963.0],[1452.0],[342.0]
1321,[908.0],[908.0],[908.0],[908.0],[1452.0],[908.0],[971.0],[1349.0],[971.0],[908.0],[908.0],[342.0],[929.0],[929.0],[908.0],[908.0],[908.0],[1452.0],[1452.0],[1452.0],[908.0],[963.0],[114.0],[1452.0],[908.0],[114.0],[1349.0],[908.0],[114.0],[908.0],[971.0],[342.0],[908.0],[1349.0],[1349.0],[114.0],[908.0],[342.0],[971.0],[971.0],[1452.0],[1455.0],[454.0],[454.0],[908.0],[971.0],[971.0],[342.0],[342.0],[963.0],[908.0],[342.0],[342.0],[114.0],[971.0],[908.0],[289.0],[971.0],[114.0],[908.0],[454.0],[908.0],[1452.0],[289.0],[994.0],[971.0],[1349.0],[342.0],[342.0],[342.0],[908.0],[114.0],[971.0],[1452.0],[1452.0],[114.0],[454.0],[342.0],[1452.0],[1452.0],[971.0],[289.0],[454.0],[971.0],[289.0],[342.0],[114.0],[971.0],[114.0],[1452.0],[289.0],[342.0],[1349.0],[1452.0],[971.0],[454.0],[1452.0],[1349.0],[908.0],[971.0]
1322,[454.0],[454.0],[454.0],[454.0],[908.0],[454.0],[1452.0],[114.0],[1452.0],[454.0],[454.0],[971.0],[994.0],[994.0],[454.0],[454.0],[454.0],[908.0],[908.0],[908.0],[289.0],[1349.0],[342.0],[908.0],[454.0],[342.0],[114.0],[289.0],[342.0],[454.0],[1452.0],[971.0],[454.0],[114.0],[114.0],[342.0],[454.0],[971.0],[1452.0],[1452.0],[908.0],[1115.0],[289.0],[289.0],[454.0],[1452.0],[1452.0],[971.0],[971.0],[1349.0],[454.0],[971.0],[971.0],[342.0],[1452.0],[454.0],[878.0],[1452.0],[342.0],[454.0],[289.0],[289.0],[908.0],[878.0],[963.0],[1452.0],[114.0],[971.0],[971.0],[971.0],[454.0],[342.0],[1452.0],[908.0],[908.0],[342.0],[289.0],[971.0],[908.0],[908.0],[1452.0],[878.0],[289.0],[1452.0],[878.0],[971.0],[342.0],[1452.0],[342.0],[908.0],[878.0],[971.0],[114.0],[908.0],[1452.0],[289.0],[908.0],[342.0],[454.0],[1452.0]
1323,[289.0],[289.0],[289.0],[289.0],[454.0],[289.0],[908.0],[342.0],[908.0],[289.0],[289.0],[908.0],[963.0],[963.0],[289.0],[289.0],[289.0],[454.0],[454.0],[454.0],[878.0],[342.0],[971.0],[454.0],[289.0],[971.0],[342.0],[878.0],[971.0],[289.0],[908.0],[1452.0],[289.0],[342.0],[342.0],[1452.0],[289.0],[1452.0],[908.0],[908.0],[454.0],[36.0],[878.0],[878.0],[289.0],[908.0],[908.0],[1452.0],[1452.0],[114.0],[289.0],[1452.0],[908.0],[971.0],[454.0],[289.0],[1245.0],[908.0],[971.0],[289.0],[878.0],[878.0],[454.0],[1245.0],[1349.0],[908.0],[971.0],[1452.0],[1452.0],[1452.0],[289.0],[971.0],[908.0],[454.0],[454.0],[971.0],[878.0],[1452.0],[454.0],[454.0],[908.0],[1245.0],[878.0],[908.0],[1245.0],[1452.0],[1452.0],[908.0],[971.0],[454.0],[1245.0],[1452.0],[342.0],[454.0],[908.0],[878.0],[289.0],[1452.0],[289.0],[908.0]
1324,[878.0],[878.0],[878.0],[878.0],[289.0],[878.0],[454.0],[971.0],[454.0],[878.0],[878.0],[454.0],[1349.0],[1349.0],[878.0],[878.0],[878.0],[289.0],[289.0],[289.0],[49.0],[971.0],[908.0],[289.0],[878.0],[1452.0],[971.0],[1245.0],[1452.0],[878.0],[454.0],[908.0],[878.0],[971.0],[971.0],[908.0],[878.0],[908.0],[454.0],[454.0],[289.0],[994.0],[1245.0],[1245.0],[878.0],[454.0],[454.0],[908.0],[908.0],[342.0],[878.0],[908.0],[289.0],[1452.0],[289.0],[878.0],[49.0],[454.0],[1452.0],[878.0],[1245.0],[49.0],[289.0],[49.0],[114.0],[454.0],[1452.0],[908.0],[908.0],[908.0],[878.0],[1452.0],[454.0],[289.0],[289.0],[1452.0],[1245.0],[908.0],[289.0],[289.0],[454.0],[49.0],[1245.0],[454.0],[49.0],[908.0],[908.0],[454.0],[1452.0],[289.0],[49.0],[908.0],[971.0],[289.0],[454.0],[1245.0],[878.0],[454.0],[878.0],[454.0]
1325,[1245.0],[1245.0],[1245.0],[1245.0],[878.0],[1245.0],[289.0],[1452.0],[289.0],[1245.0],[1245.0],[878.0],[114.0],[114.0],[1245.0],[1245.0],[1245.0],[878.0],[878.0],[878.0],[1203.0],[908.0],[454.0],[1245.0],[1245.0],[908.0],[1452.0],[1203.0],[908.0],[1245.0],[289.0],[454.0],[1245.0],[1452.0],[1452.0],[454.0],[1245.0],[454.0],[289.0],[289.0],[878.0],[963.0],[49.0],[49.0],[1245.0],[289.0],[289.0],[454.0],[454.0],[971.0],[1245.0],[454.0],[878.0],[908.0],[878.0],[1245.0],[1203.0],[289.0],[908.0],[1245.0],[49.0],[1203.0],[878.0],[1203.0],[342.0],[289.0],[908.0],[454.0],[454.0],[454.0],[1245.0],[908.0],[289.0],[878.0],[878.0],[908.0],[49.0],[454.0],[878.0],[878.0],[289.0],[1203.0],[49.0],[289.0],[1203.0],[454.0],[454.0],[289.0],[908.0],[878.0],[1203.0],[454.0],[1452.0],[878.0],[289.0],[49.0],[1245.0],[289.0],[1245.0],[289.0]
1326,[49.0],[49.0],[49.0],[49.0],[1245.0],[49.0],[878.0],[908.0],[1245.0],[1203.0],[49.0],[1245.0],[342.0],[342.0],[49.0],[49.0],[49.0],[1245.0],[1245.0],[1245.0],[316.0],[454.0],[289.0],[49.0],[49.0],[454.0],[908.0],[316.0],[454.0],[49.0],[878.0],[289.0],[1203.0],[908.0],[908.0],[289.0],[49.0],[289.0],[878.0],[878.0],[1245.0],[1349.0],[1203.0],[1203.0],[49.0],[878.0],[878.0],[289.0],[289.0],[1452.0],[49.0],[289.0],[1245.0],[454.0],[1245.0],[49.0],[316.0],[878.0],[454.0],[49.0],[1203.0],[12.0],[1245.0],[316.0],[971.0],[878.0],[454.0],[289.0],[289.0],[289.0],[49.0],[454.0],[878.0],[1245.0],[1245.0],[454.0],[1203.0],[289.0],[1245.0],[1245.0],[1245.0],[316.0],[1203.0],[878.0],[316.0],[289.0],[289.0],[878.0],[454.0],[1245.0],[12.0],[289.0],[908.0],[1245.0],[878.0],[1203.0],[49.0],[878.0],[49.0],[878.0]
1327,[1203.0],[1203.0],[1203.0],[1203.0],[49.0],[1203.0],[1245.0],[454.0],[49.0],[316.0],[1203.0],[49.0],[1452.0],[971.0],[1203.0],[1203.0],[1203.0],[1203.0],[49.0],[49.0],[12.0],[289.0],[878.0],[1203.0],[1203.0],[289.0],[454.0],[12.0],[289.0],[1203.0],[1245.0],[878.0],[316.0],[454.0],[454.0],[878.0],[1203.0],[878.0],[1245.0],[1245.0],[49.0],[114.0],[316.0],[316.0],[1203.0],[1245.0],[1245.0],[878.0],[878.0],[908.0],[1203.0],[878.0],[49.0],[289.0],[49.0],[1203.0],[12.0],[1245.0],[289.0],[1203.0],[316.0],[91.0],[49.0],[12.0],[1452.0],[1245.0],[289.0],[878.0],[878.0],[878.0],[1203.0],[289.0],[1245.0],[49.0],[49.0],[289.0],[316.0],[878.0],[49.0],[1203.0],[49.0],[12.0],[316.0],[1245.0],[12.0],[878.0],[878.0],[1245.0],[289.0],[49.0],[91.0],[878.0],[454.0],[49.0],[1245.0],[316.0],[1203.0],[1245.0],[1203.0],[1245.0]
1328,[316.0],[316.0],[316.0],[316.0],[1203.0],[316.0],[49.0],[289.0],[1203.0],[12.0],[316.0],[1203.0],[289.0],[1452.0],[316.0],[316.0],[316.0],[316.0],[1203.0],[1203.0],[91.0],[878.0],[1245.0],[316.0],[316.0],[878.0],[289.0],[91.0],[878.0],[316.0],[49.0],[1245.0],[12.0],[289.0],[289.0],[1245.0],[316.0],[1245.0],[49.0],[49.0],[1203.0],[342.0],[12.0],[12.0],[316.0],[49.0],[49.0],[1245.0],[1245.0],[454.0],[316.0],[1245.0],[1203.0],[1245.0],[1203.0],[316.0],[91.0],[49.0],[878.0],[316.0],[12.0],[1127.0],[1203.0],[91.0],[908.0],[49.0],[878.0],[1245.0],[1245.0],[1245.0],[316.0],[878.0],[49.0],[1203.0],[1203.0],[878.0],[12.0],[49.0],[1203.0],[12.0],[1203.0],[1127.0],[12.0],[49.0],[91.0],[1245.0],[1245.0],[49.0],[878.0],[1203.0],[1127.0],[1245.0],[878.0],[1203.0],[49.0],[12.0],[316.0],[49.0],[316.0],[49.0]
1329,[12.0],[12.0],[12.0],[12.0],[316.0],[12.0],[1203.0],[878.0],[316.0],[91.0],[12.0],[316.0],[1245.0],[908.0],[12.0],[12.0],[12.0],[12.0],[316.0],[316.0],[1127.0],[49.0],[49.0],[12.0],[12.0],[1245.0],[1245.0],[1127.0],[1245.0],[12.0],[1203.0],[49.0],[91.0],[878.0],[878.0],[49.0],[12.0],[49.0],[1203.0],[1203.0],[316.0],[971.0],[91.0],[91.0],[12.0],[1203.0],[1203.0],[49.0],[49.0],[878.0],[12.0],[49.0],[316.0],[49.0],[316.0],[12.0],[1127.0],[1203.0],[1245.0],[12.0],[91.0],[873.0],[316.0],[1127.0],[454.0],[1203.0],[1245.0],[49.0],[49.0],[49.0],[12.0],[1245.0],[1203.0],[316.0],[316.0],[1245.0],[91.0],[1203.0],[316.0],[91.0],[316.0],[873.0],[91.0],[1203.0],[1127.0],[49.0],[1203.0],[1203.0],[1245.0],[316.0],[873.0],[49.0],[1245.0],[316.0],[1203.0],[91.0],[12.0],[1203.0],[12.0],[1203.0]
1330,[91.0],[91.0],[91.0],[91.0],[12.0],[91.0],[316.0],[1245.0],[12.0],[1127.0],[91.0],[12.0],[49.0],[454.0],[91.0],[91.0],[91.0],[91.0],[12.0],[12.0],[873.0],[1203.0],[1203.0],[91.0],[91.0],[49.0],[49.0],[873.0],[49.0],[91.0],[316.0],[1203.0],[1127.0],[1245.0],[1245.0],[1203.0],[91.0],[1203.0],[316.0],[316.0],[12.0],[1452.0],[1127.0],[1127.0],[91.0],[316.0],[316.0],[1203.0],[1203.0],[1245.0],[91.0],[1203.0],[12.0],[1203.0],[12.0],[91.0],[873.0],[316.0],[49.0],[91.0],[1127.0],[272.0],[12.0],[873.0],[289.0],[316.0],[49.0],[1203.0],[1203.0],[1203.0],[91.0],[1203.0],[316.0],[12.0],[12.0],[49.0],[1127.0],[316.0],[12.0],[873.0],[12.0],[272.0],[1127.0],[316.0],[873.0],[1203.0],[12.0],[316.0],[49.0],[12.0],[272.0],[1203.0],[49.0],[12.0],[316.0],[1127.0],[91.0],[316.0],[91.0],[316.0]
1331,[1127.0],[1127.0],[1127.0],[1127.0],[91.0],[1127.0],[12.0],[49.0],[91.0],[873.0],[1127.0],[91.0],[1203.0],[289.0],[1127.0],[1127.0],[1127.0],[1127.0],[91.0],[91.0],[272.0],[316.0],[316.0],[1127.0],[1127.0],[1203.0],[1203.0],[272.0],[1203.0],[1127.0],[12.0],[316.0],[873.0],[1203.0],[49.0],[316.0],[1127.0],[316.0],[12.0],[12.0],[91.0],[908.0],[873.0],[272.0],[1127.0],[91.0],[12.0],[316.0],[12.0],[49.0],[1127.0],[316.0],[91.0],[12.0],[91.0],[1127.0],[272.0],[91.0],[1203.0],[1127.0],[873.0],[1083.0],[91.0],[272.0],[878.0],[12.0],[1203.0],[316.0],[316.0],[316.0],[1127.0],[316.0],[12.0],[91.0],[91.0],[1203.0],[873.0],[12.0],[91.0],[272.0],[91.0],[1083.0],[873.0],[12.0],[272.0],[316.0],[91.0],[12.0],[316.0],[91.0],[1083.0],[12.0],[1203.0],[91.0],[12.0],[873.0],[1127.0],[12.0],[1127.0],[12.0]
1332,[873.0],[873.0],[873.0],[873.0],[1127.0],[873.0],[91.0],[316.0],[1127.0],[272.0],[873.0],[1127.0],[316.0],[878.0],[873.0],[873.0],[873.0],[873.0],[1127.0],[1127.0],[1083.0],[12.0],[12.0],[873.0],[873.0],[316.0],[12.0],[1083.0],[316.0],[873.0],[91.0],[12.0],[272.0],[316.0],[1203.0],[12.0],[873.0],[12.0],[91.0],[91.0],[1127.0],[454.0],[272.0],[1083.0],[873.0],[1127.0],[91.0],[12.0],[91.0],[1203.0],[873.0],[12.0],[1127.0],[91.0],[1127.0],[873.0],[1083.0],[1127.0],[316.0],[272.0],[272.0],[1136.0],[1127.0],[1083.0],[1245.0],[91.0],[316.0],[12.0],[12.0],[12.0],[873.0],[12.0],[91.0],[1127.0],[1127.0],[316.0],[272.0],[1127.0],[1127.0],[1083.0],[1127.0],[1136.0],[272.0],[91.0],[1083.0],[12.0],[1127.0],[91.0],[12.0],[1127.0],[1136.0],[91.0],[316.0],[1127.0],[91.0],[272.0],[873.0],[91.0],[873.0],[91.0]
1333,[272.0],[272.0],[272.0],[272.0],[873.0],[272.0],[1127.0],[12.0],[873.0],[1083.0],[272.0],[873.0],[12.0],[1245.0],[272.0],[272.0],[272.0],[272.0],[873.0],[873.0],[1136.0],[91.0],[91.0],[272.0],[272.0],[12.0],[91.0],[1136.0],[12.0],[272.0],[1127.0],[91.0],[1083.0],[12.0],[316.0],[91.0],[272.0],[91.0],[1127.0],[1127.0],[873.0],[289.0],[1083.0],[1136.0],[272.0],[873.0],[1127.0],[1127.0],[1127.0],[316.0],[272.0],[91.0],[873.0],[873.0],[873.0],[272.0],[1136.0],[873.0],[12.0],[1083.0],[1083.0],[720.0],[873.0],[720.0],[49.0],[1127.0],[12.0],[91.0],[91.0],[91.0],[272.0],[91.0],[1127.0],[873.0],[873.0],[12.0],[1083.0],[873.0],[873.0],[1136.0],[873.0],[720.0],[1083.0],[1127.0],[1136.0],[91.0],[873.0],[1127.0],[91.0],[873.0],[720.0],[1127.0],[12.0],[873.0],[1127.0],[1083.0],[272.0],[1127.0],[272.0],[1127.0]
1334,[1083.0],[1083.0],[1083.0],[1083.0],[272.0],[1083.0],[873.0],[91.0],[272.0],[1136.0],[1083.0],[272.0],[91.0],[49.0],[1083.0],[1083.0],[1083.0],[1083.0],[272.0],[272.0],[720.0],[1127.0],[1127.0],[1083.0],[1083.0],[91.0],[1127.0],[720.0],[91.0],[1083.0],[873.0],[1127.0],[1136.0],[91.0],[12.0],[873.0],[1083.0],[1127.0],[873.0],[873.0],[272.0],[1245.0],[1136.0],[720.0],[1083.0],[272.0],[873.0],[873.0],[873.0],[12.0],[1083.0],[1127.0],[272.0],[272.0],[1083.0],[1083.0],[720.0],[272.0],[91.0],[1136.0],[1136.0],[1284.0],[272.0],[1284.0],[316.0],[873.0],[91.0],[1127.0],[1127.0],[1127.0],[1083.0],[1127.0],[272.0],[272.0],[272.0],[91.0],[1136.0],[272.0],[272.0],[720.0],[272.0],[1284.0],[1136.0],[873.0],[720.0],[1127.0],[272.0],[873.0],[1127.0],[272.0],[1284.0],[873.0],[91.0],[272.0],[873.0],[1136.0],[1083.0],[873.0],[1083.0],[873.0]
1335,[1136.0],[1136.0],[1136.0],[720.0],[1083.0],[720.0],[272.0],[1127.0],[1083.0],[720.0],[1136.0],[1083.0],[1127.0],[1203.0],[1136.0],[1136.0],[1136.0],[1136.0],[1083.0],[1083.0],[1284.0],[873.0],[873.0],[1136.0],[1136.0],[1127.0],[873.0],[1284.0],[1127.0],[1136.0],[272.0],[873.0],[720.0],[1127.0],[91.0],[272.0],[1136.0],[873.0],[272.0],[272.0],[1083.0],[49.0],[720.0],[1284.0],[1136.0],[1083.0],[1083.0],[272.0],[272.0],[91.0],[1136.0],[272.0],[1083.0],[1083.0],[1136.0],[1136.0],[1284.0],[1083.0],[1127.0],[720.0],[720.0],[778.0],[1136.0],[778.0],[12.0],[272.0],[1127.0],[873.0],[873.0],[873.0],[1136.0],[873.0],[1083.0],[1083.0],[1083.0],[1127.0],[720.0],[1083.0],[1083.0],[1284.0],[1083.0],[778.0],[720.0],[272.0],[1284.0],[873.0],[1083.0],[272.0],[873.0],[1083.0],[778.0],[272.0],[1127.0],[1083.0],[272.0],[720.0],[1136.0],[272.0],[1136.0],[272.0]
1336,[720.0],[720.0],[720.0],[1284.0],[1136.0],[1284.0],[1136.0],[873.0],[1136.0],[1284.0],[720.0],[1136.0],[873.0],[316.0],[720.0],[720.0],[720.0],[720.0],[1136.0],[1136.0],[778.0],[272.0],[272.0],[720.0],[720.0],[873.0],[272.0],[778.0],[873.0],[720.0],[1083.0],[272.0],[1284.0],[272.0],[1127.0],[1136.0],[720.0],[272.0],[1083.0],[1083.0],[1136.0],[1203.0],[1284.0],[778.0],[720.0],[1136.0],[1136.0],[1083.0],[1083.0],[1127.0],[720.0],[1083.0],[1136.0],[1136.0],[720.0],[720.0],[778.0],[1136.0],[873.0],[1284.0],[1284.0],[241.0],[778.0],[241.0],[91.0],[1083.0],[873.0],[272.0],[272.0],[272.0],[720.0],[272.0],[1136.0],[1136.0],[1136.0],[873.0],[1284.0],[1136.0],[1136.0],[778.0],[1136.0],[241.0],[1284.0],[1083.0],[778.0],[272.0],[1136.0],[1083.0],[272.0],[1136.0],[241.0],[1083.0],[873.0],[1136.0],[1083.0],[1284.0],[720.0],[1083.0],[720.0],[1083.0]
1337,[1284.0],[1284.0],[1284.0],[778.0],[720.0],[778.0],[720.0],[272.0],[720.0],[778.0],[1284.0],[720.0],[272.0],[12.0],[1284.0],[1284.0],[1284.0],[1284.0],[720.0],[720.0],[241.0],[1136.0],[1083.0],[1284.0],[1284.0],[272.0],[1083.0],[241.0],[272.0],[1284.0],[1136.0],[1083.0],[778.0],[1083.0],[873.0],[720.0],[1284.0],[1136.0],[1136.0],[1136.0],[720.0],[316.0],[778.0],[731.0],[1284.0],[720.0],[720.0],[1136.0],[1136.0],[272.0],[1284.0],[1136.0],[720.0],[720.0],[1284.0],[1284.0],[241.0],[720.0],[272.0],[778.0],[778.0],[731.0],[241.0],[843.0],[1127.0],[1136.0],[272.0],[1083.0],[1083.0],[1083.0],[1284.0],[1083.0],[720.0],[720.0],[720.0],[272.0],[778.0],[720.0],[720.0],[241.0],[720.0],[731.0],[778.0],[1136.0],[241.0],[1083.0],[720.0],[1136.0],[1083.0],[1284.0],[731.0],[1136.0],[272.0],[720.0],[1136.0],[778.0],[1284.0],[1136.0],[1284.0],[1136.0]
1338,[241.0],[778.0],[778.0],[241.0],[1284.0],[241.0],[1284.0],[1083.0],[1284.0],[731.0],[778.0],[1284.0],[1083.0],[91.0],[241.0],[778.0],[778.0],[778.0],[1284.0],[1284.0],[731.0],[720.0],[720.0],[778.0],[778.0],[1083.0],[1136.0],[731.0],[1083.0],[778.0],[1284.0],[1136.0],[241.0],[1136.0],[272.0],[1284.0],[778.0],[720.0],[720.0],[720.0],[1284.0],[12.0],[241.0],[843.0],[778.0],[1284.0],[1284.0],[720.0],[720.0],[1083.0],[778.0],[720.0],[778.0],[1284.0],[778.0],[778.0],[731.0],[1284.0],[1083.0],[241.0],[241.0],[843.0],[731.0],[391.0],[873.0],[720.0],[1083.0],[1136.0],[1136.0],[1136.0],[241.0],[1136.0],[1284.0],[1284.0],[1284.0],[1083.0],[241.0],[1284.0],[1284.0],[731.0],[1284.0],[843.0],[241.0],[720.0],[731.0],[1136.0],[1284.0],[720.0],[1136.0],[778.0],[843.0],[720.0],[1136.0],[1284.0],[720.0],[241.0],[778.0],[720.0],[778.0],[720.0]
1339,[731.0],[241.0],[241.0],[731.0],[778.0],[731.0],[778.0],[1136.0],[778.0],[843.0],[241.0],[778.0],[1136.0],[1127.0],[731.0],[241.0],[241.0],[241.0],[778.0],[778.0],[843.0],[1284.0],[1284.0],[241.0],[241.0],[1136.0],[720.0],[843.0],[1136.0],[241.0],[778.0],[720.0],[731.0],[720.0],[1083.0],[778.0],[241.0],[1284.0],[1284.0],[1284.0],[241.0],[91.0],[731.0],[391.0],[241.0],[778.0],[778.0],[1284.0],[1284.0],[1136.0],[241.0],[1284.0],[241.0],[778.0],[241.0],[241.0],[843.0],[778.0],[1136.0],[731.0],[731.0],[391.0],[843.0],[1138.0],[272.0],[1284.0],[1136.0],[720.0],[720.0],[720.0],[731.0],[720.0],[241.0],[778.0],[778.0],[1136.0],[731.0],[778.0],[778.0],[843.0],[778.0],[391.0],[731.0],[1284.0],[843.0],[720.0],[778.0],[1284.0],[720.0],[241.0],[391.0],[1284.0],[720.0],[778.0],[1284.0],[731.0],[241.0],[1284.0],[843.0],[1284.0]
1340,[843.0],[731.0],[731.0],[843.0],[731.0],[391.0],[241.0],[1284.0],[241.0],[391.0],[731.0],[241.0],[720.0],[873.0],[843.0],[731.0],[731.0],[843.0],[241.0],[241.0],[391.0],[778.0],[778.0],[731.0],[731.0],[720.0],[1284.0],[391.0],[720.0],[731.0],[241.0],[1284.0],[843.0],[1284.0],[1136.0],[241.0],[731.0],[778.0],[778.0],[778.0],[731.0],[1127.0],[391.0],[1138.0],[843.0],[241.0],[731.0],[778.0],[778.0],[720.0],[731.0],[778.0],[731.0],[241.0],[731.0],[731.0],[391.0],[731.0],[720.0],[843.0],[843.0],[1138.0],[391.0],[1300.0],[1083.0],[778.0],[720.0],[1284.0],[1284.0],[1284.0],[843.0],[1284.0],[731.0],[241.0],[241.0],[720.0],[843.0],[241.0],[241.0],[391.0],[241.0],[1138.0],[843.0],[778.0],[391.0],[1284.0],[241.0],[241.0],[1284.0],[731.0],[1138.0],[778.0],[1284.0],[241.0],[778.0],[843.0],[731.0],[778.0],[391.0],[778.0]
1341,[391.0],[843.0],[843.0],[1138.0],[843.0],[1138.0],[731.0],[778.0],[731.0],[1138.0],[391.0],[731.0],[1284.0],[272.0],[391.0],[843.0],[843.0],[391.0],[843.0],[731.0],[1138.0],[241.0],[241.0],[843.0],[843.0],[1284.0],[778.0],[1138.0],[1284.0],[843.0],[731.0],[778.0],[391.0],[778.0],[720.0],[731.0],[843.0],[241.0],[241.0],[241.0],[843.0],[873.0],[1138.0],[1300.0],[391.0],[731.0],[391.0],[731.0],[241.0],[1284.0],[843.0],[241.0],[843.0],[843.0],[843.0],[843.0],[1138.0],[843.0],[1284.0],[391.0],[391.0],[1300.0],[1300.0],[268.0],[1136.0],[241.0],[1284.0],[778.0],[778.0],[778.0],[391.0],[778.0],[843.0],[731.0],[731.0],[1284.0],[391.0],[731.0],[731.0],[1138.0],[731.0],[1300.0],[391.0],[241.0],[1138.0],[778.0],[731.0],[731.0],[778.0],[843.0],[1300.0],[241.0],[778.0],[731.0],[241.0],[391.0],[843.0],[241.0],[1138.0],[731.0]
1342,[1138.0],[1138.0],[391.0],[1300.0],[391.0],[1300.0],[843.0],[241.0],[843.0],[1300.0],[1138.0],[843.0],[778.0],[1136.0],[1138.0],[391.0],[391.0],[1138.0],[391.0],[843.0],[1300.0],[731.0],[731.0],[391.0],[391.0],[778.0],[241.0],[1300.0],[778.0],[391.0],[843.0],[241.0],[1138.0],[731.0],[778.0],[843.0],[391.0],[731.0],[843.0],[731.0],[391.0],[1083.0],[1300.0],[268.0],[1138.0],[843.0],[1138.0],[843.0],[843.0],[778.0],[391.0],[731.0],[391.0],[391.0],[391.0],[391.0],[1300.0],[391.0],[778.0],[1138.0],[1138.0],[268.0],[268.0],[937.0],[720.0],[731.0],[241.0],[241.0],[241.0],[241.0],[1138.0],[241.0],[1138.0],[843.0],[843.0],[778.0],[1138.0],[843.0],[843.0],[1300.0],[843.0],[268.0],[1138.0],[731.0],[1300.0],[241.0],[843.0],[843.0],[241.0],[391.0],[268.0],[731.0],[241.0],[843.0],[731.0],[1138.0],[1138.0],[731.0],[1300.0],[843.0]
1343,[1300.0],[1300.0],[1138.0],[268.0],[1138.0],[268.0],[391.0],[731.0],[391.0],[268.0],[1300.0],[391.0],[731.0],[1284.0],[1300.0],[1138.0],[1138.0],[1300.0],[1138.0],[391.0],[268.0],[391.0],[843.0],[1138.0],[1138.0],[241.0],[731.0],[268.0],[241.0],[1138.0],[391.0],[731.0],[1300.0],[843.0],[731.0],[391.0],[1138.0],[843.0],[391.0],[843.0],[1138.0],[1136.0],[268.0],[937.0],[1300.0],[391.0],[1300.0],[391.0],[391.0],[241.0],[1138.0],[843.0],[1138.0],[1138.0],[1138.0],[1138.0],[268.0],[1138.0],[241.0],[1300.0],[1300.0],[937.0],[937.0],[287.0],[1284.0],[843.0],[731.0],[731.0],[731.0],[731.0],[1300.0],[731.0],[1300.0],[391.0],[391.0],[241.0],[1300.0],[391.0],[391.0],[268.0],[391.0],[937.0],[1300.0],[843.0],[268.0],[731.0],[391.0],[391.0],[731.0],[1138.0],[937.0],[843.0],[731.0],[391.0],[843.0],[1300.0],[1300.0],[843.0],[268.0],[391.0]
