Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
733,[155.0],[453.0],[747.0],[242.0],[747.0],[228.0],[105.0],[747.0],[686.0],[686.0],[971.0],[747.0],[155.0],[686.0],[242.0],[228.0],[249.0],[105.0],[950.0],[105.0],[747.0],[747.0],[950.0],[242.0],[747.0],[685.0],[747.0],[233.0],[105.0],[185.0],[747.0],[105.0],[685.0],[725.0],[686.0],[105.0],[185.0],[747.0],[185.0],[185.0],[971.0],[686.0],[686.0],[453.0],[249.0],[747.0],[747.0],[686.0],[686.0],[686.0],[686.0],[155.0],[686.0],[105.0],[971.0],[228.0],[242.0],[105.0],[155.0],[249.0],[105.0],[453.0],[249.0],[453.0],[105.0],[747.0],[950.0],[155.0],[453.0],[242.0],[242.0],[105.0],[185.0],[686.0],[249.0],[185.0],[747.0],[747.0],[228.0],[249.0],[686.0],[155.0],[249.0],[747.0],[105.0],[185.0],[915.0],[105.0],[242.0],[747.0],[504.0],[185.0],[105.0],[453.0],[612.0],[484.0],[747.0],[233.0],[686.0],[725.0]
734,[606.0],[228.0],[242.0],[155.0],[242.0],[971.0],[747.0],[242.0],[105.0],[249.0],[138.0],[453.0],[216.0],[105.0],[228.0],[971.0],[747.0],[747.0],[105.0],[747.0],[105.0],[242.0],[685.0],[155.0],[242.0],[105.0],[105.0],[105.0],[747.0],[105.0],[453.0],[747.0],[950.0],[185.0],[105.0],[155.0],[105.0],[242.0],[747.0],[105.0],[138.0],[105.0],[685.0],[228.0],[747.0],[453.0],[228.0],[233.0],[105.0],[185.0],[185.0],[216.0],[105.0],[484.0],[138.0],[606.0],[228.0],[747.0],[606.0],[747.0],[747.0],[228.0],[747.0],[155.0],[747.0],[453.0],[105.0],[216.0],[216.0],[155.0],[228.0],[747.0],[105.0],[105.0],[747.0],[686.0],[242.0],[242.0],[242.0],[747.0],[105.0],[216.0],[747.0],[242.0],[747.0],[249.0],[950.0],[747.0],[228.0],[242.0],[105.0],[105.0],[747.0],[747.0],[685.0],[453.0],[105.0],[105.0],[249.0],[685.0]
735,[971.0],[216.0],[155.0],[971.0],[155.0],[138.0],[242.0],[155.0],[484.0],[747.0],[802.0],[155.0],[971.0],[242.0],[971.0],[138.0],[242.0],[242.0],[747.0],[453.0],[155.0],[155.0],[105.0],[606.0],[155.0],[747.0],[155.0],[747.0],[242.0],[747.0],[155.0],[242.0],[105.0],[686.0],[747.0],[242.0],[747.0],[228.0],[249.0],[747.0],[580.0],[747.0],[747.0],[216.0],[242.0],[155.0],[138.0],[685.0],[747.0],[747.0],[105.0],[971.0],[747.0],[242.0],[802.0],[138.0],[606.0],[242.0],[971.0],[242.0],[242.0],[216.0],[453.0],[606.0],[242.0],[155.0],[747.0],[64.0],[971.0],[971.0],[606.0],[242.0],[747.0],[747.0],[242.0],[105.0],[155.0],[155.0],[606.0],[242.0],[747.0],[993.0],[242.0],[155.0],[242.0],[747.0],[185.0],[453.0],[606.0],[228.0],[747.0],[747.0],[242.0],[155.0],[686.0],[155.0],[155.0],[747.0],[747.0],[950.0]
736,[138.0],[971.0],[216.0],[64.0],[971.0],[344.0],[155.0],[606.0],[242.0],[242.0],[224.0],[216.0],[554.0],[747.0],[138.0],[802.0],[228.0],[155.0],[242.0],[155.0],[242.0],[606.0],[747.0],[971.0],[138.0],[242.0],[242.0],[453.0],[155.0],[242.0],[606.0],[155.0],[747.0],[249.0],[242.0],[971.0],[242.0],[216.0],[155.0],[242.0],[344.0],[453.0],[105.0],[138.0],[228.0],[216.0],[971.0],[105.0],[453.0],[105.0],[747.0],[138.0],[453.0],[228.0],[344.0],[971.0],[64.0],[155.0],[580.0],[155.0],[155.0],[138.0],[155.0],[971.0],[228.0],[606.0],[453.0],[971.0],[802.0],[64.0],[971.0],[155.0],[242.0],[242.0],[155.0],[747.0],[606.0],[606.0],[971.0],[228.0],[242.0],[138.0],[155.0],[606.0],[155.0],[242.0],[249.0],[155.0],[64.0],[606.0],[242.0],[242.0],[228.0],[138.0],[249.0],[606.0],[242.0],[242.0],[242.0],[249.0]
737,[554.0],[64.0],[971.0],[344.0],[138.0],[554.0],[606.0],[993.0],[228.0],[228.0],[580.0],[971.0],[48.0],[155.0],[554.0],[580.0],[216.0],[606.0],[155.0],[216.0],[216.0],[971.0],[242.0],[138.0],[971.0],[155.0],[606.0],[155.0],[216.0],[155.0],[64.0],[606.0],[242.0],[747.0],[155.0],[138.0],[155.0],[971.0],[242.0],[155.0],[956.0],[155.0],[155.0],[971.0],[971.0],[971.0],[802.0],[747.0],[155.0],[155.0],[242.0],[344.0],[155.0],[971.0],[554.0],[802.0],[971.0],[606.0],[64.0],[606.0],[606.0],[993.0],[993.0],[138.0],[138.0],[971.0],[155.0],[580.0],[138.0],[802.0],[554.0],[216.0],[155.0],[155.0],[216.0],[242.0],[971.0],[971.0],[138.0],[971.0],[155.0],[580.0],[606.0],[971.0],[606.0],[228.0],[747.0],[606.0],[993.0],[971.0],[155.0],[155.0],[606.0],[971.0],[242.0],[971.0],[971.0],[155.0],[155.0],[747.0]
738,[344.0],[344.0],[802.0],[580.0],[344.0],[48.0],[971.0],[138.0],[606.0],[64.0],[956.0],[554.0],[344.0],[216.0],[224.0],[344.0],[993.0],[138.0],[216.0],[971.0],[971.0],[138.0],[155.0],[554.0],[802.0],[216.0],[971.0],[216.0],[971.0],[971.0],[993.0],[138.0],[155.0],[242.0],[606.0],[344.0],[606.0],[138.0],[216.0],[216.0],[193.0],[971.0],[453.0],[580.0],[138.0],[138.0],[554.0],[453.0],[216.0],[242.0],[155.0],[580.0],[216.0],[64.0],[48.0],[554.0],[580.0],[971.0],[956.0],[971.0],[971.0],[48.0],[138.0],[580.0],[971.0],[138.0],[606.0],[956.0],[344.0],[224.0],[956.0],[138.0],[606.0],[216.0],[993.0],[228.0],[138.0],[138.0],[344.0],[138.0],[971.0],[344.0],[64.0],[138.0],[993.0],[606.0],[242.0],[138.0],[802.0],[64.0],[971.0],[606.0],[138.0],[580.0],[484.0],[138.0],[138.0],[216.0],[216.0],[242.0]
739,[48.0],[580.0],[554.0],[48.0],[580.0],[193.0],[138.0],[580.0],[138.0],[993.0],[193.0],[956.0],[232.0],[64.0],[956.0],[956.0],[138.0],[971.0],[971.0],[554.0],[64.0],[554.0],[606.0],[344.0],[554.0],[971.0],[138.0],[971.0],[138.0],[138.0],[802.0],[971.0],[971.0],[155.0],[138.0],[580.0],[971.0],[580.0],[971.0],[971.0],[547.0],[554.0],[606.0],[344.0],[802.0],[580.0],[48.0],[228.0],[993.0],[216.0],[216.0],[48.0],[138.0],[580.0],[193.0],[344.0],[956.0],[138.0],[344.0],[138.0],[138.0],[224.0],[344.0],[344.0],[802.0],[344.0],[138.0],[344.0],[554.0],[580.0],[344.0],[971.0],[971.0],[138.0],[138.0],[606.0],[580.0],[580.0],[554.0],[554.0],[138.0],[956.0],[971.0],[554.0],[138.0],[993.0],[228.0],[993.0],[580.0],[554.0],[138.0],[971.0],[971.0],[956.0],[228.0],[224.0],[344.0],[971.0],[138.0],[155.0]
740,[193.0],[956.0],[344.0],[905.0],[48.0],[309.0],[554.0],[344.0],[993.0],[580.0],[547.0],[344.0],[193.0],[971.0],[607.0],[193.0],[580.0],[580.0],[580.0],[224.0],[344.0],[344.0],[971.0],[48.0],[224.0],[138.0],[224.0],[138.0],[554.0],[344.0],[580.0],[554.0],[138.0],[216.0],[971.0],[956.0],[138.0],[344.0],[138.0],[554.0],[149.0],[956.0],[971.0],[956.0],[580.0],[224.0],[344.0],[216.0],[580.0],[971.0],[971.0],[193.0],[971.0],[224.0],[547.0],[48.0],[224.0],[802.0],[193.0],[344.0],[802.0],[193.0],[580.0],[956.0],[580.0],[580.0],[971.0],[193.0],[48.0],[48.0],[64.0],[554.0],[64.0],[993.0],[554.0],[138.0],[344.0],[344.0],[956.0],[344.0],[554.0],[193.0],[580.0],[224.0],[580.0],[138.0],[606.0],[580.0],[344.0],[344.0],[580.0],[138.0],[580.0],[344.0],[216.0],[554.0],[554.0],[554.0],[971.0],[216.0]
741,[309.0],[193.0],[956.0],[193.0],[905.0],[96.0],[344.0],[48.0],[554.0],[344.0],[96.0],[193.0],[309.0],[802.0],[309.0],[547.0],[344.0],[48.0],[956.0],[48.0],[580.0],[48.0],[138.0],[193.0],[48.0],[580.0],[554.0],[580.0],[344.0],[580.0],[956.0],[344.0],[580.0],[138.0],[580.0],[193.0],[580.0],[956.0],[344.0],[224.0],[72.0],[344.0],[554.0],[193.0],[344.0],[956.0],[193.0],[971.0],[956.0],[344.0],[64.0],[547.0],[580.0],[956.0],[96.0],[193.0],[905.0],[580.0],[309.0],[580.0],[580.0],[547.0],[956.0],[193.0],[224.0],[956.0],[580.0],[547.0],[193.0],[193.0],[193.0],[48.0],[344.0],[554.0],[344.0],[971.0],[956.0],[956.0],[193.0],[48.0],[224.0],[547.0],[956.0],[48.0],[344.0],[554.0],[971.0],[956.0],[956.0],[48.0],[344.0],[554.0],[956.0],[193.0],[138.0],[48.0],[48.0],[344.0],[802.0],[138.0]
742,[96.0],[547.0],[193.0],[547.0],[193.0],[72.0],[48.0],[193.0],[956.0],[956.0],[72.0],[547.0],[96.0],[554.0],[149.0],[96.0],[956.0],[224.0],[224.0],[64.0],[48.0],[607.0],[580.0],[547.0],[193.0],[344.0],[48.0],[344.0],[48.0],[956.0],[344.0],[48.0],[224.0],[993.0],[956.0],[309.0],[344.0],[193.0],[580.0],[956.0],[423.0],[64.0],[344.0],[309.0],[956.0],[193.0],[547.0],[554.0],[344.0],[554.0],[554.0],[149.0],[344.0],[607.0],[773.0],[547.0],[193.0],[344.0],[96.0],[48.0],[344.0],[149.0],[193.0],[309.0],[956.0],[193.0],[956.0],[149.0],[547.0],[309.0],[547.0],[344.0],[580.0],[956.0],[48.0],[554.0],[232.0],[193.0],[547.0],[193.0],[48.0],[96.0],[344.0],[193.0],[956.0],[224.0],[138.0],[344.0],[193.0],[193.0],[956.0],[344.0],[344.0],[547.0],[971.0],[193.0],[607.0],[48.0],[580.0],[971.0]
743,[72.0],[149.0],[309.0],[96.0],[547.0],[773.0],[232.0],[547.0],[344.0],[232.0],[423.0],[96.0],[72.0],[48.0],[773.0],[423.0],[193.0],[193.0],[64.0],[232.0],[193.0],[547.0],[344.0],[96.0],[547.0],[956.0],[232.0],[956.0],[193.0],[193.0],[193.0],[193.0],[956.0],[580.0],[224.0],[96.0],[956.0],[547.0],[956.0],[193.0],[187.0],[193.0],[48.0],[96.0],[193.0],[547.0],[96.0],[344.0],[607.0],[956.0],[344.0],[72.0],[48.0],[547.0],[66.0],[96.0],[547.0],[956.0],[423.0],[232.0],[956.0],[423.0],[309.0],[149.0],[193.0],[547.0],[224.0],[423.0],[96.0],[96.0],[96.0],[193.0],[956.0],[344.0],[193.0],[344.0],[193.0],[547.0],[149.0],[547.0],[607.0],[423.0],[193.0],[547.0],[193.0],[956.0],[554.0],[193.0],[547.0],[547.0],[193.0],[956.0],[193.0],[96.0],[554.0],[547.0],[547.0],[64.0],[344.0],[580.0]
744,[423.0],[423.0],[96.0],[773.0],[149.0],[187.0],[193.0],[96.0],[193.0],[193.0],[187.0],[423.0],[423.0],[344.0],[187.0],[187.0],[547.0],[547.0],[905.0],[193.0],[309.0],[149.0],[956.0],[72.0],[96.0],[193.0],[193.0],[905.0],[547.0],[547.0],[309.0],[309.0],[193.0],[48.0],[232.0],[423.0],[193.0],[96.0],[193.0],[309.0],[588.0],[547.0],[193.0],[423.0],[547.0],[96.0],[773.0],[48.0],[547.0],[64.0],[48.0],[773.0],[193.0],[96.0],[574.0],[773.0],[96.0],[193.0],[187.0],[193.0],[905.0],[187.0],[149.0],[773.0],[547.0],[96.0],[193.0],[756.0],[773.0],[72.0],[72.0],[547.0],[193.0],[232.0],[547.0],[956.0],[309.0],[149.0],[72.0],[96.0],[547.0],[187.0],[547.0],[96.0],[547.0],[193.0],[344.0],[547.0],[96.0],[149.0],[547.0],[905.0],[547.0],[423.0],[48.0],[149.0],[96.0],[193.0],[956.0],[344.0]
745,[66.0],[187.0],[423.0],[187.0],[773.0],[574.0],[547.0],[423.0],[309.0],[547.0],[574.0],[187.0],[756.0],[193.0],[574.0],[588.0],[96.0],[96.0],[607.0],[547.0],[149.0],[773.0],[193.0],[423.0],[773.0],[309.0],[309.0],[193.0],[149.0],[149.0],[149.0],[96.0],[309.0],[224.0],[193.0],[187.0],[547.0],[423.0],[309.0],[96.0],[126.0],[96.0],[547.0],[187.0],[96.0],[423.0],[187.0],[232.0],[149.0],[193.0],[193.0],[187.0],[309.0],[773.0],[626.0],[187.0],[423.0],[547.0],[574.0],[547.0],[193.0],[588.0],[187.0],[756.0],[149.0],[423.0],[309.0],[66.0],[187.0],[773.0],[423.0],[96.0],[309.0],[193.0],[96.0],[193.0],[149.0],[773.0],[423.0],[72.0],[96.0],[574.0],[149.0],[773.0],[96.0],[309.0],[48.0],[149.0],[423.0],[773.0],[149.0],[193.0],[149.0],[187.0],[344.0],[773.0],[773.0],[309.0],[193.0],[48.0]
746,[588.0],[588.0],[187.0],[574.0],[187.0],[626.0],[96.0],[756.0],[149.0],[96.0],[626.0],[588.0],[187.0],[547.0],[626.0],[126.0],[423.0],[72.0],[547.0],[96.0],[72.0],[187.0],[309.0],[756.0],[187.0],[96.0],[96.0],[547.0],[72.0],[773.0],[72.0],[423.0],[96.0],[193.0],[547.0],[626.0],[96.0],[756.0],[96.0],[423.0],[965.0],[773.0],[149.0],[574.0],[72.0],[187.0],[574.0],[193.0],[773.0],[547.0],[547.0],[588.0],[96.0],[66.0],[135.0],[574.0],[66.0],[96.0],[626.0],[96.0],[547.0],[626.0],[588.0],[187.0],[423.0],[187.0],[96.0],[574.0],[574.0],[187.0],[756.0],[72.0],[96.0],[547.0],[423.0],[547.0],[773.0],[187.0],[756.0],[773.0],[773.0],[126.0],[773.0],[187.0],[423.0],[149.0],[193.0],[72.0],[187.0],[187.0],[423.0],[547.0],[423.0],[588.0],[193.0],[187.0],[66.0],[149.0],[309.0],[193.0]
747,[126.0],[126.0],[574.0],[626.0],[574.0],[135.0],[773.0],[187.0],[423.0],[773.0],[401.0],[626.0],[574.0],[149.0],[135.0],[135.0],[187.0],[423.0],[96.0],[423.0],[423.0],[574.0],[96.0],[187.0],[588.0],[773.0],[423.0],[96.0],[423.0],[187.0],[423.0],[187.0],[773.0],[309.0],[149.0],[574.0],[773.0],[187.0],[423.0],[187.0],[135.0],[187.0],[773.0],[626.0],[423.0],[574.0],[626.0],[309.0],[187.0],[96.0],[149.0],[126.0],[72.0],[574.0],[743.0],[126.0],[574.0],[773.0],[965.0],[423.0],[149.0],[965.0],[626.0],[574.0],[187.0],[588.0],[773.0],[126.0],[626.0],[574.0],[187.0],[773.0],[72.0],[96.0],[187.0],[96.0],[187.0],[574.0],[187.0],[187.0],[187.0],[401.0],[756.0],[588.0],[187.0],[423.0],[547.0],[423.0],[574.0],[574.0],[756.0],[149.0],[187.0],[126.0],[309.0],[588.0],[626.0],[423.0],[96.0],[547.0]
